sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.20421,0,4294967231,0,0,
  0.20478,0,4294967231,0,0,
  0.20538,0,4294967231,0,0,
  0.20593,0,4294967231,0,0,
  0.20646,0,4294967231,0,0,
  0.20699,0,4294967231,0,0,
  0.20752,0,4294967231,0,0,
  0.20806,0,4294967231,0,0,
  0.20860,0,4294967231,0,0,
  0.20915,0,4294967231,0,0,
  0.20968,0,4294967231,0,0,
  0.21022,0,4294967231,0,0,
  0.21074,0,4294967231,0,0,
  0.21129,0,4294967231,0,0,
  0.21182,0,4294967231,0,0,
  0.21235,0,4294967231,0,0,
  0.21289,0,4294967231,0,0,
  0.21346,0,4294967231,0,0,
  0.21398,0,4294967231,0,0,
  0.21451,0,4294967231,0,0,
  0.21504,0,4294967231,0,0,
  0.21556,0,4294967231,0,0,
  0.21604,0,4294967231,0,0,
  0.21650,0,4294967231,0,0,
  0.21704,0,4294967231,0,0,
  0.21751,0,4294967231,0,0,
  0.21798,0,4294967231,0,0,
  0.21846,0,4294967231,0,0,
  0.21893,0,4294967231,0,0,
  0.21940,0,4294967231,0,0,
  0.21987,0,4294967231,0,0,
  0.22034,0,4294967231,0,0,
  0.22081,0,4294967231,0,0,
  0.22135,0,4294967231,0,0,
  0.22182,0,4294967231,0,0,
  0.22229,0,4294967231,0,0,
  0.22277,0,4294967231,0,0,
  0.22324,0,4294967231,0,0,
  0.22371,0,4294967231,0,0,
  0.22422,0,4294967231,0,0,
  0.22470,0,4294967231,0,0,
  0.22521,0,4294967231,0,0,
  0.22569,0,4294967231,0,0,
  0.22616,0,4294967231,0,0,
  0.22667,0,4294967231,0,0,
  0.22716,0,4294967231,0,0,
  0.22763,0,4294967231,0,0,
  0.22811,0,4294967231,0,0,
  0.22857,0,4294967231,0,0,
  0.22906,0,4294967231,0,0,
  0.22955,0,4294967231,0,0,
  0.23001,0,4294967231,0,0,
  0.23048,0,4294967231,0,0,
  0.23095,0,4294967231,0,0,
  0.23143,0,4294967231,0,0,
  0.23190,0,4294967231,0,0,
  0.23237,0,4294967231,0,0,
  0.23284,0,4294967231,0,0,
  0.23336,0,4294967231,0,0,
  0.23383,0,4294967231,0,0,
  0.23431,0,4294967231,0,0,
  0.23478,0,4294967231,0,0,
  0.23525,0,4294967231,0,0,
  0.23572,0,4294967231,0,0,
  0.23619,0,4294967231,0,0,
  0.23667,0,4294967231,0,0,
  0.23718,0,4294967231,0,0,
  0.23765,0,4294967231,0,0,
  0.23813,0,4294967231,0,0,
  0.23861,0,4294967231,0,0,
  0.23908,0,4294967231,0,0,
  0.23955,0,4294967231,0,0,
  0.24004,0,4294967231,0,0,
  0.24051,0,4294967231,0,0,
  0.24099,0,4294967231,0,0,
  0.24147,0,4294967231,0,0,
  0.24194,0,4294967231,0,0,
  0.24242,0,4294967231,0,0,
  0.24291,0,4294967231,0,0,
  0.24338,0,4294967231,0,0,
  0.24387,0,4294967231,0,0,
  0.24434,0,4294967231,0,0,
  0.24481,0,4294967231,0,0,
  0.24529,0,4294967231,0,0,
  0.24576,0,4294967231,0,0,
  0.24624,0,4294967231,0,0,
  0.24677,0,4294967231,0,0,
  0.24724,0,4294967231,0,0,
  0.24772,0,4294967231,0,0,
  0.24823,0,4294967231,0,0,
  0.24870,0,4294967231,0,0,
  0.24918,0,4294967231,0,0,
  0.24965,0,4294967231,0,0,
  0.25012,0,4294967231,0,0,
  0.25060,0,4294967231,0,0,
  0.25108,0,4294967231,0,0,
  0.25155,0,4294967231,0,0,
  0.25202,0,4294967231,0,0,
  0.25249,0,4294967231,0,0,
  0.25301,0,4294967231,0,0,
  0.25348,0,4294967231,0,0,
  0.25396,0,4294967231,0,0,
  0.25443,0,4294967231,0,0,
  0.25490,0,4294967231,0,0,
  0.25538,0,4294967231,0,0,
  0.25586,0,4294967231,0,0,
  0.25633,0,4294967231,0,0,
  0.25681,0,4294967231,0,0,
  0.25728,0,4294967231,0,0,
  0.25776,0,4294967231,0,0,
  0.25823,0,4294967231,0,0,
  0.25874,0,4294967231,0,0,
  0.25923,0,4294967231,0,0,
  0.25969,0,4294967231,0,0,
  0.26016,0,4294967231,0,0,
  0.26063,0,4294967231,0,0,
  0.26111,0,4294967231,0,0,
  0.26158,0,4294967231,0,0,
  0.26205,0,4294967231,0,0,
  0.26253,0,4294967231,0,0,
  0.26300,0,4294967231,0,0,
  0.26346,0,4294967231,0,0,
  0.26393,0,4294967231,0,0,
  0.26440,0,4294967231,0,0,
  0.26488,0,4294967231,0,0,
  0.26535,0,4294967231,0,0,
  0.26582,0,4294967231,0,0,
  0.26629,0,4294967231,0,0,
  0.26677,0,4294967231,0,0,
  0.26723,0,4294967231,0,0,
  0.26770,0,4294967231,0,0,
  0.26817,0,4294967231,0,0,
  0.26864,0,4294967231,0,0,
  0.26921,0,4294967231,0,0,
  0.26972,0,4294967231,0,0,
  0.27019,0,4294967231,0,0,
  0.27066,0,4294967231,0,0,
  0.27112,0,4294967231,0,0,
  0.27160,0,4294967231,0,0,
  0.27208,0,4294967231,0,0,
  0.27255,0,4294967231,0,0,
  0.27302,0,4294967231,0,0,
  0.27351,0,4294967231,0,0,
  0.27400,0,4294967231,0,0,
  0.27448,0,4294967231,0,0,
  0.27496,0,4294967231,0,0,
  0.27544,0,4294967231,0,0,
  0.27591,0,4294967231,0,0,
  0.27638,0,4294967231,0,0,
  0.27688,0,4294967231,0,0,
  0.27740,0,4294967231,0,0,
  0.27787,0,4294967231,0,0,
  0.27834,0,4294967231,0,0,
  0.27881,0,4294967231,0,0,
  0.27929,0,4294967231,0,0,
  0.27977,0,4294967231,0,0,
  0.28029,0,4294967231,0,0,
  0.28076,0,4294967231,0,0,
  0.28124,0,4294967231,0,0,
  0.28172,0,4294967231,0,0,
  0.28219,0,4294967231,0,0,
  0.28269,0,4294967231,0,0,
  0.28317,0,4294967231,0,0,
  0.28364,0,4294967231,0,0,
  0.28412,0,4294967231,0,0,
  0.28458,0,4294967231,0,0,
  0.28510,0,4294967231,0,0,
  0.28562,0,4294967231,0,0,
  0.28608,0,4294967231,0,0,
  0.28663,0,4294967231,0,0,
  0.28714,0,4294967231,0,0,
  0.28761,0,4294967231,0,0,
  0.28809,0,4294967231,0,0,
  0.28856,0,4294967231,0,0,
  0.28905,0,4294967231,0,0,
  0.28955,0,4294967231,0,0,
  0.29002,0,4294967231,0,0,
  0.29053,0,4294967231,0,0,
  0.29103,0,4294967231,0,0,
  0.29149,0,4294967231,0,0,
  0.29196,0,4294967231,0,0,
  0.29244,0,4294967231,0,0,
  0.29310,0,4294967231,0,0,
  0.29377,0,4294967231,0,0,
  0.29425,0,4294967231,0,0,
  0.29473,0,4294967231,0,0,
  0.29523,0,4294967231,0,0,
  0.29571,0,4294967231,0,1,
  0.29618,0,4294967231,0,1,
  0.29677,0,4294967231,0,0,
  0.29727,0,4294967231,0,0,
  0.29776,0,4294967231,0,0,
  0.29824,0,4294967231,0,0,
  0.29893,0,4294967231,0,0,
  0.29946,0,4294967231,0,0,
  0.30003,0,4294967231,0,0,
  0.30056,0,4294967231,0,0,
  0.30110,0,4294967231,0,0,
  0.30163,0,4294967231,0,0,
  0.30210,0,4294967231,0,0,
  0.30257,0,4294967231,0,0,
  0.30304,0,4294967231,0,0,
  0.30351,0,4294967231,0,0,
  0.30398,0,4294967231,0,0,
  0.30445,0,4294967231,0,0,
  0.30493,0,4294967231,0,0,
  0.30540,0,4294967231,0,0,
  0.30587,0,4294967231,0,0,
  0.30634,0,4294967231,0,0,
  0.30682,0,4294967231,0,0,
  0.30730,0,4294967231,0,0,
  0.30783,0,4294967231,0,0,
  0.30831,0,4294967231,0,0,
  0.30880,0,4294967231,0,0,
  0.30937,0,4294967231,0,0,
  0.30989,0,4294967231,0,0,
  0.31036,0,4294967231,0,0,
  0.31088,0,4294967231,0,0,
  0.31136,0,4294967231,0,0,
  0.31188,0,4294967231,0,0,
  0.31239,0,4294967231,0,0,
  0.31295,0,4294967231,0,0,
  0.31363,0,4294967231,0,0,
  0.31430,0,4294967231,0,0,
  0.31503,0,4294967231,0,0,
  0.31576,0,4294967231,0,0,
  0.31642,0,4294967231,0,0,
  0.31716,0,4294967231,0,0,
  0.31786,0,4294967231,0,0,
  0.31858,0,4294967231,0,0,
  0.31930,0,4294967231,0,0,
  0.31991,0,4294967231,0,0,
  0.32044,0,4294967231,0,0,
  0.32109,0,4294967231,0,0,
  0.32163,0,4294967231,0,0,
  0.32220,0,4294967231,0,0,
  0.32277,0,4294967231,0,0,
  0.32331,0,4294967231,0,0,
  0.32389,0,4294967231,0,0,
  0.32445,0,4294967231,0,0,
  0.32513,0,4294967231,0,0,
  0.32567,0,4294967231,0,0,
  0.32626,0,4294967231,0,0,
  0.32678,0,4294967231,0,0,
  0.32726,0,4294967231,0,0,
  0.32773,0,4294967231,0,0,
  0.32823,0,4294967231,0,0,
  0.32871,0,4294967231,0,0,
  0.32930,0,4294967231,0,0,
  0.32992,0,4294967231,0,0,
  0.33043,0,4294967231,0,0,
  0.33117,0,4294967231,0,0,
  0.33189,0,4294967231,0,0,
  0.33237,0,4294967231,0,0,
  0.33292,0,4294967231,0,0,
  0.33340,0,4294967231,0,0,
  0.33391,0,4294967231,0,0,
  0.33438,0,4294967231,0,0,
  0.33485,0,4294967231,0,0,
  0.33532,0,4294967231,0,0,
  0.33580,0,4294967231,0,0,
  0.33628,0,4294967231,0,0,
  0.33688,0,4294967231,0,0,
  0.33764,0,4294967231,0,0,
  0.33839,0,4294967231,0,0,
  0.33907,0,4294967231,0,0,
  0.33975,0,4294967231,0,0,
  0.34041,0,4294967231,0,0,
  0.34109,0,4294967231,0,0,
  0.34176,0,4294967231,0,0,
  0.34231,0,4294967231,0,0,
  0.34279,0,4294967231,0,0,
  0.34327,0,4294967231,0,0,
  0.34374,0,4294967231,0,0,
  0.34421,0,4294967231,0,0,
  0.34470,0,4294967231,0,0,
  0.34522,0,4294967231,0,0,
  0.34570,0,4294967231,0,0,
  0.34618,0,4294967231,0,0,
  0.34665,0,4294967231,0,0,
  0.34713,0,4294967231,0,0,
  0.34761,0,4294967231,0,0,
  0.34808,0,4294967231,0,0,
  0.34859,0,4294967231,0,0,
  0.34915,0,4294967231,0,0,
  0.34963,0,4294967231,0,0,
  0.35010,0,4294967231,0,0,
  0.35058,0,4294967231,0,0,
  0.35106,0,4294967231,0,0,
  0.35153,0,4294967231,0,0,
  0.35200,0,4294967231,0,0,
  0.35247,0,4294967231,0,0,
  0.35308,0,4294967231,0,0,
  0.35364,0,4294967231,0,0,
  0.35417,0,4294967231,0,0,
  0.35472,0,4294967231,0,0,
  0.35524,0,4294967231,0,0,
  0.35577,0,4294967231,0,0,
  0.35630,0,4294967231,0,0,
  0.35686,0,4294967231,0,0,
  0.35739,0,4294967231,0,0,
  0.35793,0,4294967231,0,0,
  0.35847,0,4294967231,0,0,
  0.35899,0,4294967231,0,0,
  0.35952,0,4294967231,0,0,
  0.36005,0,4294967231,0,0,
  0.36060,0,4294967231,0,0,
  0.37708,0,4294967231,0,0,
  0.37758,0,4294967231,0,0,
  0.37810,0,4294967231,0,0,
  0.37858,0,4294967231,0,0,
  0.37906,0,4294967231,0,0,
  0.37954,0,4294967231,0,0,
  0.38002,0,4294967231,0,0,
  0.38050,0,4294967231,0,0,
  0.38107,0,4294967231,0,0,
  0.38154,0,4294967231,0,0,
  0.38202,0,4294967231,0,0,
  0.38249,0,4294967231,0,0,
  0.38297,0,4294967231,0,0,
  0.38347,0,4294967231,0,0,
  0.38394,0,4294967231,0,0,
  0.38448,0,4294967231,0,0,
  0.40106,0,4294967231,0,0,
  0.40154,0,4294967231,0,0,
  0.40204,0,4294967231,0,0,
  0.40251,0,4294967231,0,0,
  0.40298,0,4294967231,0,0,
  0.40347,0,4294967231,0,0,
  0.40394,0,4294967231,0,0,
  0.40441,0,4294967231,0,0,
  0.40495,0,4294967231,0,0,
  0.40543,0,4294967231,0,0,
  0.40590,0,4294967231,0,0,
  0.40637,0,4294967231,0,0,
  0.40685,0,4294967231,0,0,
  0.40736,0,4294967231,0,0,
  0.40785,0,4294967231,0,0,
  0.40832,0,4294967231,0,0,
  0.40888,0,4294967231,0,0,
  0.40935,0,4294967231,0,0,
  0.40982,0,4294967231,0,0,
  0.41029,0,4294967231,0,0,
  0.41077,0,4294967231,0,0,
  0.41126,0,4294967231,0,0,
  0.41174,0,4294967231,0,0,
  0.41221,0,4294967231,0,0,
  0.41268,0,4294967231,0,0,
  0.41324,0,4294967231,0,0,
  0.41371,0,4294967231,0,0,
  0.41422,0,4294967231,0,0,
  0.41469,0,4294967231,0,0,
  0.41516,0,4294967231,0,0,
  0.41564,0,4294967231,0,0,
  0.41611,0,4294967231,0,0,
  0.41659,0,4294967231,0,0,
  0.41715,0,4294967231,0,0,
  0.41762,0,4294967231,0,0,
  0.41810,0,4294967231,0,0,
  0.41857,0,4294967231,0,0,
  0.41905,0,4294967231,0,0,
  0.41952,0,4294967231,0,0,
  0.42000,0,4294967231,0,0,
  0.42047,0,4294967231,0,0,
  0.42112,0,4294967231,0,0,
  0.42159,0,4294967231,0,0,
  0.42207,0,4294967231,0,0,
  0.42256,0,4294967231,0,0,
  0.42303,0,4294967231,0,0,
  0.42354,0,4294967231,0,0,
  0.42402,0,4294967231,0,0,
  0.42449,0,4294967231,0,0,
  0.42506,0,4294967231,0,0,
  0.42553,0,4294967231,0,0,
  0.42601,0,4294967231,0,0,
  0.42649,0,4294967231,0,0,
  0.42696,0,4294967231,0,0,
  0.42744,0,4294967231,0,0,
  0.42792,0,4294967231,0,0,
  0.42839,0,4294967231,0,0,
  0.42891,0,4294967231,0,0,
  0.42938,0,4294967231,0,0,
  0.42985,0,4294967231,0,0,
  0.43033,0,4294967231,0,0,
  0.43080,0,4294967231,0,0,
  0.43127,0,4294967231,0,0,
  0.43175,0,4294967231,0,0,
  0.43223,0,4294967231,0,0,
  0.43271,0,4294967231,0,0,
  0.43323,0,4294967231,0,0,
  0.43371,0,4294967231,0,0,
  0.43419,0,4294967231,0,0,
  0.43470,0,4294967231,0,0,
  0.43517,0,4294967231,0,0,
  0.43565,0,4294967231,0,0,
  0.43612,0,4294967231,0,0,
  0.43660,0,4294967231,0,0,
  0.43708,0,4294967231,0,0,
  0.43755,0,4294967231,0,0,
  0.43803,0,4294967231,0,0,
  0.43851,0,4294967231,0,0,
  0.43898,0,4294967231,0,0,
  0.43946,0,4294967231,0,0,
  0.43998,0,4294967231,0,0,
  0.44046,0,4294967231,0,0,
  0.44099,0,4294967231,0,0,
  0.44147,0,4294967231,0,0,
  0.44194,0,4294967231,0,0,
  0.44242,0,4294967231,0,0,
  0.44290,0,4294967231,0,0,
  0.44338,0,4294967231,0,0,
  0.44389,0,4294967231,0,0,
  0.44436,0,4294967231,0,0,
  0.44488,0,4294967231,0,0,
  0.44537,0,4294967231,0,0,
  0.44584,0,4294967231,0,0,
  0.44632,0,4294967231,0,0,
  0.44679,0,4294967231,0,0,
  0.44728,0,4294967231,0,0,
  0.44775,0,4294967231,0,0,
  0.44823,0,4294967231,0,0,
  0.44871,0,4294967231,0,0,
  0.44924,0,4294967231,0,0,
  0.44971,0,4294967231,0,0,
  0.45019,0,4294967231,0,0,
  0.45071,0,4294967231,0,0,
  0.45119,0,4294967231,0,0,
  0.45166,0,4294967231,0,0,
  0.45213,0,4294967231,0,0,
  0.45260,0,4294967231,0,0,
  0.45309,0,4294967231,0,0,
  0.45357,0,4294967231,0,0,
  0.45405,0,4294967231,0,0,
  0.45457,0,4294967231,0,0,
  0.45505,0,4294967231,0,0,
  0.45552,0,4294967231,0,0,
  0.45600,0,4294967231,0,0,
  0.45648,0,4294967231,0,0,
  0.45707,0,4294967231,0,0,
  0.45754,0,4294967231,0,0,
  0.45802,0,4294967231,0,0,
  0.45852,0,4294967231,0,0,
  0.45900,0,4294967231,0,0,
  0.45947,0,4294967231,0,0,
  0.45994,0,4294967231,0,0,
  0.46042,0,4294967231,0,0,
  0.46094,0,4294967231,0,0,
  0.46142,0,4294967231,0,0,
  0.46188,0,4294967231,0,0,
  0.46235,0,4294967231,0,0,
  0.46281,0,4294967231,0,0,
  0.46329,0,4294967231,0,0,
  0.46379,0,4294967231,0,0,
  0.46426,0,4294967231,0,0,
  0.46473,0,4294967231,0,0,
  0.46524,0,4294967231,0,0,
  0.46572,0,4294967231,0,0,
  0.46623,0,4294967231,0,0,
  0.46670,0,4294967231,0,0,
  0.46717,0,4294967231,0,0,
  0.46765,0,4294967231,0,0,
  0.46812,0,4294967231,0,0,
  0.46860,0,4294967231,0,0,
  0.46909,0,4294967231,0,0,
  0.46956,0,4294967231,0,0,
  0.47004,0,4294967231,0,0,
  0.47051,0,4294967231,0,0,
  0.47100,0,4294967231,0,0,
  0.47147,0,4294967231,0,0,
  0.47195,0,4294967231,0,0,
  0.47242,0,4294967231,0,0,
  0.47291,0,4294967231,0,0,
  0.47339,0,4294967231,0,0,
  0.47388,0,4294967231,0,0,
  0.47439,0,4294967231,0,0,
  0.47486,0,4294967231,0,0,
  0.47534,0,4294967231,0,0,
  0.47581,0,4294967231,0,0,
  0.47628,0,4294967231,0,0,
  0.47680,0,4294967231,0,0,
  0.47732,0,4294967231,0,0,
  0.47780,0,4294967231,0,0,
  0.47828,0,4294967231,0,0,
  0.47875,0,4294967231,0,0,
  0.47923,0,4294967231,0,0,
  0.47969,0,4294967231,0,0,
  0.48017,0,4294967231,0,0,
  0.48067,0,4294967231,0,0,
  0.48121,0,4294967231,0,0,
  0.48170,0,4294967231,0,0,
  0.48218,0,4294967231,0,0,
  0.48266,0,4294967231,0,0,
  0.48314,0,4294967231,0,0,
  0.48362,0,4294967231,0,0,
  0.48409,0,4294967231,0,0,
  0.48456,0,4294967231,0,0,
  0.48514,0,4294967231,0,0,
  0.48561,0,4294967231,0,0,
  0.48608,0,4294967231,0,0,
  0.48656,0,4294967231,0,0,
  0.48704,0,4294967231,0,0,
  0.48751,0,4294967231,0,0,
  0.48799,0,4294967231,0,0,
  0.48848,0,4294967231,0,0,
  0.48901,0,4294967231,0,0,
  0.48948,0,4294967231,0,0,
  0.48996,0,4294967231,0,0,
  0.49043,0,4294967231,0,0,
  0.49091,0,4294967231,0,0,
  0.49140,0,4294967231,0,0,
  0.49187,0,4294967231,0,0,
  0.49235,0,4294967231,0,0,
  0.49288,0,4294967231,0,0,
  0.49335,0,4294967231,0,0,
  0.49382,0,4294967231,0,0,
  0.49430,0,4294967231,0,0,
  0.49478,0,4294967231,0,0,
  0.49530,0,4294967231,0,0,
  0.49577,0,4294967231,0,0,
  0.49625,0,4294967231,0,0,
  0.49672,0,4294967231,0,0,
  0.49724,0,4294967231,0,0,
  0.49772,0,4294967231,0,0,
  0.49818,0,4294967231,0,0,
  0.49866,0,4294967231,0,0,
  0.49918,0,4294967231,0,0,
  0.49966,0,4294967231,0,0,
  0.50013,0,4294967231,0,0,
  0.50061,0,4294967231,0,0,
  0.50120,0,4294967231,0,0,
  0.50168,0,4294967231,0,0,
  0.50215,0,4294967231,0,0,
  0.50262,0,4294967231,0,0,
  0.50311,0,4294967231,0,0,
  0.50358,0,4294967231,0,0,
  0.50405,0,4294967231,0,0,
  0.50453,0,4294967231,0,0,
  0.50509,0,4294967231,0,0,
  0.50557,0,4294967231,0,0,
  0.50603,0,4294967231,0,0,
  0.50651,0,4294967231,0,0,
  0.50700,0,4294967231,0,0,
  0.50748,0,4294967231,0,0,
  0.50797,0,4294967231,0,0,
  0.50848,0,4294967231,0,0,
  0.50910,0,4294967231,0,0,
  0.50958,0,4294967231,0,0,
  0.51008,0,4294967231,0,0,
  0.51055,0,4294967231,0,0,
  0.51107,0,4294967231,0,0,
  0.51153,0,4294967231,0,0,
  0.51201,0,4294967231,0,0,
  0.51248,0,4294967231,0,0,
  0.51308,0,4294967231,0,0,
  0.51356,0,4294967231,0,0,
  0.51403,0,4294967231,0,0,
  0.51450,0,4294967231,0,0,
  0.51499,0,4294967231,0,0,
  0.51547,0,4294967231,0,0,
  0.51594,0,4294967231,0,0,
  0.51643,0,4294967231,0,0,
  0.51691,0,4294967231,0,0,
  0.51738,0,4294967231,0,0,
  0.51785,0,4294967231,0,0,
  0.51833,0,4294967231,0,0,
  0.51881,0,4294967231,0,0,
  0.51928,0,4294967231,0,0,
  0.51975,0,4294967231,0,0,
  0.52022,0,4294967231,0,0,
  0.52070,0,4294967231,0,0,
  0.52123,0,4294967231,0,0,
  0.52170,0,4294967231,0,0,
  0.52217,0,4294967231,0,0,
  0.52264,0,4294967231,0,0,
  0.52311,0,4294967231,0,0,
  0.52360,0,4294967231,0,0,
  0.52406,0,4294967231,0,0,
  0.52453,0,4294967231,0,0,
  0.52509,0,4294967231,0,0,
  0.52556,0,4294967231,0,0,
  0.52603,0,4294967231,0,0,
  0.52652,0,4294967231,0,0,
  0.52700,0,4294967231,0,0,
  0.52748,0,4294967231,0,0,
  0.52796,0,4294967231,0,0,
  0.52844,0,4294967231,0,0,
  0.52900,0,4294967231,0,0,
  0.52948,0,4294967231,0,0,
  0.52995,0,4294967231,0,0,
  0.53043,0,4294967231,0,0,
  0.53090,0,4294967231,0,0,
  0.53138,0,4294967231,0,0,
  0.53185,0,4294967231,0,0,
  0.53233,0,4294967231,0,0,
  0.53281,0,4294967231,0,0,
  0.53331,0,4294967231,0,0,
  0.53379,0,4294967231,0,0,
  0.53429,0,4294967231,0,0,
  0.53478,0,4294967231,0,0,
  0.53527,0,4294967231,0,0,
  0.53574,0,4294967231,0,0,
  0.53622,0,4294967231,0,0,
  0.53670,0,4294967231,0,0,
  0.53722,0,4294967231,0,0,
  0.53769,0,4294967231,0,0,
  0.53817,0,4294967231,0,0,
  0.53866,0,4294967231,0,0,
  0.53914,0,4294967231,0,0,
  0.53961,0,4294967231,0,0,
  0.54009,0,4294967231,0,0,
  0.54060,0,4294967231,0,0,
  0.54109,0,4294967231,0,0,
  0.54158,0,4294967231,0,0,
  0.54205,0,4294967231,0,0,
  0.54253,0,4294967231,0,0,
  0.54301,0,4294967231,0,0,
  0.54349,0,4294967231,0,0,
  0.54396,0,4294967231,0,0,
  0.54443,0,4294967231,0,0,
  0.54492,0,4294967231,0,0,
  0.54540,0,4294967231,0,0,
  0.54589,0,4294967231,0,0,
  0.54636,0,4294967231,0,0,
  0.54693,0,4294967231,0,0,
  0.54741,0,4294967231,0,0,
  0.54788,0,4294967231,0,0,
  0.54837,0,4294967231,0,0,
  0.54890,0,4294967231,0,0,
  0.54937,0,4294967231,0,0,
  0.54985,0,4294967231,0,0,
  0.55032,0,4294967231,0,0,
  0.55079,0,4294967231,0,0,
  0.55126,0,4294967231,0,0,
  0.55174,0,4294967231,0,0,
  0.55223,0,4294967231,0,0,
  0.55270,0,4294967231,0,0,
  0.55322,0,4294967231,0,0,
  0.55373,0,4294967231,0,0,
  0.55419,0,4294967231,0,0,
  0.55467,0,4294967231,0,0,
  0.55514,0,4294967231,0,0,
  0.55561,0,4294967231,0,0,
