sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.20232,0,4294967271,0,0,
  0.20285,0,4294967271,0,0,
  0.20339,0,4294967271,0,0,
  0.20397,0,4294967271,0,0,
  0.20451,0,4294967271,0,0,
  0.20504,0,4294967271,0,0,
  0.20558,0,4294967271,0,0,
  0.20622,0,4294967271,0,0,
  0.20676,0,4294967271,0,0,
  0.20729,0,4294967271,0,0,
  0.20784,0,4294967271,0,0,
  0.20838,0,4294967271,0,0,
  0.20890,0,4294967271,0,0,
  0.20944,0,4294967271,0,0,
  0.21010,0,4294967271,0,0,
  0.21067,0,4294967271,0,0,
  0.21121,0,4294967271,0,0,
  0.21175,0,4294967271,0,0,
  0.21229,0,4294967271,0,0,
  0.21284,0,4294967271,0,0,
  0.21333,0,4294967271,0,0,
  0.21381,0,4294967271,0,0,
  0.21432,0,4294967271,0,0,
  0.21480,0,4294967271,0,0,
  0.21528,0,4294967271,0,0,
  0.21577,0,4294967271,0,0,
  0.21625,0,4294967271,0,0,
  0.21672,0,4294967271,0,0,
  0.21721,0,4294967271,0,0,
  0.21769,0,4294967271,0,0,
  0.21824,0,4294967271,0,0,
  0.21871,0,4294967271,0,0,
  0.21919,0,4294967271,0,0,
  0.21971,0,4294967271,0,0,
  0.22018,0,4294967271,0,0,
  0.22067,0,4294967271,0,0,
  0.22114,0,4294967271,0,0,
  0.22162,0,4294967271,0,0,
  0.22220,0,4294967271,0,0,
  0.22267,0,4294967271,0,0,
  0.22315,0,4294967271,0,0,
  0.22366,0,4294967271,0,0,
  0.22413,0,4294967271,0,0,
  0.22461,0,4294967271,0,0,
  0.22508,0,4294967271,0,0,
  0.22556,0,4294967271,0,0,
  0.22615,0,4294967271,0,0,
  0.22663,0,4294967271,0,0,
  0.22711,0,4294967271,0,0,
  0.22759,0,4294967271,0,0,
  0.22806,0,4294967271,0,0,
  0.22855,0,4294967271,0,0,
  0.22905,0,4294967271,0,0,
  0.22953,0,4294967271,0,0,
  0.23000,0,4294967271,0,0,
  0.23048,0,4294967271,0,0,
  0.23095,0,4294967271,0,0,
  0.23143,0,4294967271,0,0,
  0.23191,0,4294967271,0,0,
  0.23239,0,4294967271,0,0,
  0.23287,0,4294967271,0,0,
  0.23334,0,4294967271,0,0,
  0.23381,0,4294967271,0,0,
  0.23437,0,4294967271,0,0,
  0.23484,0,4294967271,0,0,
  0.23536,0,4294967271,0,0,
  0.23582,0,4294967271,0,0,
  0.23631,0,4294967271,0,0,
  0.23679,0,4294967271,0,0,
  0.23727,0,4294967271,0,0,
  0.23775,0,4294967271,0,0,
  0.23829,0,4294967271,0,0,
  0.23877,0,4294967271,0,0,
  0.23925,0,4294967271,0,0,
  0.23973,0,4294967271,0,0,
  0.24020,0,4294967271,0,0,
  0.24068,0,4294967271,0,0,
  0.24117,0,4294967271,0,0,
  0.24164,0,4294967271,0,0,
  0.24226,0,4294967271,0,0,
  0.24274,0,4294967271,0,0,
  0.24323,0,4294967271,0,0,
  0.24371,0,4294967271,0,0,
  0.24419,0,4294967271,0,0,
  0.24469,0,4294967271,0,0,
  0.24517,0,4294967271,0,0,
  0.24564,0,4294967271,0,0,
  0.24617,0,4294967271,0,0,
  0.24664,0,4294967271,0,0,
  0.24712,0,4294967271,0,0,
  0.24760,0,4294967271,0,0,
  0.24808,0,4294967271,0,0,
  0.24859,0,4294967271,0,0,
  0.24907,0,4294967271,0,0,
  0.24955,0,4294967271,0,0,
  0.25011,0,4294967271,0,0,
  0.25059,0,4294967271,0,0,
  0.25109,0,4294967271,0,0,
  0.25157,0,4294967271,0,0,
  0.25204,0,4294967271,0,0,
  0.25255,0,4294967271,0,0,
  0.25303,0,4294967271,0,0,
  0.25350,0,4294967271,0,0,
  0.25400,0,4294967271,0,0,
  0.25448,0,4294967271,0,0,
  0.25495,0,4294967271,0,0,
  0.25542,0,4294967271,0,0,
  0.25590,0,4294967271,0,0,
  0.25638,0,4294967271,0,0,
  0.25685,0,4294967271,0,0,
  0.25734,0,4294967271,0,0,
  0.25782,0,4294967271,0,0,
  0.25833,0,4294967271,0,0,
  0.25882,0,4294967271,0,0,
  0.25931,0,4294967271,0,0,
  0.25979,0,4294967271,0,0,
  0.26027,0,4294967271,0,0,
  0.26075,0,4294967271,0,0,
  0.26123,0,4294967271,0,0,
  0.26172,0,4294967271,0,0,
  0.26228,0,4294967271,0,0,
  0.26275,0,4294967271,0,0,
  0.26326,0,4294967271,0,0,
  0.26374,0,4294967271,0,0,
  0.26422,0,4294967271,0,0,
  0.26469,0,4294967271,0,0,
  0.26516,0,4294967271,0,0,
  0.26566,0,4294967271,0,0,
  0.26623,0,4294967271,0,0,
  0.26670,0,4294967271,0,0,
  0.26720,0,4294967271,0,0,
  0.26767,0,4294967271,0,0,
  0.26815,0,4294967271,0,0,
  0.26862,0,4294967271,0,0,
  0.26910,0,4294967271,0,0,
  0.26958,0,4294967271,0,0,
  0.27011,0,4294967271,0,0,
  0.27059,0,4294967271,0,0,
  0.27107,0,4294967271,0,0,
  0.27155,0,4294967271,0,0,
  0.27202,0,4294967271,0,0,
  0.27253,0,4294967271,0,0,
  0.27301,0,4294967271,0,0,
  0.27349,0,4294967271,0,0,
  0.27401,0,4294967271,0,0,
  0.27449,0,4294967271,0,0,
  0.27497,0,4294967271,0,0,
  0.27544,0,4294967271,0,0,
  0.27592,0,4294967271,0,0,
  0.27639,0,4294967271,0,0,
  0.27687,0,4294967271,0,0,
  0.27735,0,4294967271,0,0,
  0.27782,0,4294967271,0,0,
  0.27833,0,4294967271,0,0,
  0.27881,0,4294967271,0,0,
  0.27933,0,4294967271,0,0,
  0.27981,0,4294967271,0,0,
  0.28031,0,4294967271,0,0,
  0.28079,0,4294967271,0,0,
  0.28127,0,4294967271,0,0,
  0.28176,0,4294967271,0,0,
  0.28230,0,4294967271,0,0,
  0.28278,0,4294967271,0,0,
  0.28329,0,4294967271,0,0,
  0.28377,0,4294967271,0,0,
  0.28425,0,4294967271,0,0,
  0.28472,0,4294967271,0,0,
  0.28520,0,4294967271,0,0,
  0.28568,0,4294967271,0,0,
  0.28620,0,4294967271,0,0,
  0.28668,0,4294967271,0,0,
  0.28716,0,4294967271,0,0,
  0.28764,0,4294967271,0,0,
  0.28812,0,4294967271,0,0,
  0.28862,0,4294967271,0,0,
  0.28911,0,4294967271,0,0,
  0.28960,0,4294967271,0,0,
  0.29021,0,4294967271,0,0,
  0.29068,0,4294967271,0,0,
  0.29116,0,4294967271,0,0,
  0.29164,0,4294967271,0,0,
  0.29212,0,4294967271,0,0,
  0.29259,0,4294967271,0,0,
  0.29307,0,4294967271,0,0,
  0.29354,0,4294967271,0,0,
  0.29411,0,4294967271,0,0,
  0.29459,0,4294967271,0,0,
  0.29508,0,4294967271,0,0,
  0.29555,0,4294967271,0,0,
  0.29602,0,4294967271,0,0,
  0.29650,0,4294967271,0,0,
  0.29698,0,4294967271,0,0,
  0.29746,0,4294967271,0,0,
  0.29795,0,4294967271,0,0,
  0.29842,0,4294967271,0,0,
  0.29890,0,4294967271,0,0,
  0.29937,0,4294967271,0,0,
  0.29985,0,4294967271,0,0,
  0.30033,0,4294967271,0,0,
  0.30081,0,4294967271,0,0,
  0.30128,0,4294967271,0,0,
  0.30176,0,4294967271,0,0,
  0.30233,0,4294967271,0,0,
  0.30281,0,4294967271,0,0,
  0.30328,0,4294967271,0,0,
  0.30376,0,4294967271,0,0,
  0.30424,0,4294967271,0,0,
  0.30472,0,4294967271,0,0,
  0.30519,0,4294967271,0,0,
  0.30568,0,4294967271,0,0,
  0.30632,0,4294967271,0,0,
  0.30681,0,4294967271,0,0,
  0.30728,0,4294967271,0,0,
  0.30777,0,4294967271,0,0,
  0.30825,0,4294967271,0,0,
  0.30873,0,4294967271,0,0,
  0.30921,0,4294967271,0,0,
  0.30969,0,4294967271,0,0,
  0.31022,0,4294967271,0,0,
  0.31069,0,4294967271,0,0,
  0.31117,0,4294967271,0,0,
  0.31165,0,4294967271,0,0,
  0.31212,0,4294967271,0,0,
  0.31259,0,4294967271,0,0,
  0.31308,0,4294967271,0,0,
  0.31356,0,4294967271,0,0,
  0.31420,0,4294967271,0,0,
  0.31468,0,4294967271,0,0,
  0.31517,0,4294967271,0,0,
  0.31565,0,4294967271,0,0,
  0.31613,0,4294967271,0,0,
  0.31661,0,4294967271,0,0,
  0.31709,0,4294967271,0,0,
  0.31757,0,4294967271,0,0,
  0.31810,0,4294967271,0,0,
  0.31857,0,4294967271,0,0,
  0.31905,0,4294967271,0,0,
  0.31952,0,4294967271,0,0,
  0.31999,0,4294967271,0,0,
  0.32046,0,4294967271,0,0,
  0.32094,0,4294967271,0,0,
  0.32142,0,4294967271,0,0,
  0.32192,0,4294967271,0,0,
  0.32244,0,4294967271,0,0,
  0.32291,0,4294967271,0,0,
  0.32339,0,4294967271,0,0,
  0.32387,0,4294967271,0,0,
  0.32435,0,4294967271,0,0,
  0.32482,0,4294967271,0,0,
  0.32530,0,4294967271,0,0,
  0.32580,0,4294967271,0,0,
  0.32638,0,4294967271,0,0,
  0.32686,0,4294967271,0,0,
  0.32734,0,4294967271,0,0,
  0.32782,0,4294967271,0,0,
  0.32830,0,4294967271,0,0,
  0.32878,0,4294967271,0,0,
  0.32927,0,4294967271,0,0,
  0.32975,0,4294967271,0,0,
  0.33027,0,4294967271,0,0,
  0.33074,0,4294967271,0,0,
  0.33123,0,4294967271,0,0,
  0.33171,0,4294967271,0,0,
  0.33219,0,4294967271,0,0,
  0.33266,0,4294967271,0,0,
  0.33314,0,4294967271,0,0,
  0.33362,0,4294967271,0,0,
  0.33419,0,4294967271,0,0,
  0.33466,0,4294967271,0,0,
  0.33514,0,4294967271,0,0,
  0.33562,0,4294967271,0,0,
  0.33611,0,4294967271,0,0,
  0.33661,0,4294967271,0,0,
  0.33709,0,4294967271,0,0,
  0.33757,0,4294967271,0,0,
  0.33809,0,4294967271,0,0,
  0.33857,0,4294967271,0,0,
  0.33906,0,4294967271,0,0,
  0.33953,0,4294967271,0,0,
  0.34001,0,4294967271,0,0,
  0.34049,0,4294967271,0,0,
  0.34097,0,4294967271,0,0,
  0.34145,0,4294967271,0,0,
  0.34194,0,4294967271,0,0,
  0.34242,0,4294967271,0,0,
  0.34289,0,4294967271,0,0,
  0.34336,0,4294967271,0,0,
  0.34384,0,4294967271,0,0,
  0.34431,0,4294967271,0,0,
  0.34483,0,4294967271,0,0,
  0.34531,0,4294967271,0,0,
  0.34580,0,4294967271,0,0,
  0.34629,0,4294967271,0,0,
  0.34677,0,4294967271,0,0,
  0.34725,0,4294967271,0,0,
  0.34774,0,4294967271,0,0,
  0.34822,0,4294967271,0,0,
  0.34871,0,4294967271,0,0,
  0.34918,0,4294967271,0,0,
  0.34967,0,4294967271,0,0,
  0.35018,0,4294967271,0,0,
  0.35065,0,4294967271,0,0,
  0.35113,0,4294967271,0,0,
  0.35161,0,4294967271,0,0,
  0.35210,0,4294967271,0,0,
  0.35259,0,4294967271,0,0,
  0.35307,0,4294967271,0,0,
  0.35356,0,4294967271,0,0,
  0.35409,0,4294967271,0,0,
  0.35457,0,4294967271,0,0,
  0.35505,0,4294967271,0,0,
  0.35552,0,4294967271,0,0,
  0.35601,0,4294967271,0,0,
  0.35649,0,4294967271,0,0,
  0.35696,0,4294967271,0,0,
  0.35744,0,4294967271,0,0,
  0.35793,0,4294967271,0,0,
  0.35840,0,4294967271,0,0,
  0.35887,0,4294967271,0,0,
  0.35935,0,4294967271,0,0,
  0.35983,0,4294967271,0,0,
  0.36030,0,4294967271,0,0,
  0.36078,0,4294967271,0,0,
  0.36126,0,4294967271,0,0,
  0.36174,0,4294967271,0,0,
  0.36225,0,4294967271,0,0,
  0.36273,0,4294967271,0,0,
  0.36320,0,4294967271,0,0,
  0.36368,0,4294967271,0,0,
  0.36416,0,4294967271,0,0,
  0.36463,0,4294967271,0,0,
  0.36511,0,4294967271,0,0,
  0.36558,0,4294967271,0,0,
  0.36606,0,4294967271,0,0,
  0.36654,0,4294967271,0,0,
  0.36702,0,4294967271,0,0,
  0.36750,0,4294967271,0,0,
  0.36799,0,4294967271,0,0,
  0.36846,0,4294967271,0,0,
  0.36894,0,4294967271,0,0,
  0.36942,0,4294967271,0,0,
  0.36992,0,4294967271,0,0,
  0.37040,0,4294967271,0,0,
  0.37087,0,4294967271,0,0,
  0.37135,0,4294967271,0,0,
  0.37185,0,4294967271,0,0,
  0.37233,0,4294967271,0,0,
  0.37283,0,4294967271,0,0,
  0.37334,0,4294967271,0,0,
  0.37382,0,4294967271,0,0,
  0.37429,0,4294967271,0,0,
  0.37477,0,4294967271,0,0,
  0.37524,0,4294967271,0,0,
  0.37573,0,4294967271,0,0,
  0.37621,0,4294967271,0,0,
  0.37670,0,4294967271,0,0,
  0.37718,0,4294967271,0,0,
  0.37765,0,4294967271,0,0,
  0.37817,0,4294967271,0,0,
  0.37865,0,4294967271,0,0,
  0.37912,0,4294967271,0,0,
  0.37959,0,4294967271,0,0,
  0.38007,0,4294967271,0,0,
  0.38056,0,4294967271,0,0,
  0.38104,0,4294967271,0,0,
  0.38152,0,4294967271,0,0,
  0.38201,0,4294967271,0,0,
  0.38249,0,4294967271,0,0,
  0.38316,0,4294967271,0,0,
  0.38365,0,4294967271,0,0,
  0.38412,0,4294967271,0,0,
  0.38459,0,4294967271,0,0,
  0.38507,0,4294967271,0,0,
  0.38562,0,4294967271,0,0,
  0.38619,0,4294967271,0,0,
  0.38666,0,4294967271,0,0,
  0.38714,0,4294967271,0,0,
  0.38762,0,4294967271,0,0,
  0.38809,0,4294967271,0,0,
  0.38857,0,4294967271,0,0,
  0.38905,0,4294967271,0,0,
  0.38952,0,4294967271,0,0,
  0.39000,0,4294967271,0,0,
  0.39047,0,4294967271,0,0,
  0.39095,0,4294967271,0,0,
  0.39143,0,4294967271,0,0,
  0.39191,0,4294967271,0,0,
  0.39242,0,4294967271,0,0,
  0.39290,0,4294967271,0,0,
  0.39338,0,4294967271,0,0,
  0.39386,0,4294967271,0,0,
  0.39435,0,4294967271,0,0,
  0.39484,0,4294967271,0,0,
  0.39531,0,4294967271,0,0,
  0.39578,0,4294967271,0,0,
  0.39627,0,4294967271,0,0,
  0.39676,0,4294967271,0,0,
  0.39723,0,4294967271,0,0,
  0.39775,0,4294967271,0,0,
  0.39844,0,4294967271,0,0,
  0.39895,0,4294967271,0,0,
  0.39943,0,4294967271,0,0,
  0.39992,0,4294967271,0,0,
  0.40041,0,4294967271,0,0,
  0.40087,0,4294967271,0,0,
  0.40141,0,4294967271,0,0,
  0.40195,0,4294967271,0,0,
  0.40245,0,4294967271,0,0,
  0.40299,0,4294967271,0,0,
  0.40347,0,4294967271,0,0,
  0.40398,0,4294967271,0,0,
  0.40447,0,4294967271,0,0,
  0.40497,0,4294967271,0,0,
  0.40546,0,4294967271,0,0,
  0.40594,0,4294967271,0,0,
  0.40645,0,4294967271,0,0,
  0.40694,0,4294967271,0,0,
  0.40747,0,4294967271,0,0,
  0.40795,0,4294967271,0,0,
  0.40844,0,4294967271,0,0,
  0.40895,0,4294967271,0,0,
  0.40946,0,4294967271,0,0,
  0.40995,0,4294967271,0,0,
  0.41048,0,4294967271,0,0,
  0.41098,0,4294967271,0,0,
  0.41147,0,4294967271,0,0,
  0.41195,0,4294967271,0,0,
  0.41243,0,4294967271,0,0,
  0.41293,0,4294967271,0,0,
  0.41342,0,4294967271,0,0,
  0.41392,0,4294967271,0,0,
  0.41444,0,4294967271,0,0,
  0.41492,0,4294967271,0,0,
  0.41542,0,4294967271,0,0,
  0.41592,0,4294967271,0,0,
  0.41640,0,4294967271,0,0,
  0.41692,0,4294967271,0,0,
  0.41740,0,4294967271,0,0,
  0.41794,0,4294967271,0,0,
  0.41848,0,4294967271,0,0,
  0.41898,0,4294967271,0,0,
  0.41947,0,4294967271,0,0,
  0.41995,0,4294967271,0,0,
  0.42042,0,4294967271,0,0,
  0.42090,0,4294967271,0,0,
  0.42138,0,4294967271,0,0,
  0.42186,0,4294967271,0,0,
  0.42238,0,4294967271,0,0,
  0.42286,0,4294967271,0,0,
  0.42334,0,4294967271,0,0,
  0.42381,0,4294967271,0,0,
  0.42430,0,4294967271,0,0,
  0.42478,0,4294967271,0,0,
  0.42527,0,4294967271,0,0,
  0.42576,0,4294967271,0,0,
  0.42629,0,4294967271,0,0,
  0.42676,0,4294967271,0,0,
  0.42723,0,4294967271,0,0,
  0.42773,0,4294967271,0,0,
  0.42827,0,4294967271,0,0,
  0.42874,0,4294967271,0,0,
  0.42930,0,4294967271,0,0,
  0.42978,0,4294967271,0,0,
  0.43041,0,4294967271,0,0,
  0.43089,0,4294967271,0,0,
  0.43137,0,4294967271,0,0,
  0.43185,0,4294967271,0,0,
  0.43233,0,4294967271,0,0,
  0.43281,0,4294967271,0,0,
  0.43331,0,4294967271,0,0,
  0.43378,0,4294967271,0,0,
  0.43436,0,4294967271,0,0,
  0.43484,0,4294967271,0,0,
  0.43532,0,4294967271,0,0,
  0.43580,0,4294967271,0,0,
  0.43628,0,4294967271,0,0,
  0.43675,0,4294967271,0,0,
  0.43727,0,4294967271,0,0,
  0.43774,0,4294967271,0,0,
  0.43833,0,4294967271,0,0,
  0.43881,0,4294967271,0,0,
  0.43928,0,4294967271,0,0,
  0.43977,0,4294967271,0,0,
  0.44024,0,4294967271,0,0,
  0.44073,0,4294967271,0,0,
  0.44120,0,4294967271,0,0,
  0.44168,0,4294967271,0,0,
  0.44222,0,4294967271,0,0,
  0.44270,0,4294967271,0,0,
  0.44318,0,4294967271,0,0,
  0.44365,0,4294967271,0,0,
  0.44412,0,4294967271,0,0,
  0.44460,0,4294967271,0,0,
  0.44508,0,4294967271,0,0,
  0.44560,0,4294967271,0,0,
  0.44610,0,4294967271,0,0,
  0.44659,0,4294967271,0,0,
  0.44706,0,4294967271,0,0,
  0.44753,0,4294967271,0,0,
  0.44803,0,4294967271,0,0,
  0.44851,0,4294967271,0,0,
  0.44899,0,4294967271,0,0,
  0.44948,0,4294967271,0,0,
  0.45001,0,4294967271,0,0,
  0.45049,0,4294967271,0,0,
  0.45097,0,4294967271,0,0,
  0.45145,0,4294967271,0,0,
  0.45193,0,4294967271,0,0,
  0.45241,0,4294967271,0,0,
  0.45289,0,4294967271,0,0,
  0.45339,0,4294967271,0,0,
  0.45387,0,4294967271,0,0,
  0.45437,0,4294967271,0,0,
  0.45487,0,4294967271,0,0,
  0.45536,0,4294967271,0,0,
  0.45584,0,4294967271,0,0,
  0.45632,0,4294967271,0,0,
  0.45680,0,4294967271,0,0,
  0.45731,0,4294967271,0,0,
  0.45778,0,4294967271,0,0,
  0.45832,0,4294967271,0,0,
  0.45879,0,4294967271,0,0,
  0.45927,0,4294967271,0,0,
  0.45974,0,4294967271,0,0,
  0.46022,0,4294967271,0,0,
  0.46070,0,4294967271,0,0,
  0.46117,0,4294967271,0,0,
  0.46165,0,4294967271,0,0,
  0.46217,0,4294967271,0,0,
  0.46268,0,4294967271,0,0,
  0.46316,0,4294967271,0,0,
  0.46364,0,4294967271,0,0,
  0.46411,0,4294967271,0,0,
  0.46459,0,4294967271,0,0,
  0.46511,0,4294967271,0,0,
  0.46559,0,4294967271,0,0,
  0.46613,0,4294967271,0,0,
  0.46664,0,4294967271,0,0,
  0.46712,0,4294967271,0,0,
  0.46760,0,4294967271,0,0,
  0.46807,0,4294967271,0,0,
  0.46856,0,4294967271,0,0,
  0.46905,0,4294967271,0,0,
  0.46952,0,4294967271,0,0,
  0.47001,0,4294967271,0,0,
  0.47048,0,4294967271,0,0,
  0.47096,0,4294967271,0,0,
  0.47143,0,4294967271,0,0,
  0.47192,0,4294967271,0,0,
  0.47239,0,4294967271,0,0,
  0.47286,0,4294967271,0,0,
  0.47335,0,4294967271,0,0,
  0.47383,0,4294967271,0,0,
  0.47438,0,4294967271,0,0,
  0.47486,0,4294967271,0,0,
  0.47534,0,4294967271,0,0,
  0.47582,0,4294967271,0,0,
  0.47630,0,4294967271,0,0,
  0.47678,0,4294967271,0,0,
  0.47725,0,4294967271,0,0,
  0.47773,0,4294967271,0,0,
  0.47822,0,4294967271,0,0,
  0.47870,0,4294967271,0,0,
  0.47918,0,4294967271,0,0,
  0.47970,0,4294967271,0,0,
  0.48018,0,4294967271,0,0,
  0.48067,0,4294967271,0,0,
  0.48119,0,4294967271,0,0,
  0.48167,0,4294967271,0,0,
  0.48218,0,4294967271,0,0,
  0.48265,0,4294967271,0,0,
  0.48314,0,4294967271,0,0,
  0.48361,0,4294967271,0,0,
  0.48408,0,4294967271,0,0,
  0.48456,0,4294967271,0,0,
  0.48503,0,4294967271,0,0,
  0.48551,0,4294967271,0,0,
  0.48600,0,4294967271,0,0,
  0.48648,0,4294967271,0,0,
  0.48697,0,4294967271,0,0,
  0.48745,0,4294967271,0,0,
  0.48793,0,4294967271,0,0,
  0.48841,0,4294967271,0,0,
  0.48888,0,4294967271,0,0,
  0.48937,0,4294967271,0,0,
  0.48985,0,4294967271,0,0,
  0.49038,0,4294967271,0,0,
  0.49086,0,4294967271,0,0,
  0.49134,0,4294967271,0,0,
  0.49182,0,4294967271,0,0,
  0.49234,0,4294967271,0,0,
  0.49282,0,4294967271,0,0,
  0.49329,0,4294967271,0,0,
  0.49377,0,4294967271,0,0,
  0.49426,0,4294967271,0,0,
  0.49478,0,4294967271,0,0,
  0.49526,0,4294967271,0,0,
  0.49574,0,4294967271,0,0,
  0.49622,0,4294967271,0,0,
  0.49671,0,4294967271,0,0,
  0.49719,0,4294967271,0,0,
  0.49767,0,4294967271,0,0,
  0.49822,0,4294967271,0,0,
  0.49872,0,4294967271,0,0,
  0.49919,0,4294967271,0,0,
  0.49967,0,4294967271,0,0,
  0.50019,0,4294967271,0,0,
  0.50067,0,4294967271,0,0,
  0.50115,0,4294967271,0,0,
  0.50162,0,4294967271,0,0,
  0.50211,0,4294967271,0,0,
  0.50261,0,4294967271,0,0,
  0.50308,0,4294967271,0,0,
  0.50360,0,4294967271,0,0,
  0.50409,0,4294967271,0,0,
  0.50458,0,4294967271,0,0,
  0.50506,0,4294967271,0,0,
  0.50554,0,4294967271,0,0,
  0.50602,0,4294967271,0,0,
  0.50650,0,4294967271,0,0,
  0.50698,0,4294967271,0,0,
  0.50746,0,4294967271,0,0,
  0.50794,0,4294967271,0,0,
  0.50841,0,4294967271,0,0,
  0.50891,0,4294967271,0,0,
  0.50938,0,4294967271,0,0,
  0.50985,0,4294967271,0,0,
  0.51047,0,4294967271,0,0,
  0.51094,0,4294967271,0,0,
  0.51142,0,4294967271,0,0,
  0.51189,0,4294967271,0,0,
  0.51237,0,4294967271,0,0,
  0.51285,0,4294967271,0,0,
  0.51332,0,4294967271,0,0,
  0.51380,0,4294967271,0,0,
  0.51437,0,4294967271,0,0,
  0.51485,0,4294967271,0,0,
  0.51533,0,4294967271,0,0,
  0.51581,0,4294967271,0,0,
  0.51629,0,4294967271,0,0,
  0.51677,0,4294967271,0,0,
  0.51725,0,4294967271,0,0,
  0.51774,0,4294967271,0,0,
