sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.25974,0,4294967211,0,0,
  0.26056,0,4294967211,0,0,
  0.26133,0,4294967211,0,0,
  0.26210,0,4294967211,0,0,
  0.26287,0,4294967211,0,0,
  0.26366,0,4294967211,0,0,
  0.26444,0,4294967211,0,0,
  0.26520,0,4294967211,0,0,
  0.26597,0,4294967211,0,0,
  0.26678,0,4294967211,0,0,
  0.26755,0,4294967211,0,0,
  0.26843,0,4294967211,0,0,
  0.26919,0,4294967211,0,0,
  0.26992,0,4294967211,0,0,
  0.27062,0,4294967211,0,0,
  0.27132,0,4294967211,0,0,
  0.27202,0,4294967211,0,0,
  0.27272,0,4294967211,0,0,
  0.27342,0,4294967211,0,0,
  0.27412,0,4294967211,0,0,
  0.27485,0,4294967211,0,0,
  0.27554,0,4294967211,0,0,
  0.27625,0,4294967211,0,0,
  0.27695,0,4294967211,0,0,
  0.27765,0,4294967211,0,0,
  0.27839,0,4294967211,0,0,
  0.27910,0,4294967211,0,0,
  0.27980,0,4294967211,0,0,
  0.28066,0,4294967211,0,0,
  0.28131,0,4294967211,0,0,
  0.28196,0,4294967211,0,0,
  0.28261,0,4294967211,0,0,
  0.28325,0,4294967211,0,0,
  0.28392,0,4294967211,0,0,
  0.28461,0,4294967211,0,0,
  0.28529,0,4294967211,0,0,
  0.28596,0,4294967211,0,0,
  0.28661,0,4294967211,0,0,
  0.28726,0,4294967211,0,0,
  0.28791,0,4294967211,0,0,
  0.28862,0,4294967211,0,0,
  0.28930,0,4294967211,0,0,
  0.28996,0,4294967211,0,0,
  0.29062,0,4294967211,0,0,
  0.29123,0,4294967211,0,0,
  0.29179,0,4294967211,0,0,
  0.29245,0,4294967211,0,0,
  0.29302,0,4294967211,0,0,
  0.29358,0,4294967211,0,0,
  0.29418,0,4294967211,0,0,
  0.29475,0,4294967211,0,0,
  0.29532,0,4294967211,0,0,
  0.29589,0,4294967211,0,0,
  0.29648,0,4294967211,0,0,
  0.29705,0,4294967211,0,0,
  0.29761,0,4294967211,0,0,
  0.29818,0,4294967211,0,0,
  0.29874,0,4294967211,0,0,
  0.29935,0,4294967211,0,0,
  0.29997,0,4294967211,0,0,
  0.30057,0,4294967211,0,0,
  0.30115,0,4294967211,0,0,
  0.30172,0,4294967211,0,0,
  0.30229,0,4294967211,0,0,
  0.30283,0,4294967211,0,0,
  0.30341,0,4294967211,0,0,
  0.30395,0,4294967211,0,0,
  0.30454,0,4294967211,0,0,
  0.30508,0,4294967211,0,0,
  0.30560,0,4294967211,0,0,
  0.30613,0,4294967211,0,0,
  0.30666,0,4294967211,0,0,
  0.30719,0,4294967211,0,0,
  0.30773,0,4294967211,0,0,
  0.30836,0,4294967211,0,0,
  0.30889,0,4294967211,0,0,
  0.30943,0,4294967211,0,0,
  0.30999,0,4294967211,0,0,
  0.31052,0,4294967211,0,0,
  0.31105,0,4294967211,0,0,
  0.31158,0,4294967211,0,0,
  0.31221,0,4294967211,0,0,
  0.31277,0,4294967211,0,0,
  0.31331,0,4294967211,0,0,
  0.31383,0,4294967211,0,0,
  0.31433,0,4294967211,0,0,
  0.31481,0,4294967211,0,0,
  0.31530,0,4294967211,0,0,
  0.31578,0,4294967211,0,0,
  0.31640,0,4294967211,0,0,
  0.31689,0,4294967211,0,0,
  0.31736,0,4294967211,0,0,
  0.31786,0,4294967211,0,0,
  0.31833,0,4294967211,0,0,
  0.31880,0,4294967211,0,0,
  0.31929,0,4294967211,0,0,
  0.31977,0,4294967211,0,0,
  0.32028,0,4294967211,0,0,
  0.32076,0,4294967211,0,0,
  0.32123,0,4294967211,0,0,
  0.32171,0,4294967211,0,0,
  0.32222,0,4294967211,0,0,
  0.32270,0,4294967211,0,0,
  0.32317,0,4294967211,0,0,
  0.32365,0,4294967211,0,0,
  0.32421,0,4294967211,0,0,
  0.32469,0,4294967211,0,0,
  0.32516,0,4294967211,0,0,
  0.32564,0,4294967211,0,0,
  0.32612,0,4294967211,0,0,
  0.32661,0,4294967211,0,0,
  0.32709,0,4294967211,0,0,
  0.32763,0,4294967211,0,0,
  0.32822,0,4294967211,0,0,
  0.32870,0,4294967211,0,0,
  0.32917,0,4294967211,0,0,
  0.32965,0,4294967211,0,0,
  0.33012,0,4294967211,0,0,
  0.33060,0,4294967211,0,0,
  0.33106,0,4294967211,0,0,
  0.33153,0,4294967211,0,0,
  0.33206,0,4294967211,0,0,
  0.33257,0,4294967211,0,0,
  0.33304,0,4294967211,0,0,
  0.33358,0,4294967211,0,0,
  0.33406,0,4294967211,0,0,
  0.33453,0,4294967211,0,0,
  0.33502,0,4294967211,0,0,
  0.33549,0,4294967211,0,0,
  0.33596,0,4294967211,0,0,
  0.33655,0,4294967211,0,0,
  0.33703,0,4294967211,0,0,
  0.33751,0,4294967211,0,0,
  0.33798,0,4294967211,0,0,
  0.33844,0,4294967211,0,0,
  0.33897,0,4294967211,0,0,
  0.33945,0,4294967211,0,0,
  0.33992,0,4294967211,0,0,
  0.34055,0,4294967211,0,0,
  0.34105,0,4294967211,0,0,
  0.34153,0,4294967211,0,0,
  0.34200,0,4294967211,0,0,
  0.34247,0,4294967211,0,0,
  0.34294,0,4294967211,0,0,
  0.34342,0,4294967211,0,0,
  0.34389,0,4294967211,0,0,
  0.34448,0,4294967211,0,0,
  0.34494,0,4294967211,0,0,
  0.34544,0,4294967211,0,0,
  0.34591,0,4294967211,0,0,
  0.34639,0,4294967211,0,0,
  0.34690,0,4294967211,0,0,
  0.34737,0,4294967211,0,0,
  0.34785,0,4294967211,0,0,
  0.34845,0,4294967211,0,0,
  0.34895,0,4294967211,0,0,
  0.34942,0,4294967211,0,0,
  0.34990,0,4294967211,0,0,
  0.35037,0,4294967211,0,0,
  0.35085,0,4294967211,0,0,
  0.35137,0,4294967211,0,0,
  0.35184,0,4294967211,0,0,
  0.35241,0,4294967211,0,0,
  0.35290,0,4294967211,0,0,
  0.35338,0,4294967211,0,0,
  0.35386,0,4294967211,0,0,
  0.35434,0,4294967211,0,0,
  0.35480,0,4294967211,0,0,
  0.35532,0,4294967211,0,0,
  0.35581,0,4294967211,0,0,
  0.35642,0,4294967211,0,0,
  0.35693,0,4294967211,0,0,
  0.35741,0,4294967211,0,0,
  0.35789,0,4294967211,0,0,
  0.35836,0,4294967211,0,0,
  0.35883,0,4294967211,0,0,
  0.35930,0,4294967211,0,0,
  0.35980,0,4294967211,0,0,
  0.36039,0,4294967211,0,0,
  0.36086,0,4294967211,0,0,
  0.36132,0,4294967211,0,0,
  0.36183,0,4294967211,0,0,
  0.36230,0,4294967211,0,0,
  0.36278,0,4294967211,0,0,
  0.36326,0,4294967211,0,0,
  0.36372,0,4294967211,0,0,
  0.36431,0,4294967211,0,0,
  0.36478,0,4294967211,0,0,
  0.36527,0,4294967211,0,0,
  0.36573,0,4294967211,0,0,
  0.36620,0,4294967211,0,0,
  0.36671,0,4294967211,0,0,
  0.36718,0,4294967211,0,0,
  0.36765,0,4294967211,0,0,
  0.36821,0,4294967211,0,0,
  0.36868,0,4294967211,0,0,
  0.36916,0,4294967211,0,0,
  0.36966,0,4294967211,0,0,
  0.37017,0,4294967211,0,0,
  0.37065,0,4294967211,0,0,
  0.37116,0,4294967211,0,0,
  0.37163,0,4294967211,0,0,
  0.37215,0,4294967211,0,0,
  0.37263,0,4294967211,0,0,
  0.37310,0,4294967211,0,0,
  0.37358,0,4294967211,0,0,
  0.37406,0,4294967211,0,0,
  0.37454,0,4294967211,0,0,
  0.37501,0,4294967211,0,0,
  0.37550,0,4294967211,0,0,
  0.37597,0,4294967211,0,0,
  0.37657,0,4294967211,0,0,
  0.37705,0,4294967211,0,0,
  0.37752,0,4294967211,0,0,
  0.37804,0,4294967211,0,0,
  0.37851,0,4294967211,0,0,
  0.37899,0,4294967211,0,0,
  0.37947,0,4294967211,0,0,
  0.37995,0,4294967211,0,0,
  0.38047,0,4294967211,0,0,
  0.38095,0,4294967211,0,0,
  0.38146,0,4294967211,0,0,
  0.38193,0,4294967211,0,0,
  0.38240,0,4294967211,0,0,
  0.38287,0,4294967211,0,0,
  0.38335,0,4294967211,0,0,
  0.38387,0,4294967211,0,0,
  0.38442,0,4294967211,0,0,
  0.38489,0,4294967211,0,0,
  0.38538,0,4294967211,0,0,
  0.38585,0,4294967211,0,0,
  0.38635,0,4294967211,0,0,
  0.38683,0,4294967211,0,0,
  0.38731,0,4294967211,0,0,
  0.38782,0,4294967211,0,0,
  0.38831,0,4294967211,0,0,
  0.38880,0,4294967211,0,0,
  0.38927,0,4294967211,0,0,
  0.38974,0,4294967211,0,0,
  0.39021,0,4294967211,0,0,
  0.39068,0,4294967211,0,0,
  0.39116,0,4294967211,0,0,
  0.39163,0,4294967211,0,0,
  0.39214,0,4294967211,0,0,
  0.39276,0,4294967211,0,0,
  0.39323,0,4294967211,0,0,
  0.39370,0,4294967211,0,0,
  0.39418,0,4294967211,0,0,
  0.39465,0,4294967211,0,0,
  0.39513,0,4294967211,0,0,
  0.39561,0,4294967211,0,0,
  0.39616,0,4294967211,0,0,
  0.39663,0,4294967211,0,0,
  0.39710,0,4294967211,0,0,
  0.39763,0,4294967211,0,0,
  0.39810,0,4294967211,0,0,
  0.39859,0,4294967211,0,0,
  0.39906,0,4294967211,0,0,
  0.39953,0,4294967211,0,0,
  0.40006,0,4294967211,0,0,
  0.40058,0,4294967211,0,0,
  0.40105,0,4294967211,0,0,
  0.40153,0,4294967211,0,0,
  0.40203,0,4294967211,0,0,
  0.40253,0,4294967211,0,0,
  0.40300,0,4294967211,0,0,
  0.40347,0,4294967211,0,0,
  0.40394,0,4294967211,0,0,
  0.40447,0,4294967211,0,0,
  0.40495,0,4294967211,0,0,
  0.40542,0,4294967211,0,0,
  0.40593,0,4294967211,0,0,
  0.40641,0,4294967211,0,0,
  0.40688,0,4294967211,0,0,
  0.40736,0,4294967211,0,0,
  0.40783,0,4294967211,0,0,
  0.40834,0,4294967211,0,0,
  0.40882,0,4294967211,0,0,
  0.40929,0,4294967211,0,0,
  0.40976,0,4294967211,0,0,
  0.41026,0,4294967211,0,0,
  0.41074,0,4294967211,0,0,
  0.41121,0,4294967211,0,0,
  0.41169,0,4294967211,0,0,
  0.41230,0,4294967211,0,0,
  0.41277,0,4294967211,0,0,
  0.41325,0,4294967211,0,0,
  0.41373,0,4294967211,0,0,
  0.41421,0,4294967211,0,0,
  0.41472,0,4294967211,0,0,
  0.41519,0,4294967211,0,0,
  0.41567,0,4294967211,0,0,
  0.41624,0,4294967211,0,0,
  0.41671,0,4294967211,0,0,
  0.41722,0,4294967211,0,0,
  0.41770,0,4294967211,0,0,
  0.41817,0,4294967211,0,0,
  0.41864,0,4294967211,0,0,
  0.41911,0,4294967211,0,0,
  0.41958,0,4294967211,0,0,
  0.42007,0,4294967211,0,0,
  0.42059,0,4294967211,0,0,
  0.42106,0,4294967211,0,0,
  0.42154,0,4294967211,0,0,
  0.42201,0,4294967211,0,0,
  0.42248,0,4294967211,0,0,
  0.42296,0,4294967211,0,0,
  0.42344,0,4294967211,0,0,
  0.42392,0,4294967211,0,0,
  0.42439,0,4294967211,0,0,
  0.42487,0,4294967211,0,0,
  0.42535,0,4294967211,0,0,
  0.42583,0,4294967211,0,0,
  0.42631,0,4294967211,0,0,
  0.42678,0,4294967211,0,0,
  0.42730,0,4294967211,0,0,
  0.42777,0,4294967211,0,0,
  0.42829,0,4294967211,0,0,
  0.42877,0,4294967211,0,0,
  0.42924,0,4294967211,0,0,
  0.42971,0,4294967211,0,0,
  0.43023,0,4294967211,0,0,
  0.43070,0,4294967211,0,0,
  0.43120,0,4294967211,0,0,
  0.43168,0,4294967211,0,0,
  0.43220,0,4294967211,0,0,
  0.43270,0,4294967211,0,0,
  0.43318,0,4294967211,0,0,
  0.43366,0,4294967211,0,0,
  0.43413,0,4294967211,0,0,
  0.43460,0,4294967211,0,0,
  0.43510,0,4294967211,0,0,
  0.43558,0,4294967211,0,0,
  0.43607,0,4294967211,0,0,
  0.43654,0,4294967211,0,0,
  0.43701,0,4294967211,0,0,
  0.43749,0,4294967211,0,0,
  0.43796,0,4294967211,0,0,
  0.43846,0,4294967211,0,0,
  0.43893,0,4294967211,0,0,
  0.43941,0,4294967211,0,0,
  0.43992,0,4294967211,0,0,
  0.44047,0,4294967211,0,0,
  0.44098,0,4294967211,0,0,
  0.44145,0,4294967211,0,0,
  0.44194,0,4294967211,0,0,
  0.44242,0,4294967211,0,0,
  0.44290,0,4294967211,0,0,
  0.44338,0,4294967211,0,0,
  0.44385,0,4294967211,0,0,
  0.44436,0,4294967211,0,0,
  0.44484,0,4294967211,0,0,
  0.44531,0,4294967211,0,0,
  0.44579,0,4294967211,0,0,
  0.44630,0,4294967211,0,0,
  0.44677,0,4294967211,0,0,
  0.44726,0,4294967211,0,0,
  0.44773,0,4294967211,0,0,
  0.44833,0,4294967211,0,0,
  0.44880,0,4294967211,0,0,
  0.44928,0,4294967211,0,0,
  0.44979,0,4294967211,0,0,
  0.45030,0,4294967211,0,0,
  0.45076,0,4294967211,0,0,
  0.45124,0,4294967211,0,0,
  0.45175,0,4294967211,0,0,
  0.45224,0,4294967211,0,0,
  0.45272,0,4294967211,0,0,
  0.45321,0,4294967211,0,0,
  0.45369,0,4294967211,0,0,
  0.45417,0,4294967211,0,0,
  0.45466,0,4294967211,0,0,
  0.45513,0,4294967211,0,0,
  0.45563,0,4294967211,0,0,
  0.45611,0,4294967211,0,0,
  0.45659,0,4294967211,0,0,
  0.45707,0,4294967211,0,0,
  0.45754,0,4294967211,0,0,
  0.45807,0,4294967211,0,0,
  0.45857,0,4294967211,0,0,
  0.45904,0,4294967211,0,0,
  0.45955,0,4294967211,0,0,
  0.46005,0,4294967211,0,0,
  0.46054,0,4294967211,0,0,
  0.46102,0,4294967211,0,0,
  0.46149,0,4294967211,0,0,
  0.46197,0,4294967211,0,0,
  0.46245,0,4294967211,0,0,
  0.46298,0,4294967211,0,0,
  0.46345,0,4294967211,0,0,
  0.46392,0,4294967211,0,0,
  0.46443,0,4294967211,0,0,
  0.46495,0,4294967211,0,0,
  0.46543,0,4294967211,0,0,
  0.46590,0,4294967211,0,0,
  0.46640,0,4294967211,0,0,
  0.46687,0,4294967211,0,0,
  0.46740,0,4294967211,0,0,
  0.46787,0,4294967211,0,0,
  0.46840,0,4294967211,0,0,
  0.46889,0,4294967211,0,0,
  0.46940,0,4294967211,0,0,
  0.46986,0,4294967211,0,0,
  0.47034,0,4294967211,0,0,
  0.47085,0,4294967211,0,0,
  0.47132,0,4294967211,0,0,
  0.47180,0,4294967211,0,0,
  0.47228,0,4294967211,0,0,
  0.47276,0,4294967211,0,0,
  0.47324,0,4294967211,0,0,
  0.47371,0,4294967211,0,0,
  0.47418,0,4294967211,0,0,
  0.47465,0,4294967211,0,0,
  0.47513,0,4294967211,0,0,
  0.47560,0,4294967211,0,0,
  0.47614,0,4294967211,0,0,
  0.47662,0,4294967211,0,0,
  0.47709,0,4294967211,0,0,
  0.47756,0,4294967211,0,0,
  0.47807,0,4294967211,0,0,
  0.47854,0,4294967211,0,0,
  0.47902,0,4294967211,0,0,
  0.47950,0,4294967211,0,0,
  0.47997,0,4294967211,0,0,
  0.48046,0,4294967211,0,0,
  0.48094,0,4294967211,0,0,
  0.48141,0,4294967211,0,0,
  0.48191,0,4294967211,0,0,
  0.48238,0,4294967211,0,0,
  0.48286,0,4294967211,0,0,
  0.48334,0,4294967211,0,0,
  0.48381,0,4294967211,0,0,
  0.48432,0,4294967211,0,0,
  0.48479,0,4294967211,0,0,
  0.48526,0,4294967211,0,0,
  0.48574,0,4294967211,0,0,
  0.48624,0,4294967211,0,0,
  0.48672,0,4294967211,0,0,
  0.48720,0,4294967211,0,0,
  0.48767,0,4294967211,0,0,
  0.48815,0,4294967211,0,0,
  0.48862,0,4294967211,0,0,
  0.48910,0,4294967211,0,0,
  0.48957,0,4294967211,0,0,
  0.49007,0,4294967211,0,0,
  0.49055,0,4294967211,0,0,
  0.49102,0,4294967211,0,0,
  0.49150,0,4294967211,0,0,
  0.49197,0,4294967211,0,0,
  0.49249,0,4294967211,0,0,
  0.49297,0,4294967211,0,0,
  0.49343,0,4294967211,0,0,
  0.49390,0,4294967211,0,0,
  0.49438,0,4294967211,0,0,
  0.49485,0,4294967211,0,0,
  0.49534,0,4294967211,0,0,
  0.49581,0,4294967211,0,0,
  0.49631,0,4294967211,0,0,
  0.49678,0,4294967211,0,0,
  0.49726,0,4294967211,0,0,
  0.49773,0,4294967211,0,0,
  0.49821,0,4294967211,0,0,
  0.49870,0,4294967211,0,0,
  0.49917,0,4294967211,0,0,
  0.49964,0,4294967211,0,0,
  0.50013,0,4294967211,0,0,
  0.50061,0,4294967211,0,0,
  0.50109,0,4294967211,0,0,
  0.50156,0,4294967211,0,0,
  0.50207,0,4294967211,0,0,
  0.50254,0,4294967211,0,0,
  0.50301,0,4294967211,0,0,
  0.50352,0,4294967211,0,0,
  0.50400,0,4294967211,0,0,
  0.50449,0,4294967211,0,0,
  0.50496,0,4294967211,0,0,
  0.50543,0,4294967211,0,0,
  0.50591,0,4294967211,0,0,
  0.50639,0,4294967211,0,0,
  0.50687,0,4294967211,0,0,
  0.50735,0,4294967211,0,0,
  0.50786,0,4294967211,0,0,
  0.50839,0,4294967211,0,0,
  0.50887,0,4294967211,0,0,
  0.50933,0,4294967211,0,0,
  0.50980,0,4294967211,0,0,
  0.51029,0,4294967211,0,0,
  0.51076,0,4294967211,0,0,
  0.51124,0,4294967211,0,0,
  0.51175,0,4294967211,0,0,
  0.51224,0,4294967211,0,0,
  0.51271,0,4294967211,0,0,
  0.51318,0,4294967211,0,0,
  0.51365,0,4294967211,0,0,
  0.51413,0,4294967211,0,0,
  0.51461,0,4294967211,0,0,
  0.51509,0,4294967211,0,0,
  0.51557,0,4294967211,0,0,
  0.51605,0,4294967211,0,0,
  0.51653,0,4294967211,0,0,
  0.51701,0,4294967211,0,0,
  0.51751,0,4294967211,0,0,
  0.51798,0,4294967211,0,0,
  0.51846,0,4294967211,0,0,
  0.51895,0,4294967211,0,0,
  0.51941,0,4294967211,0,0,
  0.51989,0,4294967211,0,0,
  0.52038,0,4294967211,0,0,
  0.52085,0,4294967211,0,0,
  0.52131,0,4294967211,0,0,
  0.52179,0,4294967211,0,0,
  0.52226,0,4294967211,0,0,
  0.52277,0,4294967211,0,0,
  0.52324,0,4294967211,0,0,
  0.52372,0,4294967211,0,0,
  0.52422,0,4294967211,0,0,
  0.52469,0,4294967211,0,0,
  0.52516,0,4294967211,0,0,
  0.52566,0,4294967211,0,0,
  0.52614,0,4294967211,0,0,
  0.52660,0,4294967211,0,0,
  0.52708,0,4294967211,0,0,
  0.52756,0,4294967211,0,0,
  0.52804,0,4294967211,0,0,
  0.52851,0,4294967211,0,0,
  0.52899,0,4294967211,0,0,
  0.52947,0,4294967211,0,0,
  0.52994,0,4294967211,0,0,
  0.53042,0,4294967211,0,0,
  0.53094,0,4294967211,0,0,
  0.53145,0,4294967211,0,0,
  0.53193,0,4294967211,0,0,
  0.53249,0,4294967211,0,0,
  0.53301,0,4294967211,0,0,
  0.53349,0,4294967211,0,0,
  0.53397,0,4294967211,0,0,
  0.53449,0,4294967211,0,0,
  0.53496,0,4294967211,0,0,
  0.53544,0,4294967211,0,0,
  0.53591,0,4294967211,0,0,
  0.53641,0,4294967211,0,0,
  0.53689,0,4294967211,0,0,
  0.53736,0,4294967211,0,0,
  0.53783,0,4294967211,0,0,
  0.53831,0,4294967211,0,0,
  0.53877,0,4294967211,0,0,
  0.53925,0,4294967211,0,0,
  0.53973,0,4294967211,0,0,
  0.54022,0,4294967211,0,0,
  0.54069,0,4294967211,0,0,
  0.54118,0,4294967211,0,0,
  0.54165,0,4294967211,0,0,
  0.54212,0,4294967211,0,0,
  0.54262,0,4294967211,0,0,
  0.54309,0,4294967211,0,0,
  0.54357,0,4294967211,0,0,
  0.54405,0,4294967211,0,0,
  0.54453,0,4294967211,0,0,
  0.54501,0,4294967211,0,0,
  0.54552,0,4294967211,0,0,
  0.54604,0,4294967211,0,0,
  0.54655,0,4294967211,0,0,
  0.54702,0,4294967211,0,0,
  0.54751,0,4294967211,0,0,
  0.54805,0,4294967211,0,0,
  0.54854,0,4294967211,0,0,
  0.54902,0,4294967211,0,0,
  0.54949,0,4294967211,0,0,
  0.54997,0,4294967211,0,0,
  0.55045,0,4294967211,0,0,
  0.55092,0,4294967211,0,0,
  0.55139,0,4294967211,0,0,
  0.55186,0,4294967211,0,0,
  0.55238,0,4294967211,0,0,
  0.55286,0,4294967211,0,0,
  0.55333,0,4294967211,0,0,
  0.55380,0,4294967211,0,0,
  0.55427,0,4294967211,0,0,
  0.55475,0,4294967211,0,0,
  0.55522,0,4294967211,0,0,
  0.55570,0,4294967211,0,0,
  0.55622,0,4294967211,0,0,
  0.55671,0,4294967211,0,0,
  0.55718,0,4294967211,0,0,
  0.55765,0,4294967211,0,0,
  0.55813,0,4294967211,0,0,
  0.55860,0,4294967211,0,0,
  0.55907,0,4294967211,0,0,
  0.55955,0,4294967211,0,0,
  0.56005,0,4294967211,0,0,
  0.56052,0,4294967211,0,0,
  0.56100,0,4294967211,0,0,
  0.56148,0,4294967211,0,0,
  0.56196,0,4294967211,0,0,
  0.56244,0,4294967211,0,0,
  0.56295,0,4294967211,0,0,
  0.56342,0,4294967211,0,0,
  0.56393,0,4294967211,0,0,
  0.56442,0,4294967211,0,0,
  0.56488,0,4294967211,0,0,
  0.56536,0,4294967211,0,0,
  0.56583,0,4294967211,0,0,
  0.56630,0,4294967211,0,0,
  0.56678,0,4294967211,0,0,
  0.56727,0,4294967211,0,0,
  0.56774,0,4294967211,0,0,
  0.56822,0,4294967211,0,0,
  0.56891,0,4294967211,0,0,
  0.56940,0,4294967211,0,0,
  0.56990,0,4294967211,0,0,
  0.57038,0,4294967211,0,0,
  0.57085,0,4294967211,0,0,
  0.57132,0,4294967211,0,0,
  0.57180,0,4294967211,0,0,
  0.57236,0,4294967211,0,0,
  0.57284,0,4294967211,0,0,
  0.57331,0,4294967211,0,0,
  0.57378,0,4294967211,0,0,
  0.57425,0,4294967211,0,0,
  0.57476,0,4294967211,0,0,
  0.57526,0,4294967211,0,0,
  0.57573,0,4294967211,0,0,
  0.57631,0,4294967211,0,0,
  0.57682,0,4294967211,0,0,
  0.57728,0,4294967211,0,0,
  0.57781,0,4294967211,0,0,
  0.57828,0,4294967211,0,0,
  0.57876,0,4294967211,0,0,
  0.57923,0,4294967211,0,0,
  0.57970,0,4294967211,0,0,
  0.58020,0,4294967211,0,0,
  0.58067,0,4294967211,0,0,
  0.58115,0,4294967211,0,0,
  0.58164,0,4294967211,0,0,
  0.58212,0,4294967211,0,0,
  0.58259,0,4294967211,0,0,
  0.58307,0,4294967211,0,0,
  0.58354,0,4294967211,0,0,
  0.58405,0,4294967211,0,0,
  0.58457,0,4294967211,0,0,
  0.58506,0,4294967211,0,0,
  0.58554,0,4294967211,0,0,
  0.58603,0,4294967211,0,0,
  0.58650,0,4294967211,0,0,
  0.58698,0,4294967211,0,0,
  0.58746,0,4294967211,0,0,
  0.58793,0,4294967211,0,0,
  0.58852,0,4294967211,0,0,
  0.58899,0,4294967211,0,0,
  0.58946,0,4294967211,0,0,
  0.58994,0,4294967211,0,0,
  0.59043,0,4294967211,0,0,
  0.59092,0,4294967211,0,0,
  0.59139,0,4294967211,0,0,
  0.59188,0,4294967211,0,0,
  0.59238,0,4294967211,0,0,
  0.59286,0,4294967211,0,0,
  0.59336,0,4294967211,0,0,
  0.59386,0,4294967211,0,0,
  0.59434,0,4294967211,0,0,
  0.59489,0,4294967211,0,0,
  0.59539,0,4294967211,0,0,
  0.59587,0,4294967211,0,0,
  0.59641,0,4294967211,0,0,
  0.59690,0,4294967211,0,0,
  0.59738,0,4294967211,0,0,
  0.59788,0,4294967211,0,0,
  0.59841,0,4294967211,0,0,
  0.59893,0,4294967211,0,0,
  0.59940,0,4294967211,0,0,
  0.59994,0,4294967211,0,0,
  0.60045,0,4294967211,0,0,
  0.60093,0,4294967211,0,0,
  0.60147,0,4294967211,0,0,
  0.60195,0,4294967211,0,0,
  0.60244,0,4294967211,0,0,
  0.60293,0,4294967211,0,0,
  0.60345,0,4294967211,0,0,
  0.60392,0,4294967211,0,0,
  0.60441,0,4294967211,0,0,
  0.60489,0,4294967211,0,0,
  0.60538,0,4294967211,0,0,
  0.60585,0,4294967211,0,0,
  0.60636,0,4294967211,0,0,
  0.60684,0,4294967211,0,0,
  0.60731,0,4294967211,0,0,
  0.60785,0,4294967211,0,0,
  0.60842,0,4294967211,0,0,
  0.60889,0,4294967211,0,0,
  0.60940,0,4294967211,0,0,
  0.60988,0,4294967211,0,0,
  0.61037,0,4294967211,0,0,
  0.61084,0,4294967211,0,0,
  0.61132,0,4294967211,0,0,
  0.61179,0,4294967211,0,0,
  0.61232,0,4294967211,0,0,
  0.61281,0,4294967211,0,0,
  0.61329,0,4294967211,0,0,
  0.61377,0,4294967211,0,0,
  0.61430,0,4294967211,0,0,
  0.61476,0,4294967211,0,0,
  0.61524,0,4294967211,0,0,
  0.61574,0,4294967211,0,0,
  0.61622,0,4294967211,0,0,
  0.61670,0,4294967211,0,0,
  0.61717,0,4294967211,0,0,
  0.61763,0,4294967211,0,0,
  0.61814,0,4294967211,0,0,
  0.61862,0,4294967211,0,0,
  0.61909,0,4294967211,0,0,
  0.61959,0,4294967211,0,0,
  0.62006,0,4294967211,0,0,
