sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.23241,0,4294967251,0,0,
  0.23328,0,4294967251,0,0,
  0.23429,0,4294967251,0,0,
  0.23486,0,4294967251,0,0,
  0.23563,0,4294967251,0,0,
  0.23631,0,4294967251,0,0,
  0.23719,0,4294967251,0,0,
  0.23773,0,4294967251,0,0,
  0.23878,0,4294967251,0,0,
  0.23970,0,4294967251,0,0,
  0.24024,0,4294967251,0,0,
  0.24131,0,4294967251,0,0,
  0.24243,0,4294967251,0,0,
  0.24299,0,4294967251,0,0,
  0.24400,0,4294967251,0,0,
  0.24505,0,4294967251,0,0,
  0.24581,0,4294967251,0,0,
  0.24645,0,4294967251,0,0,
  0.24722,0,4294967251,0,0,
  0.24774,0,4294967251,0,0,
  0.24842,0,4294967251,0,0,
  0.24898,0,4294967251,0,0,
  0.24970,0,4294967251,0,0,
  0.25036,0,4294967251,0,0,
  0.25111,0,4294967251,0,0,
  0.25165,0,4294967251,0,0,
  0.25241,0,4294967251,0,0,
  0.25292,0,4294967251,0,0,
  0.25366,0,4294967251,0,0,
  0.25425,0,4294967251,0,0,
  0.25507,0,4294967251,0,0,
  0.25562,0,4294967251,0,0,
  0.25650,0,4294967251,0,0,
  0.26186,0,4294967251,0,0,
  0.26516,0,4294967251,0,0,
  0.26567,0,4294967251,0,0,
  0.26771,0,4294967251,0,0,
  0.26819,0,4294967251,0,0,
  0.27060,0,4294967251,0,0,
  0.27184,0,4294967251,0,0,
  0.27232,0,4294967251,0,0,
  0.27457,0,4294967251,0,0,
  0.27505,0,4294967251,0,0,
  0.27705,0,4294967251,0,0,
  0.27753,0,4294967251,0,0,
  0.27949,0,4294967251,0,0,
  0.28002,0,4294967251,0,0,
  0.28205,0,4294967251,0,0,
  0.28254,0,4294967251,0,0,
  0.28453,0,4294967251,0,0,
  0.28501,0,4294967251,0,0,
  0.28693,0,4294967251,0,0,
  0.28741,0,4294967251,0,0,
  0.28966,0,4294967251,0,0,
  0.29016,0,4294967251,0,0,
  0.29212,0,4294967251,0,0,
  0.29260,0,4294967251,0,0,
  0.29309,0,4294967251,0,0,
  0.29624,0,4294967251,0,0,
  0.29673,0,4294967251,0,0,
  0.29866,0,4294967251,0,0,
  0.29914,0,4294967251,0,0,
  0.30650,0,4294967251,0,0,
  0.30699,0,4294967251,0,0,
  0.30777,0,4294967251,0,0,
  0.30825,0,4294967251,0,0,
  0.30896,0,4294967251,0,0,
  0.30944,0,4294967251,0,0,
  0.31018,0,4294967251,0,0,
  0.31069,0,4294967251,0,0,
  0.31141,0,4294967251,0,0,
  0.31189,0,4294967251,0,0,
  0.31258,0,4294967251,0,0,
  0.31306,0,4294967251,0,0,
  0.31355,0,4294967251,0,0,
  0.31431,0,4294967251,0,0,
  0.31479,0,4294967251,0,0,
  0.31546,0,4294967251,0,0,
  0.31596,0,4294967251,0,0,
  0.31663,0,4294967251,0,0,
  0.31711,0,4294967251,0,0,
  0.31780,0,4294967251,0,0,
  0.31839,0,4294967251,0,0,
  0.31919,0,4294967251,0,0,
  0.31967,0,4294967251,0,0,
  0.32034,0,4294967251,0,0,
  0.32082,0,4294967251,0,0,
  0.32131,0,4294967251,0,0,
  0.32197,0,4294967251,0,0,
  0.32252,0,4294967251,0,0,
  0.32325,0,4294967251,0,0,
  0.32374,0,4294967251,0,0,
  0.32442,0,4294967251,0,0,
  0.32491,0,4294967251,0,0,
  0.32560,0,4294967251,0,0,
  0.33421,0,4294967251,0,0,
  0.33473,0,4294967251,0,0,
  0.33525,0,4294967251,0,0,
  0.33573,0,4294967251,0,0,
  0.33628,0,4294967251,0,0,
  0.33675,0,4294967251,0,0,
  0.33723,0,4294967251,0,0,
  0.33770,0,4294967251,0,0,
  0.33831,0,4294967251,0,0,
  0.33879,0,4294967251,0,0,
  0.33927,0,4294967251,0,0,
  0.33976,0,4294967251,0,0,
  0.34031,0,4294967251,0,0,
  0.34079,0,4294967251,0,0,
  0.34127,0,4294967251,0,0,
  0.34177,0,4294967251,0,0,
  0.34230,0,4294967251,0,0,
  0.34278,0,4294967251,0,0,
  0.34325,0,4294967251,0,0,
  0.34373,0,4294967251,0,0,
  0.34426,0,4294967251,0,0,
  0.34475,0,4294967251,0,0,
  0.34523,0,4294967251,0,0,
  0.34573,0,4294967251,0,0,
  0.34633,0,4294967251,0,0,
  0.34680,0,4294967251,0,0,
  0.34730,0,4294967251,0,0,
  0.34778,0,4294967251,0,0,
  0.34829,0,4294967251,0,0,
  0.34876,0,4294967251,0,0,
  0.34923,0,4294967251,0,0,
  0.34972,0,4294967251,0,0,
  0.35024,0,4294967251,0,0,
  0.35072,0,4294967251,0,0,
  0.35120,0,4294967251,0,0,
  0.35167,0,4294967251,0,0,
  0.35215,0,4294967251,0,0,
  0.35263,0,4294967251,0,0,
  0.35311,0,4294967251,0,0,
  0.35359,0,4294967251,0,0,
  0.35407,0,4294967251,0,0,
  0.35457,0,4294967251,0,0,
  0.35505,0,4294967251,0,0,
  0.35552,0,4294967251,0,0,
  0.35601,0,4294967251,0,0,
  0.35648,0,4294967251,0,0,
  0.35696,0,4294967251,0,0,
  0.35744,0,4294967251,0,0,
  0.35793,0,4294967251,0,0,
  0.35842,0,4294967251,0,0,
  0.35892,0,4294967251,0,0,
  0.35940,0,4294967251,0,0,
  0.35988,0,4294967251,0,0,
  0.36036,0,4294967251,0,0,
  0.36085,0,4294967251,0,0,
  0.36133,0,4294967251,0,0,
  0.36180,0,4294967251,0,0,
  0.37812,0,4294967251,0,0,
  0.37881,0,4294967251,0,0,
  0.37930,0,4294967251,0,0,
  0.37979,0,4294967251,0,0,
  0.38031,0,4294967251,0,0,
  0.38079,0,4294967251,0,0,
  0.38131,0,4294967251,0,0,
  0.38181,0,4294967251,0,0,
  0.38241,0,4294967251,0,0,
  0.38291,0,4294967251,0,0,
  0.38341,0,4294967251,0,0,
  0.38391,0,4294967251,0,0,
  0.38440,0,4294967251,0,0,
  0.38491,0,4294967251,0,0,
  0.38537,0,4294967251,0,0,
  0.38586,0,4294967251,0,0,
  0.38638,0,4294967251,0,0,
  0.38690,0,4294967251,0,0,
  0.38739,0,4294967251,0,0,
  0.38786,0,4294967251,0,0,
  0.38836,0,4294967251,0,0,
  0.38885,0,4294967251,0,0,
  0.38934,0,4294967251,0,0,
  0.38987,0,4294967251,0,0,
  0.40638,0,4294967251,0,0,
  0.40688,0,4294967251,0,0,
  0.40736,0,4294967251,0,0,
  0.40785,0,4294967251,0,0,
  0.40833,0,4294967251,0,0,
  0.40881,0,4294967251,0,0,
  0.40930,0,4294967251,0,0,
  0.40977,0,4294967251,0,0,
  0.41038,0,4294967251,0,0,
  0.41085,0,4294967251,0,0,
  0.41133,0,4294967251,0,0,
  0.41181,0,4294967251,0,0,
  0.41231,0,4294967251,0,0,
  0.41279,0,4294967251,0,0,
  0.41331,0,4294967251,0,0,
  0.41378,0,4294967251,0,0,
  0.41433,0,4294967251,0,0,
  0.41482,0,4294967251,0,0,
  0.41533,0,4294967251,0,0,
  0.41580,0,4294967251,0,0,
  0.41628,0,4294967251,0,0,
  0.41678,0,4294967251,0,0,
  0.41727,0,4294967251,0,0,
  0.41773,0,4294967251,0,0,
  0.41832,0,4294967251,0,0,
  0.41880,0,4294967251,0,0,
  0.41928,0,4294967251,0,0,
  0.41975,0,4294967251,0,0,
  0.42023,0,4294967251,0,0,
  0.42071,0,4294967251,0,0,
  0.42118,0,4294967251,0,0,
  0.42165,0,4294967251,0,0,
  0.42225,0,4294967251,0,0,
  0.42273,0,4294967251,0,0,
  0.42321,0,4294967251,0,0,
  0.42369,0,4294967251,0,0,
  0.42418,0,4294967251,0,0,
  0.42466,0,4294967251,0,0,
  0.42513,0,4294967251,0,0,
  0.42564,0,4294967251,0,0,
  0.42618,0,4294967251,0,0,
  0.42666,0,4294967251,0,0,
  0.42713,0,4294967251,0,0,
  0.42760,0,4294967251,0,0,
  0.42809,0,4294967251,0,0,
  0.42856,0,4294967251,0,0,
  0.42906,0,4294967251,0,0,
  0.42955,0,4294967251,0,0,
  0.43005,0,4294967251,0,0,
  0.43055,0,4294967251,0,0,
  0.43102,0,4294967251,0,0,
  0.43152,0,4294967251,0,0,
  0.43203,0,4294967251,0,0,
  0.43250,0,4294967251,0,0,
  0.43297,0,4294967251,0,0,
  0.43344,0,4294967251,0,0,
  0.43391,0,4294967251,0,0,
  0.43447,0,4294967251,0,0,
  0.43493,0,4294967251,0,0,
  0.43542,0,4294967251,0,0,
  0.43589,0,4294967251,0,0,
  0.43638,0,4294967251,0,0,
  0.43686,0,4294967251,0,0,
  0.43738,0,4294967251,0,0,
  0.43785,0,4294967251,0,0,
  0.43835,0,4294967251,0,0,
  0.43889,0,4294967251,0,0,
  0.43939,0,4294967251,0,0,
  0.43990,0,4294967251,0,0,
  0.44037,0,4294967251,0,0,
  0.44085,0,4294967251,0,0,
  0.44134,0,4294967251,0,0,
  0.44182,0,4294967251,0,0,
  0.44239,0,4294967251,0,0,
  0.44289,0,4294967251,0,0,
  0.44336,0,4294967251,0,0,
  0.44384,0,4294967251,0,0,
  0.44433,0,4294967251,0,0,
  0.44481,0,4294967251,0,0,
  0.44528,0,4294967251,0,0,
  0.44576,0,4294967251,0,0,
  0.44639,0,4294967251,0,0,
  0.44690,0,4294967251,0,0,
  0.44738,0,4294967251,0,0,
  0.44785,0,4294967251,0,0,
  0.44833,0,4294967251,0,0,
  0.44880,0,4294967251,0,0,
  0.44927,0,4294967251,0,0,
  0.44977,0,4294967251,0,0,
  0.46633,0,4294967251,0,0,
  0.46683,0,4294967251,0,0,
  0.46731,0,4294967251,0,0,
  0.46779,0,4294967251,0,0,
  0.46826,0,4294967251,0,0,
  0.46874,0,4294967251,0,0,
  0.46925,0,4294967251,0,0,
  0.46973,0,4294967251,0,0,
  0.47027,0,4294967251,0,0,
  0.47075,0,4294967251,0,0,
  0.47123,0,4294967251,0,0,
  0.47171,0,4294967251,0,0,
  0.47219,0,4294967251,0,0,
  0.47267,0,4294967251,0,0,
  0.47314,0,4294967251,0,0,
  0.47362,0,4294967251,0,0,
  0.47413,0,4294967251,0,0,
  0.47462,0,4294967251,0,0,
  0.47510,0,4294967251,0,0,
  0.47558,0,4294967251,0,0,
  0.47605,0,4294967251,0,0,
  0.47653,0,4294967251,0,0,
  0.47700,0,4294967251,0,0,
  0.47747,0,4294967251,0,0,
  0.47795,0,4294967251,0,0,
  0.47849,0,4294967251,0,0,
  0.47899,0,4294967251,0,0,
  0.47947,0,4294967251,0,0,
  0.47995,0,4294967251,0,0,
  0.48042,0,4294967251,0,0,
  0.48090,0,4294967251,0,0,
  0.48140,0,4294967251,0,0,
  0.48189,0,4294967251,0,0,
  0.48241,0,4294967251,0,0,
  0.48289,0,4294967251,0,0,
  0.48336,0,4294967251,0,0,
  0.48384,0,4294967251,0,0,
  0.48431,0,4294967251,0,0,
  0.48478,0,4294967251,0,0,
  0.48526,0,4294967251,0,0,
  0.48574,0,4294967251,0,0,
  0.48635,0,4294967251,0,0,
  0.48683,0,4294967251,0,0,
  0.48731,0,4294967251,0,0,
  0.48780,0,4294967251,0,0,
  0.48827,0,4294967251,0,0,
  0.48875,0,4294967251,0,0,
  0.48922,0,4294967251,0,0,
  0.48970,0,4294967251,0,0,
  0.49022,0,4294967251,0,0,
  0.49070,0,4294967251,0,0,
  0.49119,0,4294967251,0,0,
  0.49166,0,4294967251,0,0,
  0.49213,0,4294967251,0,0,
  0.49260,0,4294967251,0,0,
  0.49308,0,4294967251,0,0,
  0.49356,0,4294967251,0,0,
  0.49404,0,4294967251,0,0,
  0.49453,0,4294967251,0,0,
  0.49501,0,4294967251,0,0,
  0.49550,0,4294967251,0,0,
  0.49598,0,4294967251,0,0,
  0.49645,0,4294967251,0,0,
  0.49692,0,4294967251,0,0,
  0.49740,0,4294967251,0,0,
  0.49787,0,4294967251,0,0,
  0.49840,0,4294967251,0,0,
  0.49888,0,4294967251,0,0,
  0.49936,0,4294967251,0,0,
  0.49984,0,4294967251,0,0,
  0.50031,0,4294967251,0,0,
  0.50079,0,4294967251,0,0,
  0.50128,0,4294967251,0,0,
  0.50176,0,4294967251,0,0,
  0.50232,0,4294967251,0,0,
  0.50285,0,4294967251,0,0,
  0.50332,0,4294967251,0,0,
  0.50380,0,4294967251,0,0,
  0.50428,0,4294967251,0,0,
  0.50476,0,4294967251,0,0,
  0.50528,0,4294967251,0,0,
  0.50576,0,4294967251,0,0,
  0.50634,0,4294967251,0,0,
  0.50682,0,4294967251,0,0,
  0.50730,0,4294967251,0,0,
  0.50777,0,4294967251,0,0,
  0.50825,0,4294967251,0,0,
  0.50873,0,4294967251,0,0,
  0.50922,0,4294967251,0,0,
  0.50970,0,4294967251,0,0,
  0.51032,0,4294967251,0,0,
  0.51080,0,4294967251,0,0,
  0.51127,0,4294967251,0,0,
  0.51175,0,4294967251,0,0,
  0.51223,0,4294967251,0,0,
  0.51271,0,4294967251,0,0,
  0.51320,0,4294967251,0,0,
  0.51369,0,4294967251,0,0,
  0.51425,0,4294967251,0,0,
  0.51477,0,4294967251,0,0,
  0.51524,0,4294967251,0,0,
  0.51572,0,4294967251,0,0,
  0.51620,0,4294967251,0,0,
  0.51668,0,4294967251,0,0,
  0.51716,0,4294967251,0,0,
  0.51764,0,4294967251,0,0,
  0.51814,0,4294967251,0,0,
  0.51864,0,4294967251,0,0,
  0.51912,0,4294967251,0,0,
  0.51960,0,4294967251,0,0,
  0.52011,0,4294967251,0,0,
  0.52059,0,4294967251,0,0,
  0.52110,0,4294967251,0,0,
  0.52158,0,4294967251,0,0,
  0.52206,0,4294967251,0,0,
  0.52254,0,4294967251,0,0,
  0.52302,0,4294967251,0,0,
  0.52349,0,4294967251,0,0,
  0.52397,0,4294967251,0,0,
  0.52444,0,4294967251,0,0,
  0.52492,0,4294967251,0,0,
  0.52540,0,4294967251,0,0,
  0.52587,0,4294967251,0,0,
  0.52638,0,4294967251,0,0,
  0.52686,0,4294967251,0,0,
  0.52733,0,4294967251,0,0,
  0.52781,0,4294967251,0,0,
  0.52829,0,4294967251,0,0,
  0.52876,0,4294967251,0,0,
  0.52925,0,4294967251,0,0,
  0.52972,0,4294967251,0,0,
  0.53030,0,4294967251,0,0,
  0.53077,0,4294967251,0,0,
  0.53125,0,4294967251,0,0,
  0.53173,0,4294967251,0,0,
  0.53222,0,4294967251,0,0,
  0.53269,0,4294967251,0,0,
  0.53317,0,4294967251,0,0,
  0.53365,0,4294967251,0,0,
  0.53417,0,4294967251,0,0,
  0.53466,0,4294967251,0,0,
  0.53513,0,4294967251,0,0,
  0.53561,0,4294967251,0,0,
  0.53609,0,4294967251,0,0,
  0.53657,0,4294967251,0,0,
  0.53705,0,4294967251,0,0,
  0.53753,0,4294967251,0,0,
  0.53805,0,4294967251,0,0,
  0.53852,0,4294967251,0,0,
  0.53900,0,4294967251,0,0,
  0.53949,0,4294967251,0,0,
  0.53998,0,4294967251,0,0,
  0.54045,0,4294967251,0,0,
  0.54094,0,4294967251,0,0,
  0.54142,0,4294967251,0,0,
  0.54190,0,4294967251,0,0,
  0.54245,0,4294967251,0,0,
  0.54293,0,4294967251,0,0,
  0.54341,0,4294967251,0,0,
  0.54390,0,4294967251,0,0,
  0.54438,0,4294967251,0,0,
  0.54486,0,4294967251,0,0,
  0.54535,0,4294967251,0,0,
  0.54583,0,4294967251,0,0,
  0.54631,0,4294967251,0,0,
  0.54678,0,4294967251,0,0,
  0.54727,0,4294967251,0,0,
  0.54775,0,4294967251,0,0,
  0.54822,0,4294967251,0,0,
  0.54870,0,4294967251,0,0,
  0.54922,0,4294967251,0,0,
  0.54970,0,4294967251,0,0,
  0.55021,0,4294967251,0,0,
  0.55072,0,4294967251,0,0,
  0.55119,0,4294967251,0,0,
  0.55167,0,4294967251,0,0,
  0.55215,0,4294967251,0,0,
  0.55262,0,4294967251,0,0,
  0.55309,0,4294967251,0,0,
  0.55357,0,4294967251,0,0,
  0.55405,0,4294967251,0,0,
  0.55458,0,4294967251,0,0,
  0.55504,0,4294967251,0,0,
  0.55552,0,4294967251,0,0,
  0.55603,0,4294967251,0,0,
  0.55650,0,4294967251,0,0,
  0.55698,0,4294967251,0,0,
  0.55745,0,4294967251,0,0,
  0.55794,0,4294967251,0,0,
  0.55847,0,4294967251,0,0,
  0.55894,0,4294967251,0,0,
  0.55943,0,4294967251,0,0,
  0.55990,0,4294967251,0,0,
  0.56038,0,4294967251,0,0,
  0.56086,0,4294967251,0,0,
  0.56137,0,4294967251,0,0,
  0.56184,0,4294967251,0,0,
  0.56239,0,4294967251,0,0,
  0.56288,0,4294967251,0,0,
  0.56335,0,4294967251,0,0,
  0.56385,0,4294967251,0,0,
  0.56432,0,4294967251,0,0,
  0.56481,0,4294967251,0,0,
  0.56528,0,4294967251,0,0,
  0.56575,0,4294967251,0,0,
  0.56623,0,4294967251,0,0,
  0.56675,0,4294967251,0,0,
  0.56723,0,4294967251,0,0,
  0.56771,0,4294967251,0,0,
  0.56819,0,4294967251,0,0,
  0.56868,0,4294967251,0,0,
  0.56919,0,4294967251,0,0,
  0.56967,0,4294967251,0,0,
  0.57027,0,4294967251,0,0,
  0.57080,0,4294967251,0,0,
  0.57128,0,4294967251,0,0,
  0.57175,0,4294967251,0,0,
  0.57222,0,4294967251,0,0,
  0.57270,0,4294967251,0,0,
  0.57318,0,4294967251,0,0,
  0.57365,0,4294967251,0,0,
  0.59010,0,4294967251,0,0,
  0.59059,0,4294967251,0,0,
  0.59108,0,4294967251,0,0,
  0.59155,0,4294967251,0,0,
  0.59203,0,4294967251,0,0,
  0.59251,0,4294967251,0,0,
  0.59298,0,4294967251,0,0,
  0.59347,0,4294967251,0,0,
  0.59395,0,4294967251,0,0,
  0.59453,0,4294967251,0,0,
  0.59502,0,4294967251,0,0,
  0.59550,0,4294967251,0,0,
  0.59598,0,4294967251,0,0,
  0.59646,0,4294967251,0,0,
  0.59694,0,4294967251,0,0,
  0.59742,0,4294967251,0,0,
  0.59790,0,4294967251,0,0,
  0.59840,0,4294967251,0,0,
  0.59888,0,4294967251,0,0,
  0.59936,0,4294967251,0,0,
  0.59984,0,4294967251,0,0,
  0.60035,0,4294967251,0,0,
  0.60083,0,4294967251,0,0,
  0.60132,0,4294967251,0,0,
  0.60182,0,4294967251,0,0,
  0.60231,0,4294967251,0,0,
  0.60279,0,4294967251,0,0,
  0.60326,0,4294967251,0,0,
  0.60373,0,4294967251,0,0,
  0.60422,0,4294967251,0,0,
  0.60470,0,4294967251,0,0,
  0.60517,0,4294967251,0,0,
  0.60565,0,4294967251,0,0,
  0.60617,0,4294967251,0,0,
  0.60666,0,4294967251,0,0,
  0.60715,0,4294967251,0,0,
  0.60762,0,4294967251,0,0,
  0.60813,0,4294967251,0,0,
  0.60861,0,4294967251,0,0,
  0.60908,0,4294967251,0,0,
  0.60960,0,4294967251,0,0,
  0.61012,0,4294967251,0,0,
  0.61061,0,4294967251,0,0,
  0.61108,0,4294967251,0,0,
  0.61156,0,4294967251,0,0,
  0.61206,0,4294967251,0,0,
  0.61254,0,4294967251,0,0,
  0.61302,0,4294967251,0,0,
  0.61350,0,4294967251,0,0,
  0.61398,0,4294967251,0,0,
  0.61450,0,4294967251,0,0,
  0.61497,0,4294967251,0,0,
  0.61545,0,4294967251,0,0,
  0.61595,0,4294967251,0,0,
  0.61643,0,4294967251,0,0,
  0.61691,0,4294967251,0,0,
  0.61739,0,4294967251,0,0,
  0.61788,0,4294967251,0,0,
  0.61841,0,4294967251,0,0,
  0.61888,0,4294967251,0,0,
  0.61936,0,4294967251,0,0,
  0.61983,0,4294967251,0,0,
  0.62031,0,4294967251,0,0,
  0.62079,0,4294967251,0,0,
  0.62128,0,4294967251,0,0,
  0.62175,0,4294967251,0,0,
  0.62232,0,4294967251,0,0,
  0.62280,0,4294967251,0,0,
  0.62327,0,4294967251,0,0,
  0.62379,0,4294967251,0,0,
  0.62427,0,4294967251,0,0,
  0.62474,0,4294967251,0,0,
  0.62522,0,4294967251,0,0,
  0.62570,0,4294967251,0,0,
  0.62628,0,4294967251,0,0,
  0.62675,0,4294967251,0,0,
  0.62722,0,4294967251,0,0,
  0.62770,0,4294967251,0,0,
  0.62818,0,4294967251,0,0,
  0.62865,0,4294967251,0,0,
  0.62913,0,4294967251,0,0,
  0.62961,0,4294967251,0,0,
  0.63017,0,4294967251,0,0,
  0.63065,0,4294967251,0,0,
  0.63113,0,4294967251,0,0,
  0.63161,0,4294967251,0,0,
  0.63209,0,4294967251,0,0,
  0.63258,0,4294967251,0,0,
  0.63305,0,4294967251,0,0,
  0.63354,0,4294967251,0,0,
  0.63403,0,4294967251,0,0,
  0.63455,0,4294967251,0,0,
  0.63503,0,4294967251,0,0,
  0.63551,0,4294967251,0,0,
  0.63598,0,4294967251,0,0,
  0.63647,0,4294967251,0,0,
  0.63697,0,4294967251,0,0,
  0.63744,0,4294967251,0,0,
  0.63791,0,4294967251,0,0,
  0.63845,0,4294967251,0,0,
  0.63892,0,4294967251,0,0,
  0.63940,0,4294967251,0,0,
  0.63989,0,4294967251,0,0,
  0.64036,0,4294967251,0,0,
  0.64088,0,4294967251,0,0,
  0.64136,0,4294967251,0,0,
  0.64185,0,4294967251,0,0,
  0.64237,0,4294967251,0,0,
  0.64284,0,4294967251,0,0,
  0.64333,0,4294967251,0,0,
  0.64384,0,4294967251,0,0,
  0.64432,0,4294967251,0,0,
  0.64478,0,4294967251,0,0,
  0.64530,0,4294967251,0,0,
  0.64578,0,4294967251,0,0,
  0.64631,0,4294967251,0,0,
  0.64679,0,4294967251,0,0,
  0.64727,0,4294967251,0,0,
  0.64775,0,4294967251,0,0,
  0.64823,0,4294967251,0,0,
  0.64871,0,4294967251,0,0,
  0.64919,0,4294967251,0,0,
  0.64967,0,4294967251,0,0,
  0.65023,0,4294967251,0,0,
  0.65075,0,4294967251,0,0,
  0.65123,0,4294967251,0,0,
  0.65171,0,4294967251,0,0,
  0.65218,0,4294967251,0,0,
  0.65266,0,4294967251,0,0,
  0.65314,0,4294967251,0,0,
  0.65362,0,4294967251,0,0,
  0.65414,0,4294967251,0,0,
  0.65461,0,4294967251,0,0,
  0.65509,0,4294967251,0,0,
  0.65558,0,4294967251,0,0,
  0.65605,0,4294967251,0,0,
  0.65653,0,4294967251,0,0,
  0.65701,0,4294967251,0,0,
  0.65749,0,4294967251,0,0,
  0.65797,0,4294967251,0,0,
  0.65849,0,4294967251,0,0,
  0.65897,0,4294967251,0,0,
  0.65945,0,4294967251,0,0,
  0.65993,0,4294967251,0,0,
  0.66040,0,4294967251,0,0,
  0.66088,0,4294967251,0,0,
  0.66137,0,4294967251,0,0,
  0.66186,0,4294967251,0,0,
  0.66241,0,4294967251,0,0,
  0.66291,0,4294967251,0,0,
  0.66339,0,4294967251,0,0,
  0.66386,0,4294967251,0,0,
  0.66434,0,4294967251,0,0,
  0.66481,0,4294967251,0,0,
  0.66530,0,4294967251,0,0,
  0.66577,0,4294967251,0,0,
  0.66633,0,4294967251,0,0,
  0.66682,0,4294967251,0,0,
  0.66729,0,4294967251,0,0,
  0.66777,0,4294967251,0,0,
  0.66825,0,4294967251,0,0,
  0.66872,0,4294967251,0,0,
  0.66919,0,4294967251,0,0,
  0.66967,0,4294967251,0,0,
  0.67017,0,4294967251,0,0,
  0.67065,0,4294967251,0,0,
  0.67113,0,4294967251,0,0,
  0.67160,0,4294967251,0,0,
  0.67208,0,4294967251,0,0,
  0.67256,0,4294967251,0,0,
  0.67306,0,4294967251,0,0,
  0.67354,0,4294967251,0,0,
  0.67404,0,4294967251,0,0,
  0.67454,0,4294967251,0,0,
  0.67501,0,4294967251,0,0,
  0.67550,0,4294967251,0,0,
  0.67598,0,4294967251,0,0,
  0.67646,0,4294967251,0,0,
  0.67696,0,4294967251,0,0,
  0.67744,0,4294967251,0,0,
  0.67792,0,4294967251,0,0,
  0.67846,0,4294967251,0,0,
  0.67894,0,4294967251,0,0,
  0.67942,0,4294967251,0,0,
  0.67990,0,4294967251,0,0,
  0.68037,0,4294967251,0,0,
  0.68085,0,4294967251,0,0,
  0.68133,0,4294967251,0,0,
  0.68180,0,4294967251,0,0,
  0.68233,0,4294967251,0,0,
  0.68283,0,4294967251,0,0,
  0.68331,0,4294967251,0,0,
  0.68380,0,4294967251,0,0,
  0.68429,0,4294967251,0,0,
  0.68477,0,4294967251,0,0,
  0.68525,0,4294967251,0,0,
  0.68572,0,4294967251,0,0,
  0.68624,0,4294967251,0,0,
  0.68671,0,4294967251,0,0,
  0.68718,0,4294967251,0,0,
  0.68766,0,4294967251,0,0,
  0.68814,0,4294967251,0,0,
  0.68862,0,4294967251,0,0,
  0.68910,0,4294967251,0,0,
  0.68957,0,4294967251,0,0,
  0.69006,0,4294967251,0,0,
  0.69053,0,4294967251,0,0,
  0.69102,0,4294967251,0,0,
  0.69149,0,4294967251,0,0,
  0.69197,0,4294967251,0,0,
  0.69245,0,4294967251,0,0,
  0.69293,0,4294967251,0,0,
