sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.19463,0,4294967295,0,0,
  0.19527,0,4294967295,0,0,
  0.19585,0,4294967295,0,0,
  0.19641,0,4294967295,0,0,
  0.19699,0,4294967295,0,0,
  0.19755,0,4294967295,0,0,
  0.19815,0,4294967295,0,0,
  0.19872,0,4294967295,0,0,
  0.19929,0,4294967295,0,0,
  0.19985,0,4294967295,0,0,
  0.20042,0,4294967295,0,0,
  0.20098,0,4294967295,0,0,
  0.20154,0,4294967295,0,0,
  0.20225,0,4294967295,0,0,
  0.20283,0,4294967295,0,0,
  0.20340,0,4294967295,0,0,
  0.20397,0,4294967295,0,0,
  0.20452,0,4294967295,0,0,
  0.20509,0,4294967295,0,0,
  0.20565,0,4294967295,0,0,
  0.20625,0,4294967295,0,0,
  0.20677,0,4294967295,0,0,
  0.20731,0,4294967295,0,0,
  0.20784,0,4294967295,0,0,
  0.20836,0,4294967295,0,0,
  0.20892,0,4294967295,0,0,
  0.20945,0,4294967295,0,0,
  0.20999,0,4294967295,0,0,
  0.21058,0,4294967295,0,0,
  0.21111,0,4294967295,0,0,
  0.21164,0,4294967295,0,0,
  0.21216,0,4294967295,0,0,
  0.21272,0,4294967295,0,0,
  0.21327,0,4294967295,0,0,
  0.21380,0,4294967295,0,0,
  0.21440,0,4294967295,0,0,
  0.21494,0,4294967295,0,0,
  0.21547,0,4294967295,0,0,
  0.21601,0,4294967295,0,0,
  0.21653,0,4294967295,0,0,
  0.21701,0,4294967295,0,0,
  0.21749,0,4294967295,0,0,
  0.21797,0,4294967295,0,0,
  0.21849,0,4294967295,0,0,
  0.21896,0,4294967295,0,0,
  0.21943,0,4294967295,0,0,
  0.21995,0,4294967295,0,0,
  0.22043,0,4294967295,0,0,
  0.22091,0,4294967295,0,0,
  0.22138,0,4294967295,0,0,
  0.22186,0,4294967295,0,0,
  0.22233,0,4294967295,0,0,
  0.22281,0,4294967295,0,0,
  0.22329,0,4294967295,0,0,
  0.22381,0,4294967295,0,0,
  0.22428,0,4294967295,0,0,
  0.22476,0,4294967295,0,0,
  0.22523,0,4294967295,0,0,
  0.22572,0,4294967295,0,0,
  0.22632,0,4294967295,0,0,
  0.22680,0,4294967295,0,0,
  0.22727,0,4294967295,0,0,
  0.22774,0,4294967295,0,0,
  0.22821,0,4294967295,0,0,
  0.22869,0,4294967295,0,0,
  0.22917,0,4294967295,0,0,
  0.22964,0,4294967295,0,0,
  0.23016,0,4294967295,0,0,
  0.23064,0,4294967295,0,0,
  0.23111,0,4294967295,0,0,
  0.23159,0,4294967295,0,0,
  0.23205,0,4294967295,0,0,
  0.23253,0,4294967295,0,0,
  0.23300,0,4294967295,0,0,
  0.23347,0,4294967295,0,0,
  0.23395,0,4294967295,0,0,
  0.23446,0,4294967295,0,0,
  0.23494,0,4294967295,0,0,
  0.23542,0,4294967295,0,0,
  0.23590,0,4294967295,0,0,
  0.23637,0,4294967295,0,0,
  0.23687,0,4294967295,0,0,
  0.23735,0,4294967295,0,0,
  0.23782,0,4294967295,0,0,
  0.23837,0,4294967295,0,0,
  0.23885,0,4294967295,0,0,
  0.23933,0,4294967295,0,0,
  0.23981,0,4294967295,0,0,
  0.24029,0,4294967295,0,0,
  0.24077,0,4294967295,0,0,
  0.24125,0,4294967295,0,0,
  0.24172,0,4294967295,0,0,
  0.24227,0,4294967295,0,0,
  0.24278,0,4294967295,0,0,
  0.24327,0,4294967295,0,0,
  0.24375,0,4294967295,0,0,
  0.24423,0,4294967295,0,0,
  0.24472,0,4294967295,0,0,
  0.24519,0,4294967295,0,0,
  0.24567,0,4294967295,0,0,
  0.24615,0,4294967295,0,0,
  0.24663,0,4294967295,0,0,
  0.24709,0,4294967295,0,0,
  0.24760,0,4294967295,0,0,
  0.24808,0,4294967295,0,0,
  0.24855,0,4294967295,0,0,
  0.24905,0,4294967295,0,0,
  0.24952,0,4294967295,0,0,
  0.24999,0,4294967295,0,0,
  0.25056,0,4294967295,0,0,
  0.25103,0,4294967295,0,0,
  0.25152,0,4294967295,0,0,
  0.25199,0,4294967295,0,0,
  0.25247,0,4294967295,0,0,
  0.25294,0,4294967295,0,0,
  0.25342,0,4294967295,0,0,
  0.25394,0,4294967295,0,0,
  0.25442,0,4294967295,0,0,
  0.25489,0,4294967295,0,0,
  0.25537,0,4294967295,0,0,
  0.25585,0,4294967295,0,0,
  0.25632,0,4294967295,0,0,
  0.25683,0,4294967295,0,0,
  0.25731,0,4294967295,0,0,
  0.25779,0,4294967295,0,0,
  0.25834,0,4294967295,0,0,
  0.25881,0,4294967295,0,0,
  0.25929,0,4294967295,0,0,
  0.25979,0,4294967295,0,0,
  0.26026,0,4294967295,0,0,
  0.26074,0,4294967295,0,0,
  0.26126,0,4294967295,0,0,
  0.26173,0,4294967295,0,0,
  0.26224,0,4294967295,0,0,
  0.26272,0,4294967295,0,0,
  0.26319,0,4294967295,0,0,
  0.26366,0,4294967295,0,0,
  0.26414,0,4294967295,0,0,
  0.26461,0,4294967295,0,0,
  0.26509,0,4294967295,0,0,
  0.26556,0,4294967295,0,0,
  0.26608,0,4294967295,0,0,
  0.26656,0,4294967295,0,0,
  0.26704,0,4294967295,0,0,
  0.26751,0,4294967295,0,0,
  0.26797,0,4294967295,0,0,
  0.26845,0,4294967295,0,0,
  0.26893,0,4294967295,0,0,
  0.26940,0,4294967295,0,0,
  0.26988,0,4294967295,0,0,
  0.27041,0,4294967295,0,0,
  0.27088,0,4294967295,0,0,
  0.27137,0,4294967295,0,0,
  0.27186,0,4294967295,0,0,
  0.27233,0,4294967295,0,0,
  0.27281,0,4294967295,0,0,
  0.27328,0,4294967295,0,0,
  0.27375,0,4294967295,0,0,
  0.27426,0,4294967295,0,0,
  0.27477,0,4294967295,0,0,
  0.27524,0,4294967295,0,0,
  0.27571,0,4294967295,0,0,
  0.27619,0,4294967295,0,0,
  0.27666,0,4294967295,0,0,
  0.27714,0,4294967295,0,0,
  0.27761,0,4294967295,0,0,
  0.27810,0,4294967295,0,0,
  0.27858,0,4294967295,0,0,
  0.27907,0,4294967295,0,0,
  0.27957,0,4294967295,0,0,
  0.28004,0,4294967295,0,0,
  0.28052,0,4294967295,0,0,
  0.28100,0,4294967295,0,0,
  0.28148,0,4294967295,0,0,
  0.28196,0,4294967295,0,0,
  0.28244,0,4294967295,0,0,
  0.28290,0,4294967295,0,0,
  0.28338,0,4294967295,0,0,
  0.28388,0,4294967295,0,0,
  0.28435,0,4294967295,0,0,
  0.28487,0,4294967295,0,0,
  0.28534,0,4294967295,0,0,
  0.28581,0,4294967295,0,0,
  0.28649,0,4294967295,0,0,
  0.28698,0,4294967295,0,0,
  0.28745,0,4294967295,0,0,
  0.28793,0,4294967295,0,0,
  0.28841,0,4294967295,0,0,
  0.28892,0,4294967295,0,0,
  0.28938,0,4294967295,0,0,
  0.28986,0,4294967295,0,0,
  0.29035,0,4294967295,0,0,
  0.29083,0,4294967295,0,0,
  0.29130,0,4294967295,0,0,
  0.29181,0,4294967295,0,0,
  0.29227,0,4294967295,0,0,
  0.29275,0,4294967295,0,0,
  0.29322,0,4294967295,0,0,
  0.29370,0,4294967295,0,0,
  0.29423,0,4294967295,0,0,
  0.29470,0,4294967295,0,0,
  0.29518,0,4294967295,0,0,
  0.29565,0,4294967295,0,0,
  0.29613,0,4294967295,0,0,
  0.29660,0,4294967295,0,0,
  0.29708,0,4294967295,0,0,
  0.29755,0,4294967295,0,0,
  0.29807,0,4294967295,0,0,
  0.29856,0,4294967295,0,0,
  0.29904,0,4294967295,0,0,
  0.29951,0,4294967295,0,0,
  0.29999,0,4294967295,0,0,
  0.30046,0,4294967295,0,0,
  0.30093,0,4294967295,0,0,
  0.30141,0,4294967295,0,0,
  0.30188,0,4294967295,0,0,
  0.30242,0,4294967295,0,0,
  0.30288,0,4294967295,0,0,
  0.30335,0,4294967295,0,0,
  0.30383,0,4294967295,0,0,
  0.30431,0,4294967295,0,0,
  0.30479,0,4294967295,0,0,
  0.30526,0,4294967295,0,0,
  0.30574,0,4294967295,0,0,
  0.30627,0,4294967295,0,0,
  0.30674,0,4294967295,0,0,
  0.30723,0,4294967295,0,0,
  0.30774,0,4294967295,0,0,
  0.30821,0,4294967295,0,0,
  0.30868,0,4294967295,0,0,
  0.30916,0,4294967295,0,0,
  0.30963,0,4294967295,0,0,
  0.31019,0,4294967295,0,0,
  0.31065,0,4294967295,0,0,
  0.31113,0,4294967295,0,0,
  0.31161,0,4294967295,0,0,
  0.31208,0,4294967295,0,0,
  0.31257,0,4294967295,0,0,
  0.31306,0,4294967295,0,0,
  0.31353,0,4294967295,0,0,
  0.31401,0,4294967295,0,0,
  0.31453,0,4294967295,0,0,
  0.31500,0,4294967295,0,0,
  0.31547,0,4294967295,0,0,
  0.31594,0,4294967295,0,0,
  0.31640,0,4294967295,0,0,
  0.31691,0,4294967295,0,0,
  0.31738,0,4294967295,0,0,
  0.31786,0,4294967295,0,0,
  0.31837,0,4294967295,0,0,
  0.31884,0,4294967295,0,0,
  0.31931,0,4294967295,0,0,
  0.31978,0,4294967295,0,0,
  0.32025,0,4294967295,0,0,
  0.32073,0,4294967295,0,0,
  0.32120,0,4294967295,0,0,
  0.32168,0,4294967295,0,0,
  0.32219,0,4294967295,0,0,
  0.32267,0,4294967295,0,0,
  0.32314,0,4294967295,0,0,
  0.32361,0,4294967295,0,0,
  0.32408,0,4294967295,0,0,
  0.32455,0,4294967295,0,0,
  0.32506,0,4294967295,0,0,
  0.32553,0,4294967295,0,0,
  0.32600,0,4294967295,0,0,
  0.32651,0,4294967295,0,0,
  0.32698,0,4294967295,0,0,
  0.32747,0,4294967295,0,0,
  0.32795,0,4294967295,0,0,
  0.32842,0,4294967295,0,0,
  0.32889,0,4294967295,0,0,
  0.32937,0,4294967295,0,0,
  0.32985,0,4294967295,0,0,
  0.33033,0,4294967295,0,0,
  0.33081,0,4294967295,0,0,
  0.33129,0,4294967295,0,0,
  0.33177,0,4294967295,0,0,
  0.33224,0,4294967295,0,0,
  0.33271,0,4294967295,0,0,
  0.33318,0,4294967295,0,0,
  0.33366,0,4294967295,0,0,
  0.33417,0,4294967295,0,0,
  0.33465,0,4294967295,0,0,
  0.33512,0,4294967295,0,0,
  0.33564,0,4294967295,0,0,
  0.33612,0,4294967295,0,0,
  0.33659,0,4294967295,0,0,
  0.33706,0,4294967295,0,0,
  0.33753,0,4294967295,0,0,
  0.33800,0,4294967295,0,0,
  0.33850,0,4294967295,0,0,
  0.33897,0,4294967295,0,0,
  0.33946,0,4294967295,0,0,
  0.33992,0,4294967295,0,0,
  0.34039,0,4294967295,0,0,
  0.34087,0,4294967295,0,0,
  0.34135,0,4294967295,0,0,
  0.34184,0,4294967295,0,0,
  0.34234,0,4294967295,0,0,
  0.34282,0,4294967295,0,0,
  0.34330,0,4294967295,0,0,
  0.34378,0,4294967295,0,0,
  0.34425,0,4294967295,0,0,
  0.34472,0,4294967295,0,0,
  0.34519,0,4294967295,0,0,
  0.34566,0,4294967295,0,0,
  0.34616,0,4294967295,0,0,
  0.34664,0,4294967295,0,0,
  0.34712,0,4294967295,0,0,
  0.34759,0,4294967295,0,0,
  0.34806,0,4294967295,0,0,
  0.34853,0,4294967295,0,0,
  0.34901,0,4294967295,0,0,
  0.34948,0,4294967295,0,0,
  0.34996,0,4294967295,0,0,
  0.35048,0,4294967295,0,0,
  0.35096,0,4294967295,0,0,
  0.35143,0,4294967295,0,0,
  0.35190,0,4294967295,0,0,
  0.35237,0,4294967295,0,0,
  0.35284,0,4294967295,0,0,
  0.35331,0,4294967295,0,0,
  0.35378,0,4294967295,0,0,
  0.35431,0,4294967295,0,0,
  0.35483,0,4294967295,0,0,
  0.35531,0,4294967295,0,0,
  0.35580,0,4294967295,0,0,
  0.35627,0,4294967295,0,0,
  0.35675,0,4294967295,0,0,
  0.35722,0,4294967295,0,0,
  0.35773,0,4294967295,0,0,
  0.35831,0,4294967295,0,0,
  0.35879,0,4294967295,0,0,
  0.35928,0,4294967295,0,0,
  0.35975,0,4294967295,0,0,
  0.36022,0,4294967295,0,0,
  0.36069,0,4294967295,0,1,
  0.36117,0,4294967295,0,1,
  0.36166,0,4294967295,0,1,
  0.36216,0,4294967295,0,0,
  0.36282,0,4294967295,0,0,
  0.36330,0,4294967295,0,0,
  0.36380,0,4294967295,0,0,
  0.36434,0,4294967295,0,0,
  0.36481,0,4294967295,0,0,
  0.36530,0,4294967295,0,0,
  0.36577,0,4294967295,0,0,
  0.36629,0,4294967295,0,0,
  0.36676,0,4294967295,0,0,
  0.36723,0,4294967295,0,0,
  0.36771,0,4294967295,0,0,
  0.36818,0,4294967295,0,0,
  0.36866,0,4294967295,0,0,
  0.36913,0,4294967295,0,0,
  0.36961,0,4294967295,0,0,
  0.37011,0,4294967295,0,0,
  0.37059,0,4294967295,0,0,
  0.37106,0,4294967295,0,0,
  0.37154,0,4294967295,0,0,
  0.37203,0,4294967295,0,0,
  0.37250,0,4294967295,0,0,
  0.37298,0,4294967295,0,0,
  0.37349,0,4294967295,0,0,
  0.37397,0,4294967295,0,0,
  0.37460,0,4294967295,0,0,
  0.37508,0,4294967295,0,0,
  0.37555,0,4294967295,0,0,
  0.37603,0,4294967295,0,0,
  0.37651,0,4294967295,0,0,
  0.37699,0,4294967295,0,0,
  0.37749,0,4294967295,0,0,
  0.37798,0,4294967295,0,0,
  0.37855,0,4294967295,0,0,
  0.37908,0,4294967295,0,0,
  0.37956,0,4294967295,0,0,
  0.38006,0,4294967295,0,0,
  0.38056,0,4294967295,0,0,
  0.38105,0,4294967295,0,0,
  0.38154,0,4294967295,0,0,
  0.38208,0,4294967295,0,0,
  0.38258,0,4294967295,0,0,
  0.38308,0,4294967295,0,0,
  0.38356,0,4294967295,0,0,
  0.38403,0,4294967295,0,0,
  0.38451,0,4294967295,0,0,
  0.38503,0,4294967295,0,0,
  0.38551,0,4294967295,0,0,
  0.38601,0,4294967295,0,0,
  0.38659,0,4294967295,0,0,
  0.38708,0,4294967295,0,0,
  0.38757,0,4294967295,0,0,
  0.38809,0,4294967295,0,0,
  0.38857,0,4294967295,0,0,
  0.38906,0,4294967295,0,0,
  0.38957,0,4294967295,0,0,
  0.39009,0,4294967295,0,0,
  0.39060,0,4294967295,0,0,
  0.39109,0,4294967295,0,0,
  0.39158,0,4294967295,0,0,
  0.39205,0,4294967295,0,0,
  0.39254,0,4294967295,0,0,
  0.39303,0,4294967295,0,0,
  0.39353,0,4294967295,0,0,
  0.39400,0,4294967295,0,0,
  0.39454,0,4294967295,0,0,
  0.39502,0,4294967295,0,0,
  0.39551,0,4294967295,0,0,
  0.39600,0,4294967295,0,0,
  0.39648,0,4294967295,0,0,
  0.39696,0,4294967295,0,0,
  0.39743,0,4294967295,0,0,
  0.39791,0,4294967295,0,0,
  0.39845,0,4294967295,0,0,
  0.39895,0,4294967295,0,0,
  0.39942,0,4294967295,0,0,
  0.39990,0,4294967295,0,0,
  0.40037,0,4294967295,0,0,
  0.40086,0,4294967295,0,0,
  0.40133,0,4294967295,0,0,
  0.40180,0,4294967295,0,0,
  0.40235,0,4294967295,0,0,
  0.40282,0,4294967295,0,0,
  0.40330,0,4294967295,0,0,
  0.40379,0,4294967295,0,0,
  0.40426,0,4294967295,0,0,
  0.40473,0,4294967295,0,0,
  0.40521,0,4294967295,0,0,
  0.40569,0,4294967295,0,0,
  0.40617,0,4294967295,0,0,
  0.40665,0,4294967295,0,0,
  0.40713,0,4294967295,0,0,
  0.40761,0,4294967295,0,0,
  0.40809,0,4294967295,0,0,
  0.40857,0,4294967295,0,0,
  0.40904,0,4294967295,0,0,
  0.40952,0,4294967295,0,0,
  0.41000,0,4294967295,0,0,
  0.41048,0,4294967295,0,0,
  0.41100,0,4294967295,0,0,
  0.41147,0,4294967295,0,0,
  0.41195,0,4294967295,0,0,
  0.41242,0,4294967295,0,0,
  0.41290,0,4294967295,0,0,
  0.41338,0,4294967295,0,0,
  0.41385,0,4294967295,0,0,
  0.41435,0,4294967295,0,0,
  0.41486,0,4294967295,0,0,
  0.41534,0,4294967295,0,0,
  0.41582,0,4294967295,0,0,
  0.41629,0,4294967295,0,0,
  0.41675,0,4294967295,0,0,
  0.41722,0,4294967295,0,0,
  0.41769,0,4294967295,0,0,
  0.41816,0,4294967295,0,0,
  0.41863,0,4294967295,0,0,
  0.41911,0,4294967295,0,0,
  0.41959,0,4294967295,0,0,
  0.42007,0,4294967295,0,0,
  0.42055,0,4294967295,0,0,
  0.42102,0,4294967295,0,0,
  0.42154,0,4294967295,0,0,
  0.42201,0,4294967295,0,0,
  0.42249,0,4294967295,0,0,
  0.42296,0,4294967295,0,0,
  0.42343,0,4294967295,0,0,
  0.42391,0,4294967295,0,0,
  0.42439,0,4294967295,0,0,
  0.42486,0,4294967295,0,0,
  0.42537,0,4294967295,0,0,
  0.42584,0,4294967295,0,0,
  0.42636,0,4294967295,0,0,
  0.42682,0,4294967295,0,0,
  0.42729,0,4294967295,0,0,
  0.42777,0,4294967295,0,0,
  0.42825,0,4294967295,0,0,
  0.42872,0,4294967295,0,0,
  0.42919,0,4294967295,0,0,
  0.42966,0,4294967295,0,0,
  0.43016,0,4294967295,0,0,
  0.43064,0,4294967295,0,0,
  0.43111,0,4294967295,0,0,
  0.43158,0,4294967295,0,0,
  0.43205,0,4294967295,0,0,
  0.43252,0,4294967295,0,0,
  0.43300,0,4294967295,0,0,
  0.43347,0,4294967295,0,0,
  0.43395,0,4294967295,0,0,
  0.43449,0,4294967295,0,0,
  0.43496,0,4294967295,0,0,
  0.43544,0,4294967295,0,0,
  0.43591,0,4294967295,0,0,
  0.43638,0,4294967295,0,0,
  0.43689,0,4294967295,0,0,
  0.43736,0,4294967295,0,0,
  0.43784,0,4294967295,0,0,
  0.43833,0,4294967295,0,0,
  0.43880,0,4294967295,0,0,
  0.43927,0,4294967295,0,0,
  0.43974,0,4294967295,0,0,
  0.44021,0,4294967295,0,0,
  0.44069,0,4294967295,0,0,
  0.44118,0,4294967295,0,0,
  0.44165,0,4294967295,0,0,
  0.44216,0,4294967295,0,0,
  0.44264,0,4294967295,0,0,
  0.44311,0,4294967295,0,0,
  0.44358,0,4294967295,0,0,
  0.44406,0,4294967295,0,0,
  0.44454,0,4294967295,0,0,
  0.44505,0,4294967295,0,0,
  0.44552,0,4294967295,0,0,
  0.44600,0,4294967295,0,0,
  0.44649,0,4294967295,0,0,
  0.44696,0,4294967295,0,0,
  0.44744,0,4294967295,0,0,
  0.44791,0,4294967295,0,0,
  0.44839,0,4294967295,0,0,
  0.44886,0,4294967295,0,0,
  0.44933,0,4294967295,0,0,
  0.44981,0,4294967295,0,0,
  0.45037,0,4294967295,0,0,
  0.45084,0,4294967295,0,0,
  0.45131,0,4294967295,0,0,
  0.45178,0,4294967295,0,0,
  0.45226,0,4294967295,0,0,
  0.45278,0,4294967295,0,0,
  0.45326,0,4294967295,0,0,
  0.45373,0,4294967295,0,0,
  0.45422,0,4294967295,0,0,
  0.45469,0,4294967295,0,0,
  0.45516,0,4294967295,0,0,
  0.45565,0,4294967295,0,0,
  0.45612,0,4294967295,0,0,
  0.45664,0,4294967295,0,0,
  0.45711,0,4294967295,0,0,
  0.45758,0,4294967295,0,0,
  0.45808,0,4294967295,0,0,
  0.45861,0,4294967295,0,0,
  0.45908,0,4294967295,0,0,
  0.45960,0,4294967295,0,0,
  0.46007,0,4294967295,0,0,
  0.46055,0,4294967295,0,0,
  0.46102,0,4294967295,0,0,
  0.46149,0,4294967295,0,0,
  0.46200,0,4294967295,0,0,
  0.46247,0,4294967295,0,0,
  0.46295,0,4294967295,0,0,
  0.46342,0,4294967295,0,0,
  0.46389,0,4294967295,0,0,
  0.46436,0,4294967295,0,0,
  0.46483,0,4294967295,0,0,
  0.46531,0,4294967295,0,0,
  0.46579,0,4294967295,0,0,
  0.46627,0,4294967295,0,0,
  0.46675,0,4294967295,0,0,
  0.46722,0,4294967295,0,0,
  0.46769,0,4294967295,0,0,
  0.46820,0,4294967295,0,0,
  0.46866,0,4294967295,0,0,
  0.46914,0,4294967295,0,0,
  0.46961,0,4294967295,0,0,
  0.47011,0,4294967295,0,0,
  0.47059,0,4294967295,0,0,
  0.47105,0,4294967295,0,0,
  0.47152,0,4294967295,0,0,
  0.47200,0,4294967295,0,0,
  0.47248,0,4294967295,0,0,
  0.47295,0,4294967295,0,0,
  0.47342,0,4294967295,0,0,
  0.47390,0,4294967295,0,0,
  0.47441,0,4294967295,0,0,
  0.47487,0,4294967295,0,0,
  0.47535,0,4294967295,0,0,
  0.47582,0,4294967295,0,0,
  0.47629,0,4294967295,0,0,
  0.47677,0,4294967295,0,0,
  0.47725,0,4294967295,0,0,
  0.47772,0,4294967295,0,0,
  0.47820,0,4294967295,0,0,
  0.47867,0,4294967295,0,0,
  0.47918,0,4294967295,0,0,
  0.47966,0,4294967295,0,0,
  0.48013,0,4294967295,0,0,
  0.48065,0,4294967295,0,0,
  0.48112,0,4294967295,0,0,
  0.48160,0,4294967295,0,0,
  0.48208,0,4294967295,0,0,
  0.48256,0,4294967295,0,0,
  0.48309,0,4294967295,0,0,
  0.48356,0,4294967295,0,0,
  0.48403,0,4294967295,0,0,
  0.48451,0,4294967295,0,0,
  0.48498,0,4294967295,0,0,
  0.48545,0,4294967295,0,0,
  0.48592,0,4294967295,0,0,
  0.48642,0,4294967295,0,0,
  0.48689,0,4294967295,0,0,
  0.48737,0,4294967295,0,0,
  0.48785,0,4294967295,0,0,
  0.48833,0,4294967295,0,0,
  0.48880,0,4294967295,0,0,
  0.48928,0,4294967295,0,0,
  0.48975,0,4294967295,0,0,
  0.49025,0,4294967295,0,0,
  0.49072,0,4294967295,0,0,
  0.49120,0,4294967295,0,0,
  0.49168,0,4294967295,0,0,
  0.49218,0,4294967295,0,0,
  0.49265,0,4294967295,0,0,
  0.49312,0,4294967295,0,0,
  0.49359,0,4294967295,0,0,
  0.49407,0,4294967295,0,0,
  0.49455,0,4294967295,0,0,
  0.49506,0,4294967295,0,0,
  0.49553,0,4294967295,0,0,
  0.49601,0,4294967295,0,0,
  0.49650,0,4294967295,0,0,
  0.49697,0,4294967295,0,0,
  0.49746,0,4294967295,0,0,
  0.49794,0,4294967295,0,0,
  0.49845,0,4294967295,0,0,
  0.49893,0,4294967295,0,0,
  0.49940,0,4294967295,0,0,
  0.49989,0,4294967295,0,0,
  0.50039,0,4294967295,0,0,
  0.50087,0,4294967295,0,0,
  0.50134,0,4294967295,0,0,
  0.50182,0,4294967295,0,0,
  0.50230,0,4294967295,0,0,
  0.50279,0,4294967295,0,0,
  0.50326,0,4294967295,0,0,
  0.50373,0,4294967295,0,0,
  0.50421,0,4294967295,0,0,
  0.50469,0,4294967295,0,0,
  0.50517,0,4294967295,0,0,
  0.50566,0,4294967295,0,0,
  0.50616,0,4294967295,0,0,
  0.50664,0,4294967295,0,0,
  0.50714,0,4294967295,0,0,
  0.50761,0,4294967295,0,0,
  0.50810,0,4294967295,0,0,
  0.50858,0,4294967295,0,0,
  0.50905,0,4294967295,0,0,
  0.50953,0,4294967295,0,0,
  0.51005,0,4294967295,0,0,
  0.51054,0,4294967295,0,0,
  0.51101,0,4294967295,0,0,
  0.51148,0,4294967295,0,0,
  0.51196,0,4294967295,0,0,
  0.51243,0,4294967295,0,0,
  0.51290,0,4294967295,0,0,
  0.51337,0,4294967295,0,0,
  0.51383,0,4294967295,0,0,
  0.51436,0,4294967295,0,0,
  0.51487,0,4294967295,0,0,
  0.51535,0,4294967295,0,0,
  0.51582,0,4294967295,0,0,
  0.51629,0,4294967295,0,0,
  0.51676,0,4294967295,0,0,
  0.51725,0,4294967295,0,0,
