sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.42369,0,4294967211,0,0,
  0.42425,0,4294967211,0,0,
  0.42473,0,4294967211,0,0,
  0.42520,0,4294967211,0,0,
  0.42567,0,4294967211,0,0,
  0.42616,0,4294967211,0,0,
  0.42663,0,4294967211,0,0,
  0.42713,0,4294967211,0,0,
  0.42760,0,4294967211,0,0,
  0.42818,0,4294967211,0,0,
  0.42865,0,4294967211,0,0,
  0.42913,0,4294967211,0,0,
  0.42961,0,4294967211,0,0,
  0.43011,0,4294967211,0,0,
  0.43061,0,4294967211,0,0,
  0.43109,0,4294967211,0,0,
  0.43156,0,4294967211,0,0,
  0.43206,0,4294967211,0,0,
  0.43254,0,4294967211,0,0,
  0.43301,0,4294967211,0,0,
  0.43350,0,4294967211,0,0,
  0.43399,0,4294967211,0,0,
  0.43447,0,4294967211,0,0,
  0.43494,0,4294967211,0,0,
  0.43541,0,4294967211,0,0,
  0.43589,0,4294967211,0,0,
  0.43647,0,4294967211,0,0,
  0.43696,0,4294967211,0,0,
  0.43743,0,4294967211,0,0,
  0.43795,0,4294967211,0,0,
  0.43842,0,4294967211,0,0,
  0.43890,0,4294967211,0,0,
  0.43936,0,4294967211,0,0,
  0.43984,0,4294967211,0,0,
  0.44038,0,4294967211,0,0,
  0.44085,0,4294967211,0,0,
  0.44133,0,4294967211,0,0,
  0.44180,0,4294967211,0,0,
  0.44227,0,4294967211,0,0,
  0.44276,0,4294967211,0,0,
  0.44325,0,4294967211,0,0,
  0.44372,0,4294967211,0,0,
  0.44432,0,4294967211,0,0,
  0.44479,0,4294967211,0,0,
  0.44527,0,4294967211,0,0,
  0.44575,0,4294967211,0,0,
  0.44622,0,4294967211,0,0,
  0.44670,0,4294967211,0,0,
  0.44723,0,4294967211,0,0,
  0.44770,0,4294967211,0,0,
  0.44824,0,4294967211,0,0,
  0.44872,0,4294967211,0,0,
  0.44921,0,4294967211,0,0,
  0.44970,0,4294967211,0,0,
  0.45018,0,4294967211,0,0,
  0.45066,0,4294967211,0,0,
  0.45113,0,4294967211,0,0,
  0.45160,0,4294967211,0,0,
  0.45208,0,4294967211,0,0,
  0.45258,0,4294967211,0,0,
  0.45305,0,4294967211,0,0,
  0.45353,0,4294967211,0,0,
  0.45403,0,4294967211,0,0,
  0.45450,0,4294967211,0,0,
  0.45498,0,4294967211,0,0,
  0.45548,0,4294967211,0,0,
  0.45598,0,4294967211,0,0,
  0.45646,0,4294967211,0,0,
  0.45694,0,4294967211,0,0,
  0.45741,0,4294967211,0,0,
  0.45791,0,4294967211,0,0,
  0.45839,0,4294967211,0,0,
  0.45888,0,4294967211,0,0,
  0.45936,0,4294967211,0,0,
  0.45982,0,4294967211,0,0,
  0.46035,0,4294967211,0,0,
  0.46083,0,4294967211,0,0,
  0.46130,0,4294967211,0,0,
  0.46178,0,4294967211,0,0,
  0.46225,0,4294967211,0,0,
  0.46273,0,4294967211,0,0,
  0.46320,0,4294967211,0,0,
  0.46368,0,4294967211,0,0,
  0.46426,0,4294967211,0,0,
  0.46474,0,4294967211,0,0,
  0.46521,0,4294967211,0,0,
  0.46569,0,4294967211,0,0,
  0.46621,0,4294967211,0,0,
  0.46670,0,4294967211,0,0,
  0.46717,0,4294967211,0,0,
  0.46766,0,4294967211,0,0,
  0.46823,0,4294967211,0,0,
  0.46870,0,4294967211,0,0,
  0.46918,0,4294967211,0,0,
  0.46965,0,4294967211,0,0,
  0.47014,0,4294967211,0,0,
  0.47061,0,4294967211,0,0,
  0.47109,0,4294967211,0,0,
  0.47156,0,4294967211,0,0,
  0.47206,0,4294967211,0,0,
  0.47254,0,4294967211,0,0,
  0.47302,0,4294967211,0,0,
  0.47354,0,4294967211,0,0,
  0.47402,0,4294967211,0,0,
  0.47450,0,4294967211,0,0,
  0.47498,0,4294967211,0,0,
  0.47554,0,4294967211,0,0,
  0.47606,0,4294967211,0,0,
  0.47654,0,4294967211,0,0,
  0.47704,0,4294967211,0,0,
  0.47752,0,4294967211,0,0,
  0.47799,0,4294967211,0,0,
  0.47847,0,4294967211,0,0,
  0.47898,0,4294967211,0,0,
  0.47948,0,4294967211,0,0,
  0.47998,0,4294967211,0,0,
  0.48046,0,4294967211,0,0,
  0.48099,0,4294967211,0,0,
  0.48146,0,4294967211,0,0,
  0.48194,0,4294967211,0,0,
  0.48241,0,4294967211,0,0,
  0.48289,0,4294967211,0,0,
  0.48336,0,4294967211,0,0,
  0.48384,0,4294967211,0,0,
  0.48434,0,4294967211,0,0,
  0.48484,0,4294967211,0,0,
  0.48533,0,4294967211,0,0,
  0.48581,0,4294967211,0,0,
  0.48629,0,4294967211,0,0,
  0.48677,0,4294967211,0,0,
  0.48724,0,4294967211,0,0,
  0.48771,0,4294967211,0,0,
  0.48827,0,4294967211,0,0,
  0.48880,0,4294967211,0,0,
  0.48927,0,4294967211,0,0,
  0.48975,0,4294967211,0,0,
  0.49023,0,4294967211,0,0,
  0.49071,0,4294967211,0,0,
  0.49119,0,4294967211,0,0,
  0.49171,0,4294967211,0,0,
  0.49229,0,4294967211,0,0,
  0.49275,0,4294967211,0,0,
  0.49322,0,4294967211,0,0,
  0.49370,0,4294967211,0,0,
  0.49417,0,4294967211,0,0,
  0.49466,0,4294967211,0,0,
  0.49515,0,4294967211,0,0,
  0.49563,0,4294967211,0,0,
  0.49611,0,4294967211,0,0,
  0.49661,0,4294967211,0,0,
  0.49712,0,4294967211,0,0,
  0.49760,0,4294967211,0,0,
  0.49811,0,4294967211,0,0,
  0.49859,0,4294967211,0,0,
  0.49906,0,4294967211,0,0,
  0.49958,0,4294967211,0,0,
  0.50008,0,4294967211,0,0,
  0.50055,0,4294967211,0,0,
  0.50104,0,4294967211,0,0,
  0.50154,0,4294967211,0,0,
  0.50200,0,4294967211,0,0,
  0.50252,0,4294967211,0,0,
  0.50299,0,4294967211,0,0,
  0.50348,0,4294967211,0,0,
  0.50396,0,4294967211,0,0,
  0.50445,0,4294967211,0,0,
  0.50492,0,4294967211,0,0,
  0.50540,0,4294967211,0,0,
  0.50588,0,4294967211,0,0,
  0.50636,0,4294967211,0,0,
  0.50685,0,4294967211,0,0,
  0.50736,0,4294967211,0,0,
  0.50783,0,4294967211,0,0,
  0.50837,0,4294967211,0,0,
  0.50886,0,4294967211,0,0,
  0.50938,0,4294967211,0,0,
  0.50986,0,4294967211,0,0,
  0.51034,0,4294967211,0,0,
  0.51081,0,4294967211,0,0,
  0.51130,0,4294967211,0,0,
  0.51180,0,4294967211,0,0,
  0.51237,0,4294967211,0,0,
  0.51285,0,4294967211,0,0,
  0.51332,0,4294967211,0,0,
  0.51380,0,4294967211,0,0,
  0.51428,0,4294967211,0,0,
  0.51490,0,4294967211,0,0,
  0.51542,0,4294967211,0,0,
  0.51589,0,4294967211,0,0,
  0.51641,0,4294967211,0,0,
  0.51688,0,4294967211,0,0,
  0.51736,0,4294967211,0,0,
  0.51787,0,4294967211,0,0,
  0.51835,0,4294967211,0,0,
  0.51885,0,4294967211,0,0,
  0.51934,0,4294967211,0,0,
  0.51982,0,4294967211,0,0,
  0.52037,0,4294967211,0,0,
  0.52091,0,4294967211,0,0,
  0.52147,0,4294967211,0,0,
  0.52196,0,4294967211,0,0,
  0.52243,0,4294967211,0,0,
  0.52295,0,4294967211,0,0,
  0.52343,0,4294967211,0,0,
  0.52390,0,4294967211,0,0,
  0.52449,0,4294967211,0,0,
  0.52502,0,4294967211,0,0,
  0.52550,0,4294967211,0,0,
  0.52597,0,4294967211,0,0,
  0.52646,0,4294967211,0,0,
  0.52693,0,4294967211,0,0,
  0.52741,0,4294967211,0,0,
  0.52788,0,4294967211,0,0,
  0.52852,0,4294967211,0,0,
  0.52899,0,4294967211,0,0,
  0.52947,0,4294967211,0,0,
  0.52995,0,4294967211,0,0,
  0.53044,0,4294967211,0,0,
  0.53091,0,4294967211,0,0,
  0.53140,0,4294967211,0,0,
  0.53187,0,4294967211,0,0,
  0.53253,0,4294967211,0,0,
  0.53300,0,4294967211,0,0,
  0.53348,0,4294967211,0,0,
  0.53396,0,4294967211,0,0,
  0.53445,0,4294967211,0,0,
  0.53493,0,4294967211,0,0,
  0.53541,0,4294967211,0,0,
  0.53590,0,4294967211,0,0,
  0.53648,0,4294967211,0,0,
  0.53697,0,4294967211,0,0,
  0.53749,0,4294967211,0,0,
  0.53796,0,4294967211,0,0,
  0.53848,0,4294967211,0,0,
  0.53895,0,4294967211,0,0,
  0.53944,0,4294967211,0,0,
  0.53996,0,4294967211,0,0,
  0.54046,0,4294967211,0,0,
  0.54093,0,4294967211,0,0,
  0.54142,0,4294967211,0,0,
  0.54191,0,4294967211,0,0,
  0.54239,0,4294967211,0,0,
  0.54291,0,4294967211,0,0,
  0.54339,0,4294967211,0,0,
  0.54387,0,4294967211,0,0,
  0.54439,0,4294967211,0,0,
  0.54488,0,4294967211,0,0,
  0.54536,0,4294967211,0,0,
  0.54587,0,4294967211,0,0,
  0.54635,0,4294967211,0,0,
  0.54683,0,4294967211,0,0,
  0.54730,0,4294967211,0,0,
  0.54778,0,4294967211,0,0,
  0.54834,0,4294967211,0,0,
  0.54882,0,4294967211,0,0,
  0.54929,0,4294967211,0,0,
  0.54977,0,4294967211,0,0,
  0.55026,0,4294967211,0,0,
  0.55074,0,4294967211,0,0,
  0.55121,0,4294967211,0,0,
  0.55168,0,4294967211,0,0,
  0.55221,0,4294967211,0,0,
  0.55269,0,4294967211,0,0,
  0.55316,0,4294967211,0,0,
  0.55364,0,4294967211,0,0,
  0.55411,0,4294967211,0,0,
  0.55462,0,4294967211,0,0,
  0.55510,0,4294967211,0,0,
  0.55558,0,4294967211,0,0,
  0.55621,0,4294967211,0,0,
  0.55669,0,4294967211,0,0,
  0.55716,0,4294967211,0,0,
  0.55764,0,4294967211,0,0,
  0.55816,0,4294967211,0,0,
  0.55864,0,4294967211,0,0,
  0.55912,0,4294967211,0,0,
  0.55959,0,4294967211,0,0,
  0.56014,0,4294967211,0,0,
  0.56060,0,4294967211,0,0,
  0.56108,0,4294967211,0,0,
  0.56156,0,4294967211,0,0,
  0.56203,0,4294967211,0,0,
  0.56250,0,4294967211,0,0,
  0.56298,0,4294967211,0,0,
  0.56346,0,4294967211,0,0,
  0.56398,0,4294967211,0,0,
  0.56446,0,4294967211,0,0,
  0.56497,0,4294967211,0,0,
  0.56545,0,4294967211,0,0,
  0.56592,0,4294967211,0,0,
  0.56640,0,4294967211,0,0,
  0.56689,0,4294967211,0,0,
  0.56736,0,4294967211,0,0,
  0.56783,0,4294967211,0,0,
  0.56841,0,4294967211,0,0,
  0.56891,0,4294967211,0,0,
  0.56938,0,4294967211,0,0,
  0.56987,0,4294967211,0,0,
  0.57037,0,4294967211,0,0,
  0.57085,0,4294967211,0,0,
  0.57132,0,4294967211,0,0,
  0.57180,0,4294967211,0,0,
  0.57240,0,4294967211,0,0,
  0.57288,0,4294967211,0,0,
  0.57335,0,4294967211,0,0,
  0.57382,0,4294967211,0,0,
  0.57431,0,4294967211,0,0,
  0.57479,0,4294967211,0,0,
  0.57527,0,4294967211,0,0,
  0.57574,0,4294967211,0,0,
  0.57627,0,4294967211,0,0,
  0.57675,0,4294967211,0,0,
  0.57723,0,4294967211,0,0,
  0.57771,0,4294967211,0,0,
  0.57822,0,4294967211,0,0,
  0.57870,0,4294967211,0,0,
  0.57917,0,4294967211,0,0,
  0.57965,0,4294967211,0,0,
  0.58023,0,4294967211,0,0,
  0.58072,0,4294967211,0,0,
  0.58123,0,4294967211,0,0,
  0.58170,0,4294967211,0,0,
  0.58218,0,4294967211,0,0,
  0.58265,0,4294967211,0,0,
  0.58313,0,4294967211,0,0,
  0.58362,0,4294967211,0,0,
  0.58422,0,4294967211,0,0,
  0.58469,0,4294967211,0,0,
  0.58517,0,4294967211,0,0,
  0.58565,0,4294967211,0,0,
  0.58617,0,4294967211,0,0,
  0.58665,0,4294967211,0,0,
  0.58712,0,4294967211,0,0,
  0.58760,0,4294967211,0,0,
  0.58817,0,4294967211,0,0,
  0.58865,0,4294967211,0,0,
  0.58912,0,4294967211,0,0,
  0.58959,0,4294967211,0,0,
  0.59007,0,4294967211,0,0,
  0.59055,0,4294967211,0,0,
  0.59103,0,4294967211,0,0,
  0.59151,0,4294967211,0,0,
  0.59199,0,4294967211,0,0,
  0.59247,0,4294967211,0,0,
  0.59295,0,4294967211,0,0,
  0.59342,0,4294967211,0,0,
  0.59390,0,4294967211,0,0,
  0.59438,0,4294967211,0,0,
  0.59486,0,4294967211,0,0,
  0.59537,0,4294967211,0,0,
  0.59585,0,4294967211,0,0,
  0.59642,0,4294967211,0,0,
  0.59690,0,4294967211,0,0,
  0.59738,0,4294967211,0,0,
  0.59786,0,4294967211,0,0,
  0.59834,0,4294967211,0,0,
  0.59881,0,4294967211,0,0,
  0.59929,0,4294967211,0,0,
  0.59976,0,4294967211,0,0,
  0.60037,0,4294967211,0,0,
  0.60085,0,4294967211,0,0,
  0.60133,0,4294967211,0,0,
  0.60181,0,4294967211,0,0,
  0.60230,0,4294967211,0,0,
  0.60277,0,4294967211,0,0,
  0.60325,0,4294967211,0,0,
  0.60372,0,4294967211,0,0,
  0.60436,0,4294967211,0,0,
  0.60484,0,4294967211,0,0,
  0.60531,0,4294967211,0,0,
  0.60579,0,4294967211,0,0,
  0.60627,0,4294967211,0,0,
  0.60674,0,4294967211,0,0,
  0.60723,0,4294967211,0,0,
  0.60770,0,4294967211,0,0,
  0.60834,0,4294967211,0,0,
  0.60882,0,4294967211,0,0,
  0.60929,0,4294967211,0,0,
  0.60976,0,4294967211,0,0,
  0.61024,0,4294967211,0,0,
  0.61071,0,4294967211,0,0,
  0.61118,0,4294967211,0,0,
  0.61165,0,4294967211,0,0,
  0.61223,0,4294967211,0,0,
  0.61271,0,4294967211,0,0,
  0.61318,0,4294967211,0,0,
  0.61366,0,4294967211,0,0,
  0.61413,0,4294967211,0,0,
  0.61460,0,4294967211,0,0,
  0.61507,0,4294967211,0,0,
  0.61555,0,4294967211,0,0,
  0.61613,0,4294967211,0,0,
  0.61661,0,4294967211,0,0,
  0.61713,0,4294967211,0,0,
  0.61761,0,4294967211,0,0,
  0.61808,0,4294967211,0,0,
  0.61856,0,4294967211,0,0,
  0.61903,0,4294967211,0,0,
  0.61951,0,4294967211,0,0,
  0.61999,0,4294967211,0,0,
  0.62047,0,4294967211,0,0,
  0.62094,0,4294967211,0,0,
  0.62142,0,4294967211,0,0,
  0.62190,0,4294967211,0,0,
  0.62238,0,4294967211,0,0,
  0.62285,0,4294967211,0,0,
  0.62332,0,4294967211,0,0,
  0.62380,0,4294967211,0,0,
  0.62438,0,4294967211,0,0,
  0.62486,0,4294967211,0,0,
  0.62534,0,4294967211,0,0,
  0.62581,0,4294967211,0,0,
  0.62631,0,4294967211,0,0,
  0.62678,0,4294967211,0,0,
  0.62726,0,4294967211,0,0,
  0.62773,0,4294967211,0,0,
  0.62834,0,4294967211,0,0,
  0.62882,0,4294967211,0,0,
  0.62933,0,4294967211,0,0,
  0.62982,0,4294967211,0,0,
  0.63028,0,4294967211,0,0,
  0.63076,0,4294967211,0,0,
  0.63123,0,4294967211,0,0,
  0.63173,0,4294967211,0,0,
  0.63229,0,4294967211,0,0,
  0.63276,0,4294967211,0,0,
  0.63323,0,4294967211,0,0,
  0.63371,0,4294967211,0,0,
  0.63418,0,4294967211,0,0,
  0.63470,0,4294967211,0,0,
  0.63517,0,4294967211,0,0,
  0.63570,0,4294967211,0,0,
  0.63632,0,4294967211,0,0,
  0.63681,0,4294967211,0,0,
  0.63733,0,4294967211,0,0,
  0.63780,0,4294967211,0,0,
  0.63828,0,4294967211,0,0,
  0.63876,0,4294967211,0,0,
  0.63924,0,4294967211,0,0,
  0.63972,0,4294967211,0,0,
  0.64036,0,4294967211,0,0,
  0.64083,0,4294967211,0,0,
  0.64130,0,4294967211,0,0,
  0.64177,0,4294967211,0,0,
  0.64225,0,4294967211,0,0,
  0.64272,0,4294967211,0,0,
  0.64319,0,4294967211,0,0,
  0.64367,0,4294967211,0,0,
  0.64425,0,4294967211,0,0,
  0.64473,0,4294967211,0,0,
  0.64521,0,4294967211,0,0,
  0.64569,0,4294967211,0,0,
  0.64617,0,4294967211,0,0,
  0.64665,0,4294967211,0,0,
  0.64714,0,4294967211,0,0,
  0.64762,0,4294967211,0,0,
  0.64823,0,4294967211,0,0,
  0.64872,0,4294967211,0,0,
  0.64919,0,4294967211,0,0,
  0.64967,0,4294967211,0,0,
  0.65014,0,4294967211,0,0,
  0.65061,0,4294967211,0,0,
  0.65112,0,4294967211,0,0,
  0.65159,0,4294967211,0,0,
  0.65213,0,4294967211,0,0,
  0.65261,0,4294967211,0,0,
  0.65309,0,4294967211,0,0,
  0.65355,0,4294967211,0,0,
  0.65403,0,4294967211,0,0,
  0.65450,0,4294967211,0,0,
  0.65497,0,4294967211,0,0,
  0.65545,0,4294967211,0,0,
  0.65598,0,4294967211,0,0,
  0.65648,0,4294967211,0,0,
  0.65696,0,4294967211,0,0,
  0.65744,0,4294967211,0,0,
  0.65791,0,4294967211,0,0,
  0.65839,0,4294967211,0,0,
  0.65886,0,4294967211,0,0,
  0.65935,0,4294967211,0,0,
  0.65982,0,4294967211,0,0,
  0.66033,0,4294967211,0,0,
  0.66081,0,4294967211,0,0,
  0.66128,0,4294967211,0,0,
  0.66175,0,4294967211,0,0,
  0.66222,0,4294967211,0,0,
  0.66276,0,4294967211,0,0,
  0.66325,0,4294967211,0,0,
  0.66372,0,4294967211,0,1,
  0.66432,0,4294967211,0,1,
  0.66484,0,4294967211,0,1,
  0.66531,0,4294967211,0,1,
  0.66579,0,4294967211,0,1,
  0.66627,0,4294967211,0,1,
  0.66675,0,4294967211,0,1,
  0.66723,0,4294967211,0,1,
  0.66769,0,4294967211,0,1,
  0.66822,0,4294967211,0,1,
  0.66871,0,4294967211,0,1,
  0.66918,0,4294967211,0,1,
  0.66967,0,4294967211,0,1,
  0.67015,0,4294967211,0,1,
  0.67062,0,4294967211,0,1,
  0.67109,0,4294967211,0,1,
  0.67156,0,4294967211,0,1,
  0.67213,0,4294967211,0,1,
  0.67260,0,4294967211,0,1,
  0.67307,0,4294967211,0,1,
  0.67355,0,4294967211,0,1,
  0.67403,0,4294967211,0,1,
  0.67451,0,4294967211,0,1,
  0.67498,0,4294967211,0,1,
  0.67546,0,4294967211,0,1,
  0.67598,0,4294967211,0,1,
  0.67647,0,4294967211,0,1,
  0.67694,0,4294967211,0,1,
  0.67742,0,4294967211,0,0,
  0.67789,0,4294967211,0,0,
  0.67836,0,4294967211,0,0,
  0.67883,0,4294967211,0,0,
  0.67935,0,4294967211,0,0,
  0.67983,0,4294967211,0,2,
  0.68044,0,4294967211,0,2,
  0.68095,0,4294967211,0,2,
  0.68142,0,4294967211,0,1,
  0.68192,0,4294967211,0,1,
  0.68249,0,4294967211,0,0,
  0.68299,0,4294967211,0,0,
  0.68351,0,4294967211,0,0,
  0.68401,0,4294967211,0,0,
  0.68453,0,4294967211,0,0,
  0.68504,0,4294967211,0,0,
  0.68551,0,4294967211,0,0,
  0.68602,0,4294967211,0,0,
  0.68650,0,4294967211,0,0,
  0.68698,0,4294967211,0,0,
  0.68745,0,4294967211,0,0,
  0.68798,0,4294967211,0,0,
  0.68845,0,4294967211,0,0,
  0.68893,0,4294967211,0,0,
  0.68940,0,4294967211,0,0,
  0.68991,0,4294967211,0,0,
  0.69039,0,4294967211,0,0,
  0.69090,0,4294967211,0,0,
  0.69139,0,4294967211,0,0,
  0.69207,0,4294967211,0,0,
  0.69257,0,4294967211,0,0,
  0.69341,0,4294967211,0,0,
  0.69389,0,4294967211,0,0,
  0.69438,0,4294967211,0,0,
  0.69484,0,4294967211,0,0,
  0.69534,0,4294967211,0,0,
  0.69583,0,4294967211,0,0,
  0.69639,0,4294967211,0,0,
  0.69687,0,4294967211,0,0,
  0.69736,0,4294967211,0,0,
  0.69785,0,4294967211,0,0,
  0.69837,0,4294967211,0,0,
  0.69884,0,4294967211,0,0,
  0.69934,0,4294967211,0,0,
  0.69982,0,4294967211,0,0,
  0.70046,0,4294967211,0,0,
  0.70094,0,4294967211,0,0,
  0.70142,0,4294967211,0,0,
  0.70193,0,4294967211,0,0,
  0.70243,0,4294967211,0,0,
  0.70292,0,4294967211,0,0,
  0.70341,0,4294967211,0,0,
  0.70400,0,4294967211,0,0,
  0.70452,0,4294967211,0,0,
  0.70501,0,4294967211,0,0,
  0.70550,0,4294967211,0,0,
  0.70600,0,4294967211,0,0,
  0.70649,0,4294967211,0,0,
  0.70699,0,4294967211,0,0,
  0.70747,0,4294967211,0,0,
  0.70817,0,4294967211,0,0,
  0.70865,0,4294967211,0,0,
  0.70918,0,4294967211,0,0,
  0.70967,0,4294967211,0,0,
  0.71021,0,4294967211,0,0,
  0.71070,0,4294967211,0,0,
  0.71118,0,4294967211,0,0,
  0.71166,0,4294967211,0,0,
  0.71232,0,4294967211,0,0,
  0.71280,0,4294967211,0,0,
  0.71327,0,4294967211,0,0,
  0.71375,0,4294967211,0,0,
  0.71423,0,4294967211,0,0,
  0.71470,0,4294967211,0,0,
  0.71518,0,4294967211,0,0,
  0.71565,0,4294967211,0,0,
  0.71617,0,4294967211,0,0,
  0.71665,0,4294967211,0,0,
  0.71713,0,4294967211,0,0,
  0.71764,0,4294967211,0,0,
  0.71812,0,4294967211,0,0,
  0.71864,0,4294967211,0,0,
  0.71913,0,4294967211,0,0,
  0.71961,0,4294967211,0,0,
  0.72023,0,4294967211,0,0,
  0.72070,0,4294967211,0,0,
  0.72118,0,4294967211,0,0,
  0.72165,0,4294967211,0,0,
  0.72213,0,4294967211,0,0,
  0.72260,0,4294967211,0,0,
  0.72307,0,4294967211,0,0,
  0.72356,0,4294967211,0,0,
  0.72417,0,4294967211,0,0,
  0.72465,0,4294967211,0,0,
  0.72520,0,4294967211,0,0,
  0.72567,0,4294967211,0,0,
  0.72614,0,4294967211,0,0,
  0.72662,0,4294967211,0,0,
  0.72709,0,4294967211,0,0,
  0.72757,0,4294967211,0,0,
  0.72812,0,4294967211,0,0,
  0.72860,0,4294967211,0,0,
  0.72907,0,4294967211,0,0,
  0.72954,0,4294967211,0,0,
  0.73002,0,4294967211,0,0,
  0.73050,0,4294967211,0,0,
  0.73097,0,4294967211,0,0,
  0.73144,0,4294967211,0,0,
  0.73197,0,4294967211,0,0,
  0.73244,0,4294967211,0,0,
  0.73292,0,4294967211,0,0,
  0.73338,0,4294967211,0,0,
  0.73387,0,4294967211,0,0,
  0.73434,0,4294967211,0,0,
  0.73482,0,4294967211,0,0,
  0.73529,0,4294967211,0,0,
  0.73576,0,4294967211,0,0,
  0.73624,0,4294967211,0,0,
  0.73672,0,4294967211,0,0,
  0.73719,0,4294967211,0,0,
  0.73766,0,4294967211,0,0,
  0.73813,0,4294967211,0,0,
  0.73860,0,4294967211,0,0,
  0.73908,0,4294967211,0,0,
  0.73956,0,4294967211,0,0,
  0.74006,0,4294967211,0,0,
