sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.21727,0,4294967291,0,0,
  0.21796,0,4294967291,0,0,
  0.21866,0,4294967291,0,0,
  0.21937,0,4294967291,0,0,
  0.22007,0,4294967291,0,0,
  0.22077,0,4294967291,0,0,
  0.22148,0,4294967291,0,0,
  0.22217,0,4294967291,0,0,
  0.22294,0,4294967291,0,0,
  0.22364,0,4294967291,0,0,
  0.22435,0,4294967291,0,0,
  0.22505,0,4294967291,0,0,
  0.22576,0,4294967291,0,0,
  0.22646,0,4294967291,0,0,
  0.22723,0,4294967291,0,0,
  0.22793,0,4294967291,0,0,
  0.22858,0,4294967291,0,0,
  0.22923,0,4294967291,0,0,
  0.22988,0,4294967291,0,0,
  0.23053,0,4294967291,0,0,
  0.23122,0,4294967291,0,0,
  0.23187,0,4294967291,0,0,
  0.23252,0,4294967291,0,0,
  0.23317,0,4294967291,0,0,
  0.23382,0,4294967291,0,0,
  0.23448,0,4294967291,0,0,
  0.23520,0,4294967291,0,0,
  0.23586,0,4294967291,0,0,
  0.23652,0,4294967291,0,0,
  0.23717,0,4294967291,0,0,
  0.23781,0,4294967291,0,0,
  0.23843,0,4294967291,0,0,
  0.23908,0,4294967291,0,0,
  0.23968,0,4294967291,0,0,
  0.24030,0,4294967291,0,0,
  0.24091,0,4294967291,0,0,
  0.24153,0,4294967291,0,0,
  0.24213,0,4294967291,0,0,
  0.24277,0,4294967291,0,0,
  0.24341,0,4294967291,0,0,
  0.24402,0,4294967291,0,0,
  0.24461,0,4294967291,0,0,
  0.24522,0,4294967291,0,0,
  0.24582,0,4294967291,0,0,
  0.24645,0,4294967291,0,0,
  0.24713,0,4294967291,0,0,
  0.24772,0,4294967291,0,0,
  0.24833,0,4294967291,0,0,
  0.24892,0,4294967291,0,0,
  0.24944,0,4294967291,0,0,
  0.24997,0,4294967291,0,0,
  0.25051,0,4294967291,0,0,
  0.25116,0,4294967291,0,0,
  0.25170,0,4294967291,0,0,
  0.25223,0,4294967291,0,0,
  0.25276,0,4294967291,0,0,
  0.25333,0,4294967291,0,0,
  0.25386,0,4294967291,0,0,
  0.25440,0,4294967291,0,0,
  0.25501,0,4294967291,0,0,
  0.25554,0,4294967291,0,0,
  0.25607,0,4294967291,0,0,
  0.25660,0,4294967291,0,0,
  0.25713,0,4294967291,0,0,
  0.25767,0,4294967291,0,0,
  0.25822,0,4294967291,0,0,
  0.25878,0,4294967291,0,0,
  0.25931,0,4294967291,0,0,
  0.25983,0,4294967291,0,0,
  0.26031,0,4294967291,0,0,
  0.26078,0,4294967291,0,0,
  0.26126,0,4294967291,0,0,
  0.26172,0,4294967291,0,0,
  0.26220,0,4294967291,0,0,
  0.26268,0,4294967291,0,0,
  0.26327,0,4294967291,0,0,
  0.26374,0,4294967291,0,0,
  0.26422,0,4294967291,0,0,
  0.26469,0,4294967291,0,0,
  0.26515,0,4294967291,0,0,
  0.26563,0,4294967291,0,0,
  0.26610,0,4294967291,0,0,
  0.26657,0,4294967291,0,0,
  0.26710,0,4294967291,0,0,
  0.26756,0,4294967291,0,0,
  0.26803,0,4294967291,0,0,
  0.26854,0,4294967291,0,0,
  0.26900,0,4294967291,0,0,
  0.26948,0,4294967291,0,0,
  0.26995,0,4294967291,0,0,
  0.27041,0,4294967291,0,0,
  0.27091,0,4294967291,0,0,
  0.27138,0,4294967291,0,0,
  0.27185,0,4294967291,0,0,
  0.27233,0,4294967291,0,0,
  0.27280,0,4294967291,0,0,
  0.27328,0,4294967291,0,0,
  0.27378,0,4294967291,0,0,
  0.27425,0,4294967291,0,0,
  0.27474,0,4294967291,0,0,
  0.27533,0,4294967291,0,0,
  0.27580,0,4294967291,0,0,
  0.27628,0,4294967291,0,0,
  0.27675,0,4294967291,0,0,
  0.27722,0,4294967291,0,0,
  0.27770,0,4294967291,0,0,
  0.27817,0,4294967291,0,0,
  0.27865,0,4294967291,0,0,
  0.27924,0,4294967291,0,0,
  0.27971,0,4294967291,0,0,
  0.28018,0,4294967291,0,0,
  0.28066,0,4294967291,0,0,
  0.28113,0,4294967291,0,0,
  0.28161,0,4294967291,0,0,
  0.28208,0,4294967291,0,0,
  0.28255,0,4294967291,0,0,
  0.28307,0,4294967291,0,0,
  0.28355,0,4294967291,0,0,
  0.28403,0,4294967291,0,0,
  0.28450,0,4294967291,0,0,
  0.28497,0,4294967291,0,0,
  0.28544,0,4294967291,0,0,
  0.28593,0,4294967291,0,0,
  0.28640,0,4294967291,0,0,
  0.28690,0,4294967291,0,0,
  0.28740,0,4294967291,0,0,
  0.28786,0,4294967291,0,0,
  0.28832,0,4294967291,0,0,
  0.28880,0,4294967291,0,0,
  0.28927,0,4294967291,0,0,
  0.28975,0,4294967291,0,0,
  0.29022,0,4294967291,0,0,
  0.29074,0,4294967291,0,0,
  0.29123,0,4294967291,0,0,
  0.29170,0,4294967291,0,0,
  0.29218,0,4294967291,0,0,
  0.29269,0,4294967291,0,0,
  0.29315,0,4294967291,0,0,
  0.29362,0,4294967291,0,0,
  0.29410,0,4294967291,0,0,
  0.29456,0,4294967291,0,0,
  0.29508,0,4294967291,0,0,
  0.29555,0,4294967291,0,0,
  0.29602,0,4294967291,0,0,
  0.29653,0,4294967291,0,0,
  0.29700,0,4294967291,0,0,
  0.29747,0,4294967291,0,0,
  0.29797,0,4294967291,0,0,
  0.29845,0,4294967291,0,0,
  0.29893,0,4294967291,0,0,
  0.29940,0,4294967291,0,0,
  0.29987,0,4294967291,0,0,
  0.30034,0,4294967291,0,0,
  0.30081,0,4294967291,0,0,
  0.30128,0,4294967291,0,0,
  0.30178,0,4294967291,0,0,
  0.30225,0,4294967291,0,0,
  0.30275,0,4294967291,0,0,
  0.30322,0,4294967291,0,0,
  0.30370,0,4294967291,0,0,
  0.30418,0,4294967291,0,0,
  0.30465,0,4294967291,0,0,
  0.30514,0,4294967291,0,0,
  0.30562,0,4294967291,0,0,
  0.30611,0,4294967291,0,0,
  0.30658,0,4294967291,0,0,
  0.30710,0,4294967291,0,0,
  0.30758,0,4294967291,0,0,
  0.30805,0,4294967291,0,0,
  0.30853,0,4294967291,0,0,
  0.30900,0,4294967291,0,0,
  0.30947,0,4294967291,0,0,
  0.30994,0,4294967291,0,0,
  0.31041,0,4294967291,0,0,
  0.31089,0,4294967291,0,0,
  0.31138,0,4294967291,0,0,
  0.31185,0,4294967291,0,0,
  0.31233,0,4294967291,0,0,
  0.31280,0,4294967291,0,0,
  0.31328,0,4294967291,0,0,
  0.31375,0,4294967291,0,0,
  0.31421,0,4294967291,0,0,
  0.31475,0,4294967291,0,0,
  0.31522,0,4294967291,0,0,
  0.31569,0,4294967291,0,0,
  0.31617,0,4294967291,0,0,
  0.31664,0,4294967291,0,0,
  0.31711,0,4294967291,0,0,
  0.31757,0,4294967291,0,0,
  0.31805,0,4294967291,0,0,
  0.31851,0,4294967291,0,0,
  0.31899,0,4294967291,0,0,
  0.31946,0,4294967291,0,0,
  0.31994,0,4294967291,0,0,
  0.32042,0,4294967291,0,0,
  0.32089,0,4294967291,0,0,
  0.32136,0,4294967291,0,0,
  0.32183,0,4294967291,0,0,
  0.32231,0,4294967291,0,0,
  0.32282,0,4294967291,0,0,
  0.32330,0,4294967291,0,0,
  0.32377,0,4294967291,0,0,
  0.32425,0,4294967291,0,0,
  0.32473,0,4294967291,0,0,
  0.32520,0,4294967291,0,0,
  0.32572,0,4294967291,0,0,
  0.32619,0,4294967291,0,0,
  0.32666,0,4294967291,0,0,
  0.32714,0,4294967291,0,0,
  0.32761,0,4294967291,0,0,
  0.32811,0,4294967291,0,0,
  0.32859,0,4294967291,0,0,
  0.32907,0,4294967291,0,0,
  0.32958,0,4294967291,0,0,
  0.33005,0,4294967291,0,0,
  0.33053,0,4294967291,0,0,
  0.33102,0,4294967291,0,0,
  0.33149,0,4294967291,0,0,
  0.33197,0,4294967291,0,0,
  0.33248,0,4294967291,0,0,
  0.33295,0,4294967291,0,0,
  0.33342,0,4294967291,0,0,
  0.33391,0,4294967291,0,0,
  0.33440,0,4294967291,0,0,
  0.33488,0,4294967291,0,0,
  0.33539,0,4294967291,0,0,
  0.33586,0,4294967291,0,0,
  0.33637,0,4294967291,0,0,
  0.33684,0,4294967291,0,0,
  0.33732,0,4294967291,0,0,
  0.33779,0,4294967291,0,0,
  0.33826,0,4294967291,0,0,
  0.33874,0,4294967291,0,0,
  0.33926,0,4294967291,0,0,
  0.33973,0,4294967291,0,0,
  0.34020,0,4294967291,0,0,
  0.34067,0,4294967291,0,0,
  0.34114,0,4294967291,0,0,
  0.34162,0,4294967291,0,0,
  0.34209,0,4294967291,0,0,
  0.34256,0,4294967291,0,0,
  0.34305,0,4294967291,0,0,
  0.34353,0,4294967291,0,0,
  0.34399,0,4294967291,0,0,
  0.34449,0,4294967291,0,0,
  0.34497,0,4294967291,0,0,
  0.34543,0,4294967291,0,0,
  0.34591,0,4294967291,0,0,
  0.34638,0,4294967291,0,0,
  0.34692,0,4294967291,0,0,
  0.34740,0,4294967291,0,0,
  0.34788,0,4294967291,0,0,
  0.34835,0,4294967291,0,0,
  0.34882,0,4294967291,0,0,
  0.34929,0,4294967291,0,0,
  0.34977,0,4294967291,0,0,
  0.35024,0,4294967291,0,0,
  0.35075,0,4294967291,0,0,
  0.35123,0,4294967291,0,0,
  0.35171,0,4294967291,0,0,
  0.35217,0,4294967291,0,0,
  0.35265,0,4294967291,0,0,
  0.35312,0,4294967291,0,0,
  0.35359,0,4294967291,0,0,
  0.35407,0,4294967291,0,0,
  0.35455,0,4294967291,0,0,
  0.35503,0,4294967291,0,0,
  0.35551,0,4294967291,0,0,
  0.35598,0,4294967291,0,0,
  0.35645,0,4294967291,0,0,
  0.35692,0,4294967291,0,0,
  0.35740,0,4294967291,0,0,
  0.35787,0,4294967291,0,0,
  0.35834,0,4294967291,0,0,
  0.35886,0,4294967291,0,0,
  0.35933,0,4294967291,0,0,
  0.35980,0,4294967291,0,0,
  0.36027,0,4294967291,0,0,
  0.36074,0,4294967291,0,0,
  0.36125,0,4294967291,0,0,
  0.36172,0,4294967291,0,0,
  0.36220,0,4294967291,0,0,
  0.36266,0,4294967291,0,0,
  0.36314,0,4294967291,0,0,
  0.36363,0,4294967291,0,0,
  0.36412,0,4294967291,0,0,
  0.36458,0,4294967291,0,0,
  0.36510,0,4294967291,0,0,
  0.36557,0,4294967291,0,0,
  0.36605,0,4294967291,0,0,
  0.36654,0,4294967291,0,0,
  0.36702,0,4294967291,0,0,
  0.36749,0,4294967291,0,0,
  0.36796,0,4294967291,0,0,
  0.36842,0,4294967291,0,0,
  0.36891,0,4294967291,0,0,
  0.36937,0,4294967291,0,0,
  0.36985,0,4294967291,0,0,
  0.37036,0,4294967291,0,0,
  0.37084,0,4294967291,0,0,
  0.37131,0,4294967291,0,0,
  0.37177,0,4294967291,0,0,
  0.37224,0,4294967291,0,0,
  0.37272,0,4294967291,0,0,
  0.37319,0,4294967291,0,0,
  0.37367,0,4294967291,0,0,
  0.37413,0,4294967291,0,0,
  0.37460,0,4294967291,0,0,
  0.37510,0,4294967291,0,0,
  0.37557,0,4294967291,0,0,
  0.37603,0,4294967291,0,0,
  0.37651,0,4294967291,0,0,
  0.37698,0,4294967291,0,0,
  0.37746,0,4294967291,0,0,
  0.37797,0,4294967291,0,0,
  0.37844,0,4294967291,0,0,
  0.37893,0,4294967291,0,0,
  0.37944,0,4294967291,0,0,
  0.37991,0,4294967291,0,0,
  0.38039,0,4294967291,0,0,
  0.38089,0,4294967291,0,0,
  0.38136,0,4294967291,0,0,
  0.38184,0,4294967291,0,0,
  0.38234,0,4294967291,0,0,
  0.38290,0,4294967291,0,0,
  0.38339,0,4294967291,0,0,
  0.38446,0,4294967291,0,0,
  0.38579,0,4294967291,0,0,
  0.38627,0,4294967291,0,0,
  0.38724,0,4294967291,0,0,
  0.38830,0,4294967291,0,0,
  0.38878,0,4294967291,0,0,
  0.38982,0,4294967291,0,0,
  0.39083,0,4294967291,0,0,
  0.39133,0,4294967291,0,0,
  0.39237,0,4294967291,0,0,
  0.39343,0,4294967291,0,0,
  0.39390,0,4294967291,0,0,
  0.39499,0,4294967291,0,0,
  0.39609,0,4294967291,0,0,
  0.39717,0,4294967291,0,0,
  0.39765,0,4294967291,0,0,
  0.39863,0,4294967291,0,0,
  0.39977,0,4294967291,0,0,
  0.40089,0,4294967291,0,0,
  0.40137,0,4294967291,0,0,
  0.40237,0,4294967291,0,0,
  0.40285,0,4294967291,0,0,
  0.40387,0,4294967291,0,0,
  0.40499,0,4294967291,0,0,
  0.40545,0,4294967291,0,0,
  0.40652,0,4294967291,0,0,
  0.40758,0,4294967291,0,0,
  0.40806,0,4294967291,0,0,
  0.40909,0,4294967291,0,0,
  0.41022,0,4294967291,0,0,
  0.41123,0,4294967291,0,0,
  0.41178,0,4294967291,0,0,
  0.41281,0,4294967291,0,0,
  0.41396,0,4294967291,0,0,
  0.41503,0,4294967291,0,0,
  0.41551,0,4294967291,0,0,
  0.41661,0,4294967291,0,0,
  0.41772,0,4294967291,0,0,
  0.41819,0,4294967291,0,0,
  0.41931,0,4294967291,0,0,
  0.42030,0,4294967291,0,0,
  0.42079,0,4294967291,0,0,
  0.42183,0,4294967291,0,0,
  0.42292,0,4294967291,0,0,
  0.42344,0,4294967291,0,0,
  0.42463,0,4294967291,0,0,
  0.42577,0,4294967291,0,0,
  0.42693,0,4294967291,0,0,
  0.42807,0,4294967291,0,0,
  0.42920,0,4294967291,0,0,
  0.42967,0,4294967291,0,0,
  0.43084,0,4294967291,0,0,
  0.43162,0,4294967291,0,0,
  0.43210,0,4294967291,0,0,
  0.43288,0,4294967291,0,0,
  0.43335,0,4294967291,0,0,
  0.43415,0,4294967291,0,0,
  0.43463,0,4294967291,0,0,
  0.43541,0,4294967291,0,0,
  0.43589,0,4294967291,0,0,
  0.43666,0,4294967291,0,0,
  0.43713,0,4294967291,0,0,
  0.43789,0,4294967291,0,0,
  0.43836,0,4294967291,0,0,
  0.43911,0,4294967291,0,0,
  0.43958,0,4294967291,0,0,
  0.44036,0,4294967291,0,0,
  0.44084,0,4294967291,0,0,
  0.44130,0,4294967291,0,0,
  0.44205,0,4294967291,0,0,
  0.44252,0,4294967291,0,0,
  0.44331,0,4294967291,0,0,
  0.44378,0,4294967291,0,0,
  0.44451,0,4294967291,0,0,
  0.44498,0,4294967291,0,0,
  0.44569,0,4294967291,0,0,
  0.44616,0,4294967291,0,0,
  0.44703,0,4294967291,0,0,
  0.44751,0,4294967291,0,0,
  0.44818,0,4294967291,0,0,
  0.44866,0,4294967291,0,0,
  0.44913,0,4294967291,0,0,
  0.44981,0,4294967291,0,0,
  0.45029,0,4294967291,0,0,
  0.45099,0,4294967291,0,0,
  0.45146,0,4294967291,0,0,
  0.45218,0,4294967291,0,0,
  0.45267,0,4294967291,0,0,
  0.45335,0,4294967291,0,0,
  0.45383,0,4294967291,0,0,
  0.45453,0,4294967291,0,0,
  0.45510,0,4294967291,0,0,
  0.45579,0,4294967291,0,0,
  0.45628,0,4294967291,0,0,
  0.45675,0,4294967291,0,0,
  0.45747,0,4294967291,0,0,
  0.45797,0,4294967291,0,0,
  0.45865,0,4294967291,0,0,
  0.45924,0,4294967291,0,0,
  0.45991,0,4294967291,0,0,
  0.46040,0,4294967291,0,0,
  0.46107,0,4294967291,0,0,
  0.46155,0,4294967291,0,0,
  0.46231,0,4294967291,0,0,
  0.46283,0,4294967291,0,0,
  0.46331,0,4294967291,0,0,
  0.46399,0,4294967291,0,0,
  0.46447,0,4294967291,0,0,
  0.46515,0,4294967291,0,0,
  0.46563,0,4294967291,0,0,
  0.46636,0,4294967291,0,0,
  0.46685,0,4294967291,0,0,
  0.46758,0,4294967291,0,0,
  0.46806,0,4294967291,0,0,
  0.46876,0,4294967291,0,0,
  0.46923,0,4294967291,0,0,
  0.46991,0,4294967291,0,0,
  0.47039,0,4294967291,0,0,
  0.47115,0,4294967291,0,0,
  0.47163,0,4294967291,0,0,
  0.47210,0,4294967291,0,0,
  0.47280,0,4294967291,0,0,
  0.47327,0,4294967291,0,1,
  0.47396,0,4294967291,0,1,
  0.47443,0,4294967291,0,0,
  0.47511,0,4294967291,0,0,
  0.47559,0,4294967291,0,0,
  0.47625,0,4294967291,0,0,
  0.47687,0,4294967291,0,0,
  0.47764,0,4294967291,0,0,
  0.47812,0,4294967291,0,0,
  0.47859,0,4294967291,0,0,
  0.47943,0,4294967291,0,0,
  0.47990,0,4294967291,0,0,
  0.48039,0,4294967291,0,0,
  0.48086,0,4294967291,0,0,
  0.48134,0,4294967291,0,0,
  0.48181,0,4294967291,0,0,
  0.48230,0,4294967291,0,0,
  0.48278,0,4294967291,0,0,
  0.48350,0,4294967291,0,0,
  0.48397,0,4294967291,0,0,
  0.48464,0,4294967291,0,0,
  0.48512,0,4294967291,0,0,
  0.48579,0,4294967291,0,0,
  0.48627,0,4294967291,0,0,
  0.48675,0,4294967291,0,0,
  0.48742,0,4294967291,0,0,
  0.48790,0,4294967291,0,0,
  0.48859,0,4294967291,0,0,
  0.48906,0,4294967291,0,0,
  0.48972,0,4294967291,0,0,
  0.49020,0,4294967291,0,0,
  0.49087,0,4294967291,0,0,
  0.49140,0,4294967291,0,0,
  0.49187,0,4294967291,0,0,
  0.49257,0,4294967291,0,0,
  0.49306,0,4294967291,0,0,
  0.49379,0,4294967291,0,0,
  0.49430,0,4294967291,0,0,
  0.49511,0,4294967291,0,0,
  0.49560,0,4294967291,0,0,
  0.49634,0,4294967291,0,0,
  0.49682,0,4294967291,0,0,
  0.49750,0,4294967291,0,0,
  0.49797,0,4294967291,0,0,
  0.49844,0,4294967291,0,0,
  0.49916,0,4294967291,0,0,
  0.49963,0,4294967291,0,0,
  0.50030,0,4294967291,0,0,
  0.50078,0,4294967291,0,0,
  0.50144,0,4294967291,0,0,
  0.50192,0,4294967291,0,0,
  0.50257,0,4294967291,0,0,
  0.50309,0,4294967291,0,0,
  0.50382,0,4294967291,0,0,
  0.50429,0,4294967291,0,0,
  0.50504,0,4294967291,0,0,
  0.50552,0,4294967291,0,0,
  0.50625,0,4294967291,0,0,
  0.50674,0,4294967291,0,0,
  0.50728,0,4294967291,0,0,
  0.50795,0,4294967291,0,0,
  0.50844,0,4294967291,0,0,
  0.50909,0,4294967291,0,0,
  0.50956,0,4294967291,0,0,
  0.51024,0,4294967291,0,0,
  0.51072,0,4294967291,0,0,
  0.51145,0,4294967291,0,0,
  0.51193,0,4294967291,0,0,
  0.51240,0,4294967291,0,0,
  0.51309,0,4294967291,0,0,
  0.51358,0,4294967291,0,0,
  0.51426,0,4294967291,0,0,
  0.51474,0,4294967291,0,0,
  0.51545,0,4294967291,0,0,
  0.51593,0,4294967291,0,0,
  0.51664,0,4294967291,0,0,
  0.51712,0,4294967291,0,0,
  0.51759,0,4294967291,0,0,
  0.51835,0,4294967291,0,0,
  0.51887,0,4294967291,0,0,
  0.51958,0,4294967291,0,0,
  0.52006,0,4294967291,0,0,
  0.52074,0,4294967291,0,0,
  0.52121,0,4294967291,0,0,
  0.52187,0,4294967291,0,0,
  0.52234,0,4294967291,0,0,
  0.52303,0,4294967291,0,0,
  0.52354,0,4294967291,0,0,
  0.52421,0,4294967291,0,0,
  0.52471,0,4294967291,0,0,
  0.52519,0,4294967291,0,0,
  0.52587,0,4294967291,0,0,
  0.52637,0,4294967291,0,0,
  0.52716,0,4294967291,0,0,
  0.52763,0,4294967291,0,0,
  0.52833,0,4294967291,0,0,
  0.52880,0,4294967291,0,0,
  0.52948,0,4294967291,0,0,
  0.52995,0,4294967291,0,0,
  0.53042,0,4294967291,0,0,
  0.53115,0,4294967291,0,0,
  0.53165,0,4294967291,0,0,
  0.53232,0,4294967291,0,0,
  0.53280,0,4294967291,0,0,
  0.53348,0,4294967291,0,0,
  0.53395,0,4294967291,0,0,
  0.53461,0,4294967291,0,0,
  0.53514,0,4294967291,0,0,
  0.53580,0,4294967291,0,0,
  0.53628,0,4294967291,0,0,
  0.53676,0,4294967291,0,0,
  0.53740,0,4294967291,0,0,
  0.53787,0,4294967291,0,0,
  0.53855,0,4294967291,0,0,
  0.53907,0,4294967291,0,0,
  0.53973,0,4294967291,0,0,
  0.54020,0,4294967291,0,0,
  0.54089,0,4294967291,0,0,
  0.54138,0,4294967291,0,0,
  0.54185,0,4294967291,0,0,
  0.54262,0,4294967291,0,0,
  0.54314,0,4294967291,0,0,
  0.54382,0,4294967291,0,0,
  0.54429,0,4294967291,0,0,
  0.54496,0,4294967291,0,0,
  0.54543,0,4294967291,0,0,
  0.54610,0,4294967291,0,0,
  0.54659,0,4294967291,0,0,
  0.54707,0,4294967291,0,0,
  0.54774,0,4294967291,0,0,
  0.54823,0,4294967291,0,0,
  0.54890,0,4294967291,0,0,
  0.54938,0,4294967291,0,0,
  0.55004,0,4294967291,0,0,
  0.55052,0,4294967291,0,0,
  0.55122,0,4294967291,0,0,
  0.55173,0,4294967291,0,0,
  0.55220,0,4294967291,0,0,
  0.55285,0,4294967291,0,0,
  0.55332,0,4294967291,0,0,
  0.55405,0,4294967291,0,0,
  0.55453,0,4294967291,0,0,
  0.55530,0,4294967291,0,0,
  0.55581,0,4294967291,0,0,
  0.55647,0,4294967291,0,0,
  0.55696,0,4294967291,0,0,
  0.55768,0,4294967291,0,0,
  0.55814,0,4294967291,0,0,
  0.55861,0,4294967291,0,0,
  0.55928,0,4294967291,0,0,
  0.55976,0,4294967291,0,0,
  0.56041,0,4294967291,0,0,
  0.56089,0,4294967291,0,0,
  0.56154,0,4294967291,0,0,
  0.56206,0,4294967291,0,0,
  0.56253,0,4294967291,0,0,
  0.56322,0,4294967291,0,0,
  0.56370,0,4294967291,0,0,
  0.56436,0,4294967291,0,0,
  0.56484,0,4294967291,0,0,
  0.56553,0,4294967291,0,0,
  0.56601,0,4294967291,0,0,
  0.56670,0,4294967291,0,0,
  0.56720,0,4294967291,0,0,
  0.56786,0,4294967291,0,0,
  0.56834,0,4294967291,0,0,
  0.56884,0,4294967291,0,0,
  0.56950,0,4294967291,0,0,
  0.56997,0,4294967291,0,0,
  0.57065,0,4294967291,0,0,
  0.57115,0,4294967291,0,0,
  0.57181,0,4294967291,0,0,
  0.57229,0,4294967291,0,0,
  0.57301,0,4294967291,0,0,
  0.57348,0,4294967291,0,0,
  0.57396,0,4294967291,0,0,
  0.57462,0,4294967291,0,0,
  0.57510,0,4294967291,0,0,
  0.57584,0,4294967291,0,0,
  0.57633,0,4294967291,0,0,
  0.57710,0,4294967291,0,0,
  0.57758,0,4294967291,0,0,
  0.57826,0,4294967291,0,0,
  0.57875,0,4294967291,0,0,
  0.57945,0,4294967291,0,0,
  0.57993,0,4294967291,0,0,
  0.58041,0,4294967291,0,0,
  0.58107,0,4294967291,0,0,
  0.58155,0,4294967291,0,0,
  0.58220,0,4294967291,0,0,
  0.58269,0,4294967291,0,0,
  0.58339,0,4294967291,0,0,
  0.58388,0,4294967291,0,0,
  0.58456,0,4294967291,0,0,
  0.58504,0,4294967291,0,0,
  0.58552,0,4294967291,0,0,
  0.58618,0,4294967291,0,0,
  0.58667,0,4294967291,0,0,
  0.58740,0,4294967291,0,0,
  0.58788,0,4294967291,0,0,
  0.58859,0,4294967291,0,0,
  0.58910,0,4294967291,0,0,
  0.58976,0,4294967291,0,0,
  0.59024,0,4294967291,0,0,
  0.59073,0,4294967291,0,0,
  0.59139,0,4294967291,0,0,
  0.59187,0,4294967291,0,0,
  0.59253,0,4294967291,0,0,
  0.59301,0,4294967291,0,0,
  0.59367,0,4294967291,0,0,
  0.59414,0,4294967291,0,0,
  0.59485,0,4294967291,0,0,
  0.59533,0,4294967291,0,0,
  0.59584,0,4294967291,0,0,
  0.59651,0,4294967291,0,0,
  0.59703,0,4294967291,0,0,
  0.59769,0,4294967291,0,0,
  0.59818,0,4294967291,0,0,
  0.59885,0,4294967291,0,0,
  0.59933,0,4294967291,0,0,
  0.59998,0,4294967291,0,0,
  0.60045,0,4294967291,0,0,
  0.60092,0,4294967291,0,0,
  0.60159,0,4294967291,0,0,
  0.60207,0,4294967291,0,0,
  0.60274,0,4294967291,0,0,
  0.60324,0,4294967291,0,0,
  0.60397,0,4294967291,0,0,
  0.60444,0,4294967291,0,0,
  0.60490,0,4294967291,0,0,
  0.60562,0,4294967291,0,0,
  0.60612,0,4294967291,0,0,
  0.60687,0,4294967291,0,0,
  0.60735,0,4294967291,0,0,
  0.60809,0,4294967291,0,0,
  0.60856,0,4294967291,0,0,
  0.60931,0,4294967291,0,0,
  0.60979,0,4294967291,0,0,
  0.61053,0,4294967291,0,0,
  0.61101,0,4294967291,0,0,
  0.61171,0,4294967291,0,0,
  0.61218,0,4294967291,0,0,
  0.61289,0,4294967291,0,0,
  0.61336,0,4294967291,0,0,
  0.61402,0,4294967291,0,0,
