sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.19114,0,4294967135,0,0,
  0.19178,0,4294967135,0,0,
  0.19239,0,4294967135,0,0,
  0.19299,0,4294967135,0,0,
  0.19360,0,4294967135,0,0,
  0.19417,0,4294967135,0,0,
  0.19482,0,4294967135,0,0,
  0.19539,0,4294967135,0,0,
  0.19596,0,4294967135,0,0,
  0.19653,0,4294967135,0,0,
  0.19710,0,4294967135,0,0,
  0.19768,0,4294967135,0,0,
  0.19825,0,4294967135,0,0,
  0.19889,0,4294967135,0,0,
  0.19945,0,4294967135,0,0,
  0.20005,0,4294967135,0,0,
  0.20062,0,4294967135,0,0,
  0.20119,0,4294967135,0,0,
  0.20177,0,4294967135,0,0,
  0.20241,0,4294967135,0,0,
  0.20304,0,4294967135,0,0,
  0.20361,0,4294967135,0,0,
  0.20419,0,4294967135,0,0,
  0.20470,0,4294967135,0,0,
  0.20525,0,4294967135,0,0,
  0.20576,0,4294967135,0,0,
  0.20626,0,4294967135,0,0,
  0.20679,0,4294967135,0,0,
  0.20730,0,4294967135,0,0,
  0.20781,0,4294967135,0,0,
  0.20838,0,4294967135,0,0,
  0.20889,0,4294967135,0,0,
  0.20939,0,4294967135,0,0,
  0.20992,0,4294967135,0,0,
  0.21043,0,4294967135,0,0,
  0.21093,0,4294967135,0,0,
  0.21145,0,4294967135,0,0,
  0.21195,0,4294967135,0,0,
  0.21248,0,4294967135,0,0,
  0.21299,0,4294967135,0,0,
  0.21350,0,4294967135,0,0,
  0.21401,0,4294967135,0,0,
  0.21449,0,4294967135,0,0,
  0.21498,0,4294967135,0,0,
  0.21545,0,4294967135,0,0,
  0.21593,0,4294967135,0,0,
  0.21640,0,4294967135,0,0,
  0.21689,0,4294967135,0,0,
  0.21738,0,4294967135,0,0,
  0.21785,0,4294967135,0,0,
  0.21833,0,4294967135,0,0,
  0.21881,0,4294967135,0,0,
  0.21929,0,4294967135,0,0,
  0.21976,0,4294967135,0,0,
  0.22024,0,4294967135,0,0,
  0.22072,0,4294967135,0,0,
  0.22121,0,4294967135,0,0,
  0.22169,0,4294967135,0,0,
  0.22217,0,4294967135,0,0,
  0.22270,0,4294967135,0,0,
  0.22320,0,4294967135,0,0,
  0.22369,0,4294967135,0,0,
  0.22417,0,4294967135,0,0,
  0.22468,0,4294967135,0,0,
  0.22516,0,4294967135,0,0,
  0.22563,0,4294967135,0,0,
  0.22612,0,4294967135,0,0,
  0.22666,0,4294967135,0,0,
  0.22713,0,4294967135,0,0,
  0.22762,0,4294967135,0,0,
  0.22809,0,4294967135,0,0,
  0.22857,0,4294967135,0,0,
  0.22904,0,4294967135,0,0,
  0.22952,0,4294967135,0,0,
  0.23001,0,4294967135,0,0,
  0.23059,0,4294967135,0,0,
  0.23108,0,4294967135,0,0,
  0.23155,0,4294967135,0,0,
  0.23203,0,4294967135,0,0,
  0.23251,0,4294967135,0,0,
  0.23298,0,4294967135,0,0,
  0.23346,0,4294967135,0,0,
  0.23395,0,4294967135,0,0,
  0.23448,0,4294967135,0,0,
  0.23497,0,4294967135,0,0,
  0.23545,0,4294967135,0,0,
  0.23593,0,4294967135,0,0,
  0.23643,0,4294967135,0,0,
  0.23691,0,4294967135,0,0,
  0.23740,0,4294967135,0,0,
  0.23788,0,4294967135,0,0,
  0.23840,0,4294967135,0,0,
  0.23903,0,4294967135,0,0,
  0.23952,0,4294967135,0,0,
  0.24000,0,4294967135,0,0,
  0.24051,0,4294967135,0,0,
  0.24098,0,4294967135,0,0,
  0.24146,0,4294967135,0,0,
  0.24193,0,4294967135,0,0,
  0.24242,0,4294967135,0,0,
  0.24290,0,4294967135,0,0,
  0.24338,0,4294967135,0,0,
  0.24385,0,4294967135,0,0,
  0.24433,0,4294967135,0,0,
  0.24484,0,4294967135,0,0,
  0.24532,0,4294967135,0,0,
  0.24585,0,4294967135,0,0,
  0.24633,0,4294967135,0,0,
  0.24684,0,4294967135,0,0,
  0.24732,0,4294967135,0,0,
  0.24780,0,4294967135,0,0,
  0.24828,0,4294967135,0,0,
  0.24876,0,4294967135,0,0,
  0.24924,0,4294967135,0,0,
  0.24971,0,4294967135,0,0,
  0.25022,0,4294967135,0,0,
  0.25071,0,4294967135,0,0,
  0.25119,0,4294967135,0,0,
  0.25168,0,4294967135,0,0,
  0.25216,0,4294967135,0,0,
  0.25263,0,4294967135,0,0,
  0.25313,0,4294967135,0,0,
  0.25361,0,4294967135,0,0,
  0.25414,0,4294967135,0,0,
  0.25470,0,4294967135,0,0,
  0.25520,0,4294967135,0,0,
  0.25568,0,4294967135,0,0,
  0.25616,0,4294967135,0,0,
  0.25665,0,4294967135,0,0,
  0.25713,0,4294967135,0,0,
  0.25762,0,4294967135,0,0,
  0.25814,0,4294967135,0,0,
  0.25872,0,4294967135,0,0,
  0.25919,0,4294967135,0,0,
  0.25967,0,4294967135,0,0,
  0.26015,0,4294967135,0,0,
  0.26063,0,4294967135,0,0,
  0.26109,0,4294967135,0,0,
  0.26157,0,4294967135,0,0,
  0.26206,0,4294967135,0,0,
  0.26257,0,4294967135,0,0,
  0.26307,0,4294967135,0,0,
  0.26355,0,4294967135,0,0,
  0.26406,0,4294967135,0,0,
  0.26454,0,4294967135,0,0,
  0.26505,0,4294967135,0,0,
  0.26554,0,4294967135,0,0,
  0.26602,0,4294967135,0,0,
  0.26657,0,4294967135,0,0,
  0.26725,0,4294967135,0,0,
  0.26773,0,4294967135,0,0,
  0.26820,0,4294967135,0,0,
  0.26868,0,4294967135,0,0,
  0.26916,0,4294967135,0,0,
  0.26964,0,4294967135,0,0,
  0.27012,0,4294967135,0,0,
  0.27066,0,4294967135,0,0,
  0.27114,0,4294967135,0,0,
  0.27162,0,4294967135,0,0,
  0.27214,0,4294967135,0,0,
  0.27262,0,4294967135,0,0,
  0.27311,0,4294967135,0,0,
  0.27359,0,4294967135,0,0,
  0.27412,0,4294967135,0,0,
  0.27470,0,4294967135,0,0,
  0.27519,0,4294967135,0,0,
  0.27567,0,4294967135,0,0,
  0.27615,0,4294967135,0,0,
  0.27663,0,4294967135,0,0,
  0.27711,0,4294967135,0,0,
  0.27759,0,4294967135,0,0,
  0.27807,0,4294967135,0,0,
  0.27857,0,4294967135,0,0,
  0.27904,0,4294967135,0,0,
  0.27951,0,4294967135,0,0,
  0.28001,0,4294967135,0,0,
  0.28050,0,4294967135,0,0,
  0.28102,0,4294967135,0,0,
  0.28149,0,4294967135,0,0,
  0.28199,0,4294967135,0,0,
  0.28250,0,4294967135,0,0,
  0.28299,0,4294967135,0,0,
  0.28350,0,4294967135,0,0,
  0.28397,0,4294967135,0,0,
  0.28446,0,4294967135,0,0,
  0.28493,0,4294967135,0,0,
  0.28541,0,4294967135,0,0,
  0.28589,0,4294967135,0,0,
  0.28640,0,4294967135,0,0,
  0.28691,0,4294967135,0,0,
  0.28739,0,4294967135,0,0,
  0.28787,0,4294967135,0,0,
  0.28836,0,4294967135,0,0,
  0.28885,0,4294967135,0,0,
  0.28934,0,4294967135,0,0,
  0.28982,0,4294967135,0,0,
  0.29029,0,4294967135,0,0,
  0.29083,0,4294967135,0,0,
  0.29131,0,4294967135,0,0,
  0.29179,0,4294967135,0,0,
  0.29227,0,4294967135,0,0,
  0.29277,0,4294967135,0,0,
  0.29324,0,4294967135,0,0,
  0.29371,0,4294967135,0,0,
  0.29418,0,4294967135,0,0,
  0.29466,0,4294967135,0,0,
  0.29514,0,4294967135,0,0,
  0.29561,0,4294967135,0,0,
  0.29612,0,4294967135,0,0,
  0.29660,0,4294967135,0,0,
  0.29708,0,4294967135,0,0,
  0.29755,0,4294967135,0,0,
  0.29803,0,4294967135,0,0,
  0.29859,0,4294967135,0,0,
  0.29912,0,4294967135,0,0,
  0.29959,0,4294967135,0,0,
  0.30007,0,4294967135,0,0,
  0.30059,0,4294967135,0,0,
  0.30108,0,4294967135,0,0,
  0.30156,0,4294967135,0,0,
  0.30206,0,4294967135,0,0,
  0.30256,0,4294967135,0,0,
  0.30304,0,4294967135,0,0,
  0.30351,0,4294967135,0,0,
  0.30401,0,4294967135,0,0,
  0.30449,0,4294967135,0,0,
  0.30500,0,4294967135,0,0,
  0.30548,0,4294967135,0,0,
  0.30596,0,4294967135,0,0,
  0.30648,0,4294967135,0,0,
  0.30696,0,4294967135,0,0,
  0.30747,0,4294967135,0,0,
  0.30793,0,4294967135,0,0,
  0.30843,0,4294967135,0,0,
  0.30892,0,4294967135,0,0,
  0.30940,0,4294967135,0,0,
  0.30987,0,4294967135,0,0,
  0.31039,0,4294967135,0,0,
  0.31090,0,4294967135,0,0,
  0.31138,0,4294967135,0,0,
  0.31185,0,4294967135,0,0,
  0.31234,0,4294967135,0,0,
  0.31281,0,4294967135,0,0,
  0.31329,0,4294967135,0,0,
  0.31377,0,4294967135,0,0,
  0.31425,0,4294967135,0,0,
  0.31476,0,4294967135,0,0,
  0.31523,0,4294967135,0,0,
  0.31571,0,4294967135,0,0,
  0.31620,0,4294967135,0,0,
  0.31668,0,4294967135,0,0,
  0.31718,0,4294967135,0,0,
  0.31765,0,4294967135,0,0,
  0.31815,0,4294967135,0,0,
  0.31865,0,4294967135,0,0,
  0.31915,0,4294967135,0,0,
  0.31963,0,4294967135,0,0,
  0.32011,0,4294967135,0,0,
  0.32059,0,4294967135,0,0,
  0.32106,0,4294967135,0,0,
  0.32153,0,4294967135,0,0,
  0.32200,0,4294967135,0,0,
  0.32251,0,4294967135,0,0,
  0.32301,0,4294967135,0,0,
  0.32349,0,4294967135,0,0,
  0.32396,0,4294967135,0,0,
  0.32444,0,4294967135,0,0,
  0.32491,0,4294967135,0,0,
  0.32538,0,4294967135,0,0,
  0.32589,0,4294967135,0,0,
  0.32640,0,4294967135,0,0,
  0.32690,0,4294967135,0,0,
  0.32738,0,4294967135,0,0,
  0.32786,0,4294967135,0,0,
  0.32833,0,4294967135,0,0,
  0.32881,0,4294967135,0,0,
  0.32929,0,4294967135,0,0,
  0.32976,0,4294967135,0,0,
  0.33024,0,4294967135,0,0,
  0.33076,0,4294967135,0,0,
  0.33124,0,4294967135,0,0,
  0.33171,0,4294967135,0,0,
  0.33219,0,4294967135,0,0,
  0.33267,0,4294967135,0,0,
  0.33315,0,4294967135,0,0,
  0.33362,0,4294967135,0,0,
  0.33410,0,4294967135,0,0,
  0.33458,0,4294967135,0,0,
  0.33507,0,4294967135,0,0,
  0.33554,0,4294967135,0,0,
  0.33602,0,4294967135,0,0,
  0.33651,0,4294967135,0,0,
  0.33700,0,4294967135,0,0,
  0.33748,0,4294967135,0,0,
  0.33795,0,4294967135,0,0,
  0.33848,0,4294967135,0,0,
  0.33896,0,4294967135,0,0,
  0.33947,0,4294967135,0,0,
  0.33996,0,4294967135,0,0,
  0.34046,0,4294967135,0,0,
  0.34094,0,4294967135,0,0,
  0.34141,0,4294967135,0,0,
  0.34188,0,4294967135,0,0,
  0.34239,0,4294967135,0,0,
  0.34289,0,4294967135,0,0,
  0.34337,0,4294967135,0,0,
  0.34385,0,4294967135,0,0,
  0.34432,0,4294967135,0,0,
  0.34480,0,4294967135,0,0,
  0.34528,0,4294967135,0,0,
  0.34576,0,4294967135,0,0,
  0.34625,0,4294967135,0,0,
  0.34675,0,4294967135,0,0,
  0.34728,0,4294967135,0,0,
  0.34776,0,4294967135,0,0,
  0.34823,0,4294967135,0,0,
  0.34871,0,4294967135,0,0,
  0.34919,0,4294967135,0,0,
  0.34967,0,4294967135,0,0,
  0.35015,0,4294967135,0,0,
  0.35065,0,4294967135,0,0,
  0.35116,0,4294967135,0,0,
  0.35164,0,4294967135,0,0,
  0.35211,0,4294967135,0,0,
  0.35259,0,4294967135,0,0,
  0.35307,0,4294967135,0,0,
  0.35356,0,4294967135,0,0,
  0.35405,0,4294967135,0,0,
  0.35460,0,4294967135,0,0,
  0.35506,0,4294967135,0,0,
  0.35555,0,4294967135,0,0,
  0.35602,0,4294967135,0,0,
  0.35650,0,4294967135,0,0,
  0.35698,0,4294967135,0,0,
  0.35746,0,4294967135,0,0,
  0.35797,0,4294967135,0,0,
  0.35848,0,4294967135,0,0,
  0.35897,0,4294967135,0,0,
  0.35944,0,4294967135,0,0,
  0.35992,0,4294967135,0,0,
  0.36041,0,4294967135,0,0,
  0.36088,0,4294967135,0,0,
  0.36136,0,4294967135,0,0,
  0.36183,0,4294967135,0,0,
  0.36232,0,4294967135,0,0,
  0.36284,0,4294967135,0,0,
  0.36336,0,4294967135,0,0,
  0.36385,0,4294967135,0,0,
  0.36432,0,4294967135,0,0,
  0.36483,0,4294967135,0,0,
  0.36530,0,4294967135,0,0,
  0.36580,0,4294967135,0,0,
  0.36627,0,4294967135,0,0,
  0.36688,0,4294967135,0,0,
  0.36738,0,4294967135,0,0,
  0.36785,0,4294967135,0,0,
  0.36838,0,4294967135,0,0,
  0.36886,0,4294967135,0,0,
  0.36934,0,4294967135,0,0,
  0.36982,0,4294967135,0,0,
  0.37032,0,4294967135,0,0,
  0.37085,0,4294967135,0,0,
  0.37132,0,4294967135,0,0,
  0.37179,0,4294967135,0,0,
  0.37227,0,4294967135,0,0,
  0.37275,0,4294967135,0,0,
  0.37323,0,4294967135,0,0,
  0.37371,0,4294967135,0,0,
  0.37418,0,4294967135,0,0,
  0.37470,0,4294967135,0,0,
  0.37522,0,4294967135,0,0,
  0.37570,0,4294967135,0,0,
  0.37620,0,4294967135,0,0,
  0.37667,0,4294967135,0,0,
  0.37715,0,4294967135,0,0,
  0.37763,0,4294967135,0,0,
  0.37811,0,4294967135,0,0,
  0.37860,0,4294967135,0,0,
  0.37908,0,4294967135,0,0,
  0.37955,0,4294967135,0,0,
  0.38003,0,4294967135,0,0,
  0.38051,0,4294967135,0,0,
  0.38098,0,4294967135,0,0,
  0.38145,0,4294967135,0,0,
  0.38193,0,4294967135,0,0,
  0.38241,0,4294967135,0,0,
  0.38289,0,4294967135,0,0,
  0.38336,0,4294967135,0,0,
  0.38384,0,4294967135,0,0,
  0.38431,0,4294967135,0,0,
  0.38479,0,4294967135,0,0,
  0.38527,0,4294967135,0,0,
  0.38574,0,4294967135,0,0,
  0.38621,0,4294967135,0,0,
  0.38671,0,4294967135,0,0,
  0.38727,0,4294967135,0,0,
  0.38793,0,4294967135,0,0,
  0.38842,0,4294967135,0,0,
  0.38891,0,4294967135,0,0,
  0.38940,0,4294967135,0,0,
  0.38988,0,4294967135,0,0,
  0.39041,0,4294967135,0,0,
  0.39089,0,4294967135,0,0,
  0.39138,0,4294967135,0,0,
  0.39186,0,4294967135,0,0,
  0.39234,0,4294967135,0,0,
  0.39285,0,4294967135,0,0,
  0.39333,0,4294967135,0,0,
  0.39381,0,4294967135,0,0,
  0.39431,0,4294967135,0,0,
  0.39493,0,4294967135,0,0,
  0.39554,0,4294967135,0,0,
  0.39619,0,4294967135,0,0,
  0.39681,0,4294967135,0,0,
  0.39742,0,4294967135,0,0,
  0.39804,0,4294967135,0,0,
  0.39857,0,4294967135,0,0,
  0.39909,0,4294967135,0,0,
  0.39958,0,4294967135,0,0,
  0.40005,0,4294967135,0,0,
  0.40053,0,4294967135,0,0,
  0.40101,0,4294967135,0,0,
  0.40150,0,4294967135,0,0,
  0.40198,0,4294967135,0,0,
  0.40250,0,4294967135,0,0,
  0.40298,0,4294967135,0,0,
  0.40347,0,4294967135,0,0,
  0.40394,0,4294967135,0,0,
  0.40441,0,4294967135,0,0,
  0.40489,0,4294967135,0,0,
  0.40540,0,4294967135,0,0,
  0.40588,0,4294967135,0,0,
  0.40640,0,4294967135,0,0,
  0.40691,0,4294967135,0,0,
  0.40738,0,4294967135,0,0,
  0.40786,0,4294967135,0,0,
  0.40835,0,4294967135,0,0,
  0.40883,0,4294967135,0,0,
  0.40931,0,4294967135,0,0,
  0.40982,0,4294967135,0,0,
  0.41029,0,4294967135,0,0,
  0.41078,0,4294967135,0,0,
  0.41126,0,4294967135,0,0,
  0.41174,0,4294967135,0,0,
  0.41221,0,4294967135,0,0,
  0.41270,0,4294967135,0,0,
  0.41318,0,4294967135,0,0,
  0.41365,0,4294967135,0,0,
  0.41413,0,4294967135,0,0,
  0.41466,0,4294967135,0,0,
  0.41513,0,4294967135,0,0,
  0.41561,0,4294967135,0,0,
  0.41611,0,4294967135,0,0,
  0.41659,0,4294967135,0,0,
  0.41706,0,4294967135,0,0,
  0.41755,0,4294967135,0,0,
  0.41803,0,4294967135,0,0,
  0.41853,0,4294967135,0,0,
  0.41902,0,4294967135,0,0,
  0.41950,0,4294967135,0,0,
  0.41998,0,4294967135,0,0,
  0.42047,0,4294967135,0,0,
  0.42095,0,4294967135,0,0,
  0.42142,0,4294967135,0,0,
  0.42190,0,4294967135,0,0,
  0.42240,0,4294967135,0,0,
  0.42289,0,4294967135,0,0,
  0.42341,0,4294967135,0,0,
  0.42389,0,4294967135,0,0,
  0.42436,0,4294967135,0,0,
  0.42484,0,4294967135,0,0,
  0.42532,0,4294967135,0,0,
  0.42582,0,4294967135,0,0,
  0.42630,0,4294967135,0,0,
  0.42680,0,4294967135,0,0,
  0.42727,0,4294967135,0,0,
  0.42775,0,4294967135,0,0,
  0.42823,0,4294967135,0,0,
  0.42870,0,4294967135,0,0,
  0.42918,0,4294967135,0,0,
  0.42966,0,4294967135,0,0,
  0.43015,0,4294967135,0,0,
  0.43066,0,4294967135,0,0,
  0.43113,0,4294967135,0,0,
  0.43163,0,4294967135,0,0,
  0.43210,0,4294967135,0,0,
  0.43258,0,4294967135,0,0,
  0.43306,0,4294967135,0,0,
  0.43354,0,4294967135,0,0,
  0.43402,0,4294967135,0,0,
  0.43451,0,4294967135,0,0,
  0.43500,0,4294967135,0,0,
  0.43547,0,4294967135,0,0,
  0.43595,0,4294967135,0,0,
  0.43643,0,4294967135,0,0,
  0.43692,0,4294967135,0,0,
  0.43739,0,4294967135,0,0,
  0.43787,0,4294967135,0,0,
  0.43839,0,4294967135,0,0,
  0.43889,0,4294967135,0,0,
  0.43937,0,4294967135,0,0,
  0.43987,0,4294967135,0,0,
  0.44035,0,4294967135,0,0,
  0.44083,0,4294967135,0,0,
  0.44131,0,4294967135,0,0,
  0.44182,0,4294967135,0,0,
  0.44230,0,4294967135,0,0,
  0.44284,0,4294967135,0,0,
  0.44331,0,4294967135,0,0,
  0.44379,0,4294967135,0,0,
  0.44429,0,4294967135,0,0,
  0.44476,0,4294967135,0,0,
  0.44523,0,4294967135,0,0,
  0.44571,0,4294967135,0,0,
  0.44622,0,4294967135,0,0,
  0.44676,0,4294967135,0,0,
  0.44727,0,4294967135,0,0,
  0.44775,0,4294967135,0,0,
  0.44822,0,4294967135,0,0,
  0.44870,0,4294967135,0,0,
  0.44918,0,4294967135,0,0,
  0.44969,0,4294967135,0,0,
  0.45020,0,4294967135,0,0,
  0.45072,0,4294967135,0,0,
  0.45120,0,4294967135,0,0,
  0.45168,0,4294967135,0,0,
  0.45220,0,4294967135,0,0,
  0.45268,0,4294967135,0,0,
  0.45316,0,4294967135,0,0,
  0.45363,0,4294967135,0,0,
  0.45411,0,4294967135,0,0,
  0.45466,0,4294967135,0,0,
  0.45513,0,4294967135,0,0,
  0.45561,0,4294967135,0,0,
  0.45609,0,4294967135,0,0,
  0.45657,0,4294967135,0,0,
  0.45705,0,4294967135,0,0,
  0.45753,0,4294967135,0,0,
  0.45800,0,4294967135,0,0,
  0.45849,0,4294967135,0,0,
  0.45896,0,4294967135,0,0,
  0.45943,0,4294967135,0,0,
  0.45996,0,4294967135,0,0,
  0.46044,0,4294967135,0,0,
  0.46093,0,4294967135,0,0,
  0.46141,0,4294967135,0,0,
  0.46188,0,4294967135,0,0,
  0.46240,0,4294967135,0,0,
  0.46289,0,4294967135,0,0,
  0.46338,0,4294967135,0,0,
  0.46387,0,4294967135,0,0,
  0.46434,0,4294967135,0,0,
  0.46482,0,4294967135,0,0,
  0.46530,0,4294967135,0,0,
  0.46580,0,4294967135,0,0,
  0.46629,0,4294967135,0,0,
  0.46677,0,4294967135,0,0,
  0.46728,0,4294967135,0,0,
  0.46774,0,4294967135,0,0,
  0.46823,0,4294967135,0,0,
  0.46870,0,4294967135,0,0,
  0.46918,0,4294967135,0,0,
  0.46966,0,4294967135,0,0,
  0.47016,0,4294967135,0,0,
  0.47065,0,4294967135,0,0,
  0.47112,0,4294967135,0,0,
  0.47159,0,4294967135,0,0,
  0.47207,0,4294967135,0,0,
  0.47255,0,4294967135,0,0,
  0.47303,0,4294967135,0,0,
  0.47350,0,4294967135,0,0,
  0.47399,0,4294967135,0,0,
  0.47449,0,4294967135,0,0,
  0.47496,0,4294967135,0,0,
  0.47544,0,4294967135,0,0,
  0.47593,0,4294967135,0,0,
  0.47641,0,4294967135,0,0,
  0.47689,0,4294967135,0,0,
  0.47737,0,4294967135,0,0,
  0.47789,0,4294967135,0,0,
  0.47839,0,4294967135,0,0,
  0.47890,0,4294967135,0,0,
  0.47940,0,4294967135,0,0,
  0.47987,0,4294967135,0,0,
  0.48035,0,4294967135,0,0,
  0.48084,0,4294967135,0,0,
  0.48131,0,4294967135,0,0,
  0.48180,0,4294967135,0,0,
  0.48227,0,4294967135,0,0,
  0.48280,0,4294967135,0,0,
  0.48328,0,4294967135,0,0,
  0.48375,0,4294967135,0,0,
  0.48423,0,4294967135,0,0,
  0.48471,0,4294967135,0,0,
  0.48518,0,4294967135,0,0,
  0.48566,0,4294967135,0,0,
  0.48614,0,4294967135,0,0,
  0.48666,0,4294967135,0,0,
  0.48713,0,4294967135,0,0,
  0.48762,0,4294967135,0,0,
  0.48810,0,4294967135,0,0,
  0.48858,0,4294967135,0,0,
  0.48908,0,4294967135,0,0,
  0.48956,0,4294967135,0,0,
  0.49004,0,4294967135,0,0,
  0.49053,0,4294967135,0,0,
  0.49102,0,4294967135,0,0,
  0.49150,0,4294967135,0,0,
  0.49202,0,4294967135,0,0,
  0.49249,0,4294967135,0,0,
  0.49299,0,4294967135,0,0,
  0.49347,0,4294967135,0,0,
  0.49395,0,4294967135,0,0,
  0.49448,0,4294967135,0,0,
  0.49496,0,4294967135,0,0,
  0.49544,0,4294967135,0,0,
  0.49591,0,4294967135,0,0,
  0.49639,0,4294967135,0,0,
  0.49689,0,4294967135,0,0,
  0.49737,0,4294967135,0,0,
  0.49785,0,4294967135,0,0,
  0.49833,0,4294967135,0,0,
  0.49884,0,4294967135,0,0,
  0.49931,0,4294967135,0,0,
  0.49982,0,4294967135,0,0,
  0.50030,0,4294967135,0,0,
  0.50083,0,4294967135,0,0,
  0.50131,0,4294967135,0,0,
  0.50179,0,4294967135,0,0,
  0.50228,0,4294967135,0,0,
  0.50281,0,4294967135,0,0,
  0.50329,0,4294967135,0,0,
  0.50376,0,4294967135,0,0,
  0.50425,0,4294967135,0,0,
  0.50473,0,4294967135,0,0,
  0.50520,0,4294967135,0,0,
  0.50571,0,4294967135,0,0,
  0.50619,0,4294967135,0,0,
  0.50669,0,4294967135,0,0,
  0.50717,0,4294967135,0,0,
  0.50765,0,4294967135,0,0,
  0.50815,0,4294967135,0,0,
  0.50864,0,4294967135,0,0,
  0.50911,0,4294967135,0,0,
  0.50959,0,4294967135,0,0,
  0.51007,0,4294967135,0,0,
  0.51056,0,4294967135,0,0,
  0.51105,0,4294967135,0,0,
  0.51154,0,4294967135,0,0,
  0.51203,0,4294967135,0,0,
  0.51251,0,4294967135,0,0,
  0.51299,0,4294967135,0,0,
  0.51347,0,4294967135,0,0,
  0.51398,0,4294967135,0,0,
  0.51448,0,4294967135,0,0,
  0.51496,0,4294967135,0,0,
  0.51545,0,4294967135,0,0,
  0.51592,0,4294967135,0,0,
  0.51640,0,4294967135,0,0,
  0.51688,0,4294967135,0,0,
  0.51736,0,4294967135,0,0,
  0.51784,0,4294967135,0,0,
